time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2012-09-01 22:14:00 UTC,1346537640,24133,BURLEY MUNICIPAL AP,ID,CASSIA,32,42,42.5416,-113.7661
2012-09-01 22:15:00 UTC,1346537700,24133,BURLEY MUNICIPAL AP,ID,CASSIA,34,41,42.5416,-113.7661
2012-09-01 22:45:00 UTC,1346539500,03935,CAPE GIRARDEAU MUNICIPAL AP,MO,SCOTT,26,42,37.2252,-89.5705
2012-09-01 22:50:00 UTC,1346539800,24036,LEWISTOWN MUNICIPAL AP,MT,FERGUS,19,45,47.0492,-109.4578
2012-09-01 23:03:00 UTC,1346540580,24132,BOZEMAN GALLATIN FIELD,MT,GALLATIN,28,40,45.788,-111.1608
2012-09-01 23:04:00 UTC,1346540640,24132,BOZEMAN GALLATIN FIELD,MT,GALLATIN,32,40,45.788,-111.1608
2012-09-01 23:05:00 UTC,1346540700,24132,BOZEMAN GALLATIN FIELD,MT,GALLATIN,35,47,45.788,-111.1608
2012-09-01 23:06:00 UTC,1346540760,24132,BOZEMAN GALLATIN FIELD,MT,GALLATIN,38,48,45.788,-111.1608
2012-09-01 23:07:00 UTC,1346540820,24132,BOZEMAN GALLATIN FIELD,MT,GALLATIN,38,42,45.788,-111.1608
2012-09-01 23:08:00 UTC,1346540880,24132,BOZEMAN GALLATIN FIELD,MT,GALLATIN,38,45,45.788,-111.1608
2012-09-01 23:26:00 UTC,1346541960,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,20,54,44.0433,-103.0536
2012-09-01 23:27:00 UTC,1346542020,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,30,49,44.0433,-103.0536
2012-09-01 23:32:00 UTC,1346542320,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,46,45.6983,-110.4408
2012-09-01 23:33:00 UTC,1346542380,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,45,45.6983,-110.4408
2012-09-01 23:34:00 UTC,1346542440,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,47,45.6983,-110.4408
2012-09-01 23:35:00 UTC,1346542500,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,46,45.6983,-110.4408
2012-09-01 23:36:00 UTC,1346542560,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,47,45.6983,-110.4408
2012-09-01 23:37:00 UTC,1346542620,24150,LIVINGSTON MISSION FIELD,MT,PARK,42,51,45.6983,-110.4408
2012-09-01 23:38:00 UTC,1346542680,24150,LIVINGSTON MISSION FIELD,MT,PARK,41,47,45.6983,-110.4408
2012-09-01 23:39:00 UTC,1346542740,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,45,45.6983,-110.4408
2012-09-01 23:40:00 UTC,1346542800,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,45,45.6983,-110.4408
2012-09-01 23:41:00 UTC,1346542860,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,41,45.6983,-110.4408
2012-09-01 23:49:00 UTC,1346543340,24150,LIVINGSTON MISSION FIELD,MT,PARK,30,42,45.6983,-110.4408
2012-09-01 23:51:00 UTC,1346543460,24150,LIVINGSTON MISSION FIELD,MT,PARK,30,40,45.6983,-110.4408
2012-09-01 23:54:00 UTC,1346543640,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,27,40,40.7781,-111.9694
2012-09-01 23:54:00 UTC,1346543640,24150,LIVINGSTON MISSION FIELD,MT,PARK,32,40,45.6983,-110.4408
2012-09-02 00:32:00 UTC,1346545920,94050,MEEKER AIRPORT,CO,RIO BLANCO,25,42,40.0442,-107.8886
2012-09-02 00:33:00 UTC,1346545980,94050,MEEKER AIRPORT,CO,RIO BLANCO,30,40,40.0442,-107.8886
2012-09-02 00:34:00 UTC,1346546040,94050,MEEKER AIRPORT,CO,RIO BLANCO,29,41,40.0442,-107.8886
2012-09-02 00:35:00 UTC,1346546100,94050,MEEKER AIRPORT,CO,RIO BLANCO,31,44,40.0442,-107.8886
2012-09-02 00:36:00 UTC,1346546160,94050,MEEKER AIRPORT,CO,RIO BLANCO,35,43,40.0442,-107.8886
2012-09-02 00:39:00 UTC,1346546340,94050,MEEKER AIRPORT,CO,RIO BLANCO,29,42,40.0442,-107.8886
2012-09-02 00:40:00 UTC,1346546400,94050,MEEKER AIRPORT,CO,RIO BLANCO,31,44,40.0442,-107.8886
2012-09-02 00:50:00 UTC,1346547000,23090,FARMINGTON FOUR CORNERS REGIONAL AP,NM,SAN JUAN,29,40,36.7436,-108.2292
2012-09-02 00:53:00 UTC,1346547180,24021,LANDER HUNT FIELD AP,WY,FREMONT,34,41,42.8154,-108.7261
2012-09-02 00:54:00 UTC,1346547240,24021,LANDER HUNT FIELD AP,WY,FREMONT,36,44,42.8154,-108.7261
2012-09-02 00:55:00 UTC,1346547300,24021,LANDER HUNT FIELD AP,WY,FREMONT,38,44,42.8154,-108.7261
2012-09-02 00:56:00 UTC,1346547360,24021,LANDER HUNT FIELD AP,WY,FREMONT,36,41,42.8154,-108.7261
2012-09-02 00:58:00 UTC,1346547480,24046,CRAIG MOFFAT COUNTY AP,CO,MOFFAT,36,48,40.4928,-107.5242
2012-09-02 01:03:00 UTC,1346547780,24021,LANDER HUNT FIELD AP,WY,FREMONT,29,41,42.8154,-108.7261
2012-09-02 01:20:00 UTC,1346548800,24061,RIVERTON REGIONAL AP,WY,FREMONT,30,41,43.0642,-108.4589
2012-09-02 01:30:00 UTC,1346549400,24061,RIVERTON REGIONAL AP,WY,FREMONT,31,43,43.0642,-108.4589
2012-09-02 01:31:00 UTC,1346549460,24061,RIVERTON REGIONAL AP,WY,FREMONT,34,42,43.0642,-108.4589
2012-09-02 01:39:00 UTC,1346549940,13743,WASHINGTON REAGAN NATIONAL AP,VA,ARLINGTON,27,41,38.8472,-77.0345
2012-09-02 01:40:00 UTC,1346550000,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,30,46,46.7825,-100.7572
2012-09-02 01:41:00 UTC,1346550060,13743,WASHINGTON REAGAN NATIONAL AP,VA,ARLINGTON,25,43,38.8472,-77.0345
2012-09-02 01:41:00 UTC,1346550060,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,32,40,46.7825,-100.7572
2012-09-02 03:09:00 UTC,1346555340,93013,MONTROSE REGIONAL AP,CO,MONTROSE,27,41,38.5058,-107.8989
2012-09-02 03:11:00 UTC,1346555460,93013,MONTROSE REGIONAL AP,CO,MONTROSE,33,41,38.5058,-107.8989
2012-09-02 03:46:00 UTC,1346557560,24017,CHADRON MUNICIPAL AP,NE,DAWES,21,46,42.8374,-103.0981
2012-09-02 06:13:00 UTC,1346566380,93227,NAPA COUNTY AP,CA,NAPA,32,49,38.2102,-122.2847
2012-09-02 06:15:00 UTC,1346566500,93227,NAPA COUNTY AP,CA,NAPA,37,50,38.2102,-122.2847
2012-09-02 10:37:00 UTC,1346582220,94178,TWIN FALLS SUN VALLEY REGIONAL AP,ID,TWIN FALLS,12,65,42.4819,-114.4869
2012-09-02 11:26:00 UTC,1346585160,12926,CORPUS CHRISTI NAS,TX,NUECES,12,56,27.6833,-97.2833
2012-09-02 12:49:00 UTC,1346590140,93985,MINERAL WELLS AP,TX,PALO PINTO,9,40,32.7817,-98.0603
2012-09-02 13:53:00 UTC,1346593980,14826,FLINT BISHOP INTL AP,MI,GENESEE,16,74,42.9666,-83.7494
2012-09-02 13:54:00 UTC,1346594040,14826,FLINT BISHOP INTL AP,MI,GENESEE,24,75,42.9666,-83.7494
2012-09-02 13:55:00 UTC,1346594100,14826,FLINT BISHOP INTL AP,MI,GENESEE,43,76,42.9666,-83.7494
2012-09-02 14:55:00 UTC,1346597700,24283,ARCATA EUREKA AP,CA,HUMBOLDT,12,57,40.9781,-124.1086
2012-09-02 14:56:00 UTC,1346597760,24283,ARCATA EUREKA AP,CA,HUMBOLDT,17,70,40.9781,-124.1086
2012-09-02 15:55:00 UTC,1346601300,94789,NEW YORK J F KENNEDY INTL AP,NY,QUEENS,17,48,40.6392,-73.764
2012-09-02 15:56:00 UTC,1346601360,94789,NEW YORK J F KENNEDY INTL AP,NY,QUEENS,12,72,40.6392,-73.764
2012-09-02 15:57:00 UTC,1346601420,94789,NEW YORK J F KENNEDY INTL AP,NY,QUEENS,23,72,40.6392,-73.764
2012-09-02 17:37:00 UTC,1346607420,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,31,42,48.6033,-112.3752
2012-09-02 18:10:00 UTC,1346609400,93111,POINT MUGU NF,CA,VENTURA,10,44,34.1167,-119.1167
2012-09-02 18:11:00 UTC,1346609460,93111,POINT MUGU NF,CA,VENTURA,12,55,34.1167,-119.1167
2012-09-02 18:12:00 UTC,1346609520,93111,POINT MUGU NF,CA,VENTURA,14,51,34.1167,-119.1167
2012-09-02 18:39:00 UTC,1346611140,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,41,56.6,-169.565
2012-09-02 18:46:00 UTC,1346611560,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,31,45,56.6,-169.565
2012-09-02 18:47:00 UTC,1346611620,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,43,56.6,-169.565
2012-09-02 18:52:00 UTC,1346611920,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,44,56.6,-169.565
2012-09-02 18:54:00 UTC,1346612040,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,46,56.6,-169.565
2012-09-02 18:56:00 UTC,1346612160,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,29,41,56.6,-169.565
2012-09-02 19:09:00 UTC,1346612940,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,25,45,56.6,-169.565
2012-09-02 19:10:00 UTC,1346613000,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,28,40,56.6,-169.565
2012-09-02 19:12:00 UTC,1346613120,03849,LONDON CORBIN AP,KY,LAUREL,23,44,37.0872,-84.0769
2012-09-02 19:17:00 UTC,1346613420,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,25,43,56.6,-169.565
2012-09-02 19:23:00 UTC,1346613780,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,28,46,56.6,-169.565
2012-09-02 19:26:00 UTC,1346613960,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,26,44,56.6,-169.565
2012-09-02 19:30:00 UTC,1346614200,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,29,44,56.6,-169.565
2012-09-02 19:31:00 UTC,1346614260,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,53,56.6,-169.565
2012-09-02 19:32:00 UTC,1346614320,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,30,41,56.6,-169.565
2012-09-02 19:33:00 UTC,1346614380,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,28,48,56.6,-169.565
2012-09-02 19:37:00 UTC,1346614620,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,26,46,56.6,-169.565
2012-09-02 19:38:00 UTC,1346614680,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,29,40,56.6,-169.565
2012-09-02 19:41:00 UTC,1346614860,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,29,42,56.6,-169.565
2012-09-02 19:45:00 UTC,1346615100,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,28,42,56.6,-169.565
2012-09-02 19:50:00 UTC,1346615400,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,30,41,56.6,-169.565
2012-09-02 19:51:00 UTC,1346615460,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,30,40,56.6,-169.565
2012-09-02 19:52:00 UTC,1346615520,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,29,43,56.6,-169.565
2012-09-02 19:53:00 UTC,1346615580,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,44,56.6,-169.565
2012-09-02 19:54:00 UTC,1346615640,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,40,56.6,-169.565
2012-09-02 19:55:00 UTC,1346615700,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,40,56.6,-169.565
2012-09-02 19:59:00 UTC,1346615940,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,45,56.6,-169.565
2012-09-02 20:00:00 UTC,1346616000,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,42,56.6,-169.565
2012-09-02 20:02:00 UTC,1346616120,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,42,56.6,-169.565
2012-09-02 20:04:00 UTC,1346616240,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,31,45,56.6,-169.565
2012-09-02 20:05:00 UTC,1346616300,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,45,56.6,-169.565
2012-09-02 20:06:00 UTC,1346616360,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,41,56.6,-169.565
2012-09-02 20:07:00 UTC,1346616420,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,31,40,56.6,-169.565
2012-09-02 20:08:00 UTC,1346616480,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,41,56.6,-169.565
2012-09-02 20:10:00 UTC,1346616600,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,43,56.6,-169.565
2012-09-02 20:12:00 UTC,1346616720,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,28,42,56.6,-169.565
2012-09-02 20:14:00 UTC,1346616840,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,30,40,56.6,-169.565
2012-09-02 20:16:00 UTC,1346616960,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,42,56.6,-169.565
2012-09-02 20:17:00 UTC,1346617020,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,42,56.6,-169.565
2012-09-02 20:19:00 UTC,1346617140,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,42,56.6,-169.565
2012-09-02 20:20:00 UTC,1346617200,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,31,40,56.6,-169.565
2012-09-02 20:22:00 UTC,1346617320,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,42,56.6,-169.565
2012-09-02 20:23:00 UTC,1346617380,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,41,56.6,-169.565
2012-09-02 20:29:00 UTC,1346617740,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,41,56.6,-169.565
2012-09-02 20:31:00 UTC,1346617860,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,40,56.6,-169.565
2012-09-02 20:34:00 UTC,1346618040,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,42,56.6,-169.565
2012-09-02 20:36:00 UTC,1346618160,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,41,56.6,-169.565
2012-09-02 20:39:00 UTC,1346618340,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,44,56.6,-169.565
2012-09-02 20:43:00 UTC,1346618580,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,40,56.6,-169.565
2012-09-02 20:45:00 UTC,1346618700,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,31,41,56.6,-169.565
2012-09-02 20:47:00 UTC,1346618820,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,43,56.6,-169.565
2012-09-02 20:48:00 UTC,1346618880,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,40,56.6,-169.565
2012-09-02 20:51:00 UTC,1346619060,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,40,56.6,-169.565
2012-09-02 20:52:00 UTC,1346619120,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,35,41,56.6,-169.565
2012-09-02 20:54:00 UTC,1346619240,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,42,56.6,-169.565
2012-09-02 21:01:00 UTC,1346619660,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,40,56.6,-169.565
2012-09-02 21:03:00 UTC,1346619780,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,35,41,56.6,-169.565
2012-09-02 21:05:00 UTC,1346619900,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,40,56.6,-169.565
2012-09-02 21:07:00 UTC,1346620020,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,40,56.6,-169.565
2012-09-02 21:08:00 UTC,1346620080,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,40,56.6,-169.565
2012-09-02 21:12:00 UTC,1346620320,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,31,42,56.6,-169.565
2012-09-02 21:22:00 UTC,1346620920,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,40,56.6,-169.565
2012-09-02 21:25:00 UTC,1346621100,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,41,56.6,-169.565
2012-09-02 21:26:00 UTC,1346621160,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,41,56.6,-169.565
2012-09-02 21:27:00 UTC,1346621220,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,35,41,56.6,-169.565
2012-09-02 21:29:00 UTC,1346621340,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,40,56.6,-169.565
2012-09-02 21:47:00 UTC,1346622420,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,31,41,56.6,-169.565
2012-09-02 22:00:00 UTC,1346623200,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,42,56.6,-169.565
2012-09-02 22:01:00 UTC,1346623260,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,35,43,56.6,-169.565
2012-09-02 22:03:00 UTC,1346623380,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,42,56.6,-169.565
2012-09-02 22:05:00 UTC,1346623500,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,31,42,56.6,-169.565
2012-09-02 22:06:00 UTC,1346623560,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,35,44,56.6,-169.565
2012-09-02 22:07:00 UTC,1346623620,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,35,41,56.6,-169.565
2012-09-02 22:08:00 UTC,1346623680,23049,SANTA FE COUNTY MUNICIPAL AP,NM,SANTA FE,20,43,35.6169,-106.0889
2012-09-02 22:08:00 UTC,1346623680,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,41,56.6,-169.565
2012-09-02 22:09:00 UTC,1346623740,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,35,43,56.6,-169.565
2012-09-02 22:10:00 UTC,1346623800,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,35,42,56.6,-169.565
2012-09-02 22:11:00 UTC,1346623860,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,42,56.6,-169.565
2012-09-02 22:12:00 UTC,1346623920,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,43,56.6,-169.565
2012-09-02 22:13:00 UTC,1346623980,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,37,48,56.6,-169.565
2012-09-02 22:14:00 UTC,1346624040,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,37,49,56.6,-169.565
2012-09-02 22:15:00 UTC,1346624100,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,35,43,56.6,-169.565
2012-09-02 22:17:00 UTC,1346624220,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,41,56.6,-169.565
2012-09-02 22:18:00 UTC,1346624280,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,40,56.6,-169.565
2012-09-02 22:19:00 UTC,1346624340,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,35,48,56.6,-169.565
2012-09-02 22:20:00 UTC,1346624400,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,35,43,56.6,-169.565
2012-09-02 22:23:00 UTC,1346624580,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,41,56.6,-169.565
2012-09-02 22:25:00 UTC,1346624700,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,31,41,56.6,-169.565
2012-09-02 22:26:00 UTC,1346624760,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,40,56.6,-169.565
2012-09-02 22:28:00 UTC,1346624880,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,30,40,56.6,-169.565
2012-09-02 22:30:00 UTC,1346625000,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,40,56.6,-169.565
2012-09-02 22:31:00 UTC,1346625060,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,30,43,56.6,-169.565
2012-09-02 22:34:00 UTC,1346625240,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,35,50,56.6,-169.565
2012-09-02 22:35:00 UTC,1346625300,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,36,42,56.6,-169.565
2012-09-02 22:36:00 UTC,1346625360,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,40,56.6,-169.565
2012-09-02 22:38:00 UTC,1346625480,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,40,56.6,-169.565
2012-09-02 22:39:00 UTC,1346625540,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,35,42,56.6,-169.565
2012-09-02 22:40:00 UTC,1346625600,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,36,42,56.6,-169.565
2012-09-02 22:41:00 UTC,1346625660,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,35,42,56.6,-169.565
2012-09-02 22:42:00 UTC,1346625720,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,42,56.6,-169.565
2012-09-02 22:44:00 UTC,1346625840,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,44,56.6,-169.565
2012-09-02 22:46:00 UTC,1346625960,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,31,40,56.6,-169.565
2012-09-02 22:47:00 UTC,1346626020,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,43,56.6,-169.565
2012-09-02 22:48:00 UTC,1346626080,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,35,41,56.6,-169.565
2012-09-02 22:49:00 UTC,1346626140,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,40,56.6,-169.565
2012-09-02 22:50:00 UTC,1346626200,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,44,56.6,-169.565
2012-09-02 22:52:00 UTC,1346626320,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,44,56.6,-169.565
2012-09-02 22:55:00 UTC,1346626500,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,40,56.6,-169.565
2012-09-02 22:57:00 UTC,1346626620,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,46,56.6,-169.565
2012-09-02 22:59:00 UTC,1346626740,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,45,56.6,-169.565
2012-09-02 23:00:00 UTC,1346626800,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,41,56.6,-169.565
2012-09-02 23:01:00 UTC,1346626860,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,46,56.6,-169.565
2012-09-02 23:02:00 UTC,1346626920,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,34,40,56.6,-169.565
2012-09-02 23:04:00 UTC,1346627040,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,40,56.6,-169.565
2012-09-02 23:05:00 UTC,1346627100,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,41,56.6,-169.565
2012-09-02 23:06:00 UTC,1346627160,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,42,56.6,-169.565
2012-09-02 23:09:00 UTC,1346627340,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,31,43,56.6,-169.565
2012-09-02 23:12:00 UTC,1346627520,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,32,41,56.6,-169.565
2012-09-02 23:14:00 UTC,1346627640,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,29,41,56.6,-169.565
2012-09-02 23:16:00 UTC,1346627760,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,29,41,56.6,-169.565
2012-09-02 23:25:00 UTC,1346628300,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,31,40,56.6,-169.565
2012-09-02 23:28:00 UTC,1346628480,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,33,40,56.6,-169.565
2012-09-03 00:10:00 UTC,1346631000,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,29,40,56.6,-169.565
2012-09-03 00:11:00 UTC,1346631060,25628,ST GEORGE ISLAND AIRPORT,AK,BETHEL,31,41,56.6,-169.565
2012-09-03 00:35:00 UTC,1346632500,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,25,40,60.785,-148.8389
2012-09-03 00:39:00 UTC,1346632740,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,29,40,63.9944,-145.7214
2012-09-03 00:51:00 UTC,1346633460,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,26,40,63.9944,-145.7214
2012-09-03 01:38:00 UTC,1346636280,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,29,42,63.9944,-145.7214
2012-09-03 01:41:00 UTC,1346636460,26415,BIG DELTA AP,AK,SOUTHEAST FAIRBANKS,27,43,63.9944,-145.7214
