time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2005-07-01 23:50:00 UTC,1120261800,94037,BUFFALO (ASOS),SD,HARDING,31,40,45.6043,-103.547
2005-07-01 23:54:00 UTC,1120262040,94037,BUFFALO (ASOS),SD,HARDING,35,42,45.6043,-103.547
2005-07-02 00:02:00 UTC,1120262520,23061,ALAMOSA SAN LUIS VALLEY REGIONAL AP,CO,ALAMOSA,32,41,37.4389,-105.8613
2005-07-02 00:03:00 UTC,1120262580,23061,ALAMOSA SAN LUIS VALLEY REGIONAL AP,CO,ALAMOSA,36,42,37.4389,-105.8613
2005-07-02 01:09:00 UTC,1120266540,94037,BUFFALO (ASOS),SD,HARDING,31,42,45.6043,-103.547
2005-07-02 01:10:00 UTC,1120266600,94037,BUFFALO (ASOS),SD,HARDING,35,43,45.6043,-103.547
2005-07-02 03:15:00 UTC,1120274100,93990,HILL CITY MUNICIPAL AP,KS,GRAHAM,31,40,39.3756,-99.8297
2005-07-02 03:16:00 UTC,1120274160,93990,HILL CITY MUNICIPAL AP,KS,GRAHAM,32,40,39.3756,-99.8297
2005-07-02 03:18:00 UTC,1120274280,93990,HILL CITY MUNICIPAL AP,KS,GRAHAM,33,43,39.3756,-99.8297
2005-07-02 03:19:00 UTC,1120274340,93990,HILL CITY MUNICIPAL AP,KS,GRAHAM,36,41,39.3756,-99.8297
2005-07-02 03:50:00 UTC,1120276200,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,30,41,37.2835,-102.6138
2005-07-02 03:51:00 UTC,1120276260,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,35,42,37.2835,-102.6138
2005-07-02 03:52:00 UTC,1120276320,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,36,42,37.2835,-102.6138
2005-07-02 04:20:00 UTC,1120278000,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,34,42,40.9611,-98.3136
2005-07-02 04:21:00 UTC,1120278060,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,37,42,40.9611,-98.3136
2005-07-02 04:23:00 UTC,1120278180,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,33,41,40.9611,-98.3136
2005-07-02 05:05:00 UTC,1120280700,13962,ABILENE REGIONAL AP,TX,TAYLOR,29,40,32.4106,-99.6822
2005-07-02 05:10:00 UTC,1120281000,03030,GUYMON MUNICIPAL AP,OK,TEXAS,29,41,36.6817,-101.5053
2005-07-02 05:11:00 UTC,1120281060,03030,GUYMON MUNICIPAL AP,OK,TEXAS,37,45,36.6817,-101.5053
2005-07-02 05:12:00 UTC,1120281120,03030,GUYMON MUNICIPAL AP,OK,TEXAS,38,40,36.6817,-101.5053
2005-07-02 05:17:00 UTC,1120281420,03030,GUYMON MUNICIPAL AP,OK,TEXAS,30,41,36.6817,-101.5053
2005-07-02 06:43:00 UTC,1120286580,03024,BORGER HUTCHINSON COUNTY AP,TX,HUTCHINSON,32,44,35.695,-101.395
2005-07-02 06:44:00 UTC,1120286640,03024,BORGER HUTCHINSON COUNTY AP,TX,HUTCHINSON,37,45,35.695,-101.395
2005-07-02 06:45:00 UTC,1120286700,03024,BORGER HUTCHINSON COUNTY AP,TX,HUTCHINSON,40,52,35.695,-101.395
2005-07-02 06:46:00 UTC,1120286760,03024,BORGER HUTCHINSON COUNTY AP,TX,HUTCHINSON,41,47,35.695,-101.395
2005-07-02 06:47:00 UTC,1120286820,03024,BORGER HUTCHINSON COUNTY AP,TX,HUTCHINSON,39,45,35.695,-101.395
2005-07-02 06:49:00 UTC,1120286940,03024,BORGER HUTCHINSON COUNTY AP,TX,HUTCHINSON,32,41,35.695,-101.395
2005-07-02 06:50:00 UTC,1120287000,03024,BORGER HUTCHINSON COUNTY AP,TX,HUTCHINSON,34,43,35.695,-101.395
2005-07-02 08:04:00 UTC,1120291440,13975,GAGE AIRPORT,OK,ELLIS,30,42,36.2967,-99.7689
2005-07-02 08:05:00 UTC,1120291500,13975,GAGE AIRPORT,OK,ELLIS,33,41,36.2967,-99.7689
2005-07-02 08:35:00 UTC,1120293300,13985,DODGE CITY REGIONAL AP,KS,FORD,30,46,37.7686,-99.9678
2005-07-02 08:36:00 UTC,1120293360,13985,DODGE CITY REGIONAL AP,KS,FORD,36,42,37.7686,-99.9678
2005-07-02 08:37:00 UTC,1120293420,13985,DODGE CITY REGIONAL AP,KS,FORD,38,40,37.7686,-99.9678
2005-07-02 09:32:00 UTC,1120296720,03932,CLINTON SHERMAN AP,OK,WASHITA,31,40,35.3397,-99.2003
2005-07-02 10:13:00 UTC,1120299180,93986,HOBART MUNICIPAL AP,OK,KIOWA,32,42,34.9894,-99.0525
2005-07-02 11:39:00 UTC,1120304340,13966,WICHITA FALLS MUNICIPAL AP,TX,WICHITA,27,40,33.9786,-98.4928
2005-07-02 11:41:00 UTC,1120304460,13966,WICHITA FALLS MUNICIPAL AP,TX,WICHITA,36,44,33.9786,-98.4928
2005-07-02 11:42:00 UTC,1120304520,13966,WICHITA FALLS MUNICIPAL AP,TX,WICHITA,35,40,33.9786,-98.4928
2005-07-02 11:46:00 UTC,1120304760,13966,WICHITA FALLS MUNICIPAL AP,TX,WICHITA,33,41,33.9786,-98.4928
2005-07-02 11:53:00 UTC,1120305180,13966,WICHITA FALLS MUNICIPAL AP,TX,WICHITA,31,40,33.9786,-98.4928
2005-07-02 19:59:00 UTC,1120334340,93915,ALEXANDRIA INTL AP,LA,RAPIDES,30,41,31.3347,-92.5586
2005-07-02 20:00:00 UTC,1120334400,93915,ALEXANDRIA INTL AP,LA,RAPIDES,37,42,31.3347,-92.5586
2005-07-02 20:01:00 UTC,1120334460,93915,ALEXANDRIA INTL AP,LA,RAPIDES,37,45,31.3347,-92.5586
2005-07-02 20:02:00 UTC,1120334520,93915,ALEXANDRIA INTL AP,LA,RAPIDES,36,40,31.3347,-92.5586
2005-07-02 21:46:00 UTC,1120340760,94194,REXBURG MADISON COUNTY AP,ID,MADISON,28,40,43.8339,-111.8044
2005-07-02 22:15:00 UTC,1120342500,94053,TORRINGTON MUNICIPAL AP,WY,GOSHEN,30,43,42.0647,-104.1528
2005-07-02 22:25:00 UTC,1120343100,93026,DOUGLAS BISBEE INL AP,AZ,COCHISE,32,42,31.4584,-109.6068
2005-07-02 22:26:00 UTC,1120343160,93026,DOUGLAS BISBEE INL AP,AZ,COCHISE,33,40,31.4584,-109.6068
2005-07-02 22:29:00 UTC,1120343340,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,28,45,41.3125,-105.6744
2005-07-02 22:30:00 UTC,1120343400,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,32,43,41.3125,-105.6744
2005-07-02 22:34:00 UTC,1120343640,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,37,44,41.3125,-105.6744
2005-07-02 22:35:00 UTC,1120343700,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,39,49,41.3125,-105.6744
2005-07-02 22:36:00 UTC,1120343760,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,40,46,41.3125,-105.6744
2005-07-02 22:37:00 UTC,1120343820,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,41,50,41.3125,-105.6744
2005-07-02 22:38:00 UTC,1120343880,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,40,42,41.3125,-105.6744
2005-07-02 22:39:00 UTC,1120343940,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,36,46,41.3125,-105.6744
2005-07-02 22:40:00 UTC,1120344000,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,38,49,41.3125,-105.6744
2005-07-02 22:41:00 UTC,1120344060,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,39,46,41.3125,-105.6744
2005-07-02 22:41:00 UTC,1120344060,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,29,41,44.7694,-106.9688
2005-07-02 22:41:00 UTC,1120344060,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,24,40,42.7961,-105.3803
2005-07-02 22:42:00 UTC,1120344120,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,38,43,41.3125,-105.6744
2005-07-02 22:42:00 UTC,1120344120,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,36,41,44.7694,-106.9688
2005-07-02 22:43:00 UTC,1120344180,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,40,52,41.3125,-105.6744
2005-07-02 22:44:00 UTC,1120344240,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,43,50,41.3125,-105.6744
2005-07-02 22:45:00 UTC,1120344300,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,43,50,41.3125,-105.6744
2005-07-02 22:46:00 UTC,1120344360,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,39,43,41.3125,-105.6744
2005-07-02 22:47:00 UTC,1120344420,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,42,57,41.3125,-105.6744
2005-07-02 22:48:00 UTC,1120344480,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,45,46,41.3125,-105.6744
2005-07-02 22:49:00 UTC,1120344540,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,41,45,41.3125,-105.6744
2005-07-02 23:17:00 UTC,1120346220,24057,RAWLINS MUNICIPAL AP,WY,CARBON,31,40,41.8,-107.2
2005-07-02 23:19:00 UTC,1120346340,94054,BUFFALO JOHNSON COUNTY AP,WY,JOHNSON,30,41,44.3814,-106.7211
2005-07-02 23:20:00 UTC,1120346400,94054,BUFFALO JOHNSON COUNTY AP,WY,JOHNSON,31,44,44.3814,-106.7211
2005-07-02 23:24:00 UTC,1120346640,94054,BUFFALO JOHNSON COUNTY AP,WY,JOHNSON,33,40,44.3814,-106.7211
2005-07-02 23:25:00 UTC,1120346700,94054,BUFFALO JOHNSON COUNTY AP,WY,JOHNSON,33,41,44.3814,-106.7211
2005-07-02 23:29:00 UTC,1120346940,24057,RAWLINS MUNICIPAL AP,WY,CARBON,30,40,41.8,-107.2
2005-07-02 23:32:00 UTC,1120347120,24057,RAWLINS MUNICIPAL AP,WY,CARBON,33,40,41.8,-107.2
2005-07-02 23:36:00 UTC,1120347360,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,27,42,41.15,-104.8167
2005-07-02 23:42:00 UTC,1120347720,94054,BUFFALO JOHNSON COUNTY AP,WY,JOHNSON,29,42,44.3814,-106.7211
2005-07-02 23:44:00 UTC,1120347840,24044,ALLIANCE MUNICIPAL AP,NE,BOX BUTTE,27,43,42.0572,-102.8
2005-07-02 23:45:00 UTC,1120347900,24044,ALLIANCE MUNICIPAL AP,NE,BOX BUTTE,33,40,42.0572,-102.8
2005-07-02 23:50:00 UTC,1120348200,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,31,41,44.5169,-108.0822
2005-07-02 23:51:00 UTC,1120348260,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,34,43,44.5169,-108.0822
2005-07-02 23:52:00 UTC,1120348320,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,36,41,44.5169,-108.0822
2005-07-02 23:54:00 UTC,1120348440,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,32,44,41.15,-104.8167
2005-07-02 23:55:00 UTC,1120348500,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,40,41.15,-104.8167
2005-07-02 23:57:00 UTC,1120348620,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,33,40,44.5169,-108.0822
2005-07-02 23:58:00 UTC,1120348680,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,34,41,44.5169,-108.0822
2005-07-02 23:59:00 UTC,1120348740,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,38,42,44.5169,-108.0822
2005-07-03 00:01:00 UTC,1120348860,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,36,42,44.5169,-108.0822
2005-07-03 00:02:00 UTC,1120348920,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,34,42,44.5169,-108.0822
2005-07-03 00:06:00 UTC,1120349160,94012,HAVRE CITY COUNTY AP,MT,HILL,24,48,48.5428,-109.7633
2005-07-03 00:07:00 UTC,1120349220,94012,HAVRE CITY COUNTY AP,MT,HILL,36,41,48.5428,-109.7633
2005-07-03 00:08:00 UTC,1120349280,94012,HAVRE CITY COUNTY AP,MT,HILL,34,40,48.5428,-109.7633
2005-07-03 00:09:00 UTC,1120349340,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,29,40,44.5169,-108.0822
2005-07-03 00:10:00 UTC,1120349400,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,31,45,44.5169,-108.0822
2005-07-03 00:11:00 UTC,1120349460,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,30,47,41.15,-104.8167
2005-07-03 00:11:00 UTC,1120349460,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,33,42,44.5169,-108.0822
2005-07-03 00:12:00 UTC,1120349520,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,34,46,41.15,-104.8167
2005-07-03 00:14:00 UTC,1120349640,24046,CRAIG MOFFAT COUNTY AP,CO,MOFFAT,29,48,40.4953,-107.5211
2005-07-03 00:15:00 UTC,1120349700,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,29,40,44.3394,-105.5419
2005-07-03 00:16:00 UTC,1120349760,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,31,41,44.5169,-108.0822
2005-07-03 00:17:00 UTC,1120349820,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,29,40,44.3394,-105.5419
2005-07-03 00:18:00 UTC,1120349880,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,33,40,44.3394,-105.5419
2005-07-03 00:20:00 UTC,1120350000,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,34,40,44.3394,-105.5419
2005-07-03 00:21:00 UTC,1120350060,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,34,41,44.3394,-105.5419
2005-07-03 00:23:00 UTC,1120350180,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,32,40,44.5169,-108.0822
2005-07-03 00:26:00 UTC,1120350360,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,31,40,44.5169,-108.0822
2005-07-03 00:33:00 UTC,1120350780,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,28,44,30.0494,-90.0289
2005-07-03 00:34:00 UTC,1120350840,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,34,44,30.0494,-90.0289
2005-07-03 00:35:00 UTC,1120350900,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,37,43,30.0494,-90.0289
2005-07-03 00:36:00 UTC,1120350960,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,39,46,30.0494,-90.0289
2005-07-03 00:37:00 UTC,1120351020,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,41,49,30.0494,-90.0289
2005-07-03 00:38:00 UTC,1120351080,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,40,47,30.0494,-90.0289
2005-07-03 00:39:00 UTC,1120351140,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,38,47,30.0494,-90.0289
2005-07-03 00:40:00 UTC,1120351200,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,37,42,30.0494,-90.0289
2005-07-03 00:41:00 UTC,1120351260,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,36,43,30.0494,-90.0289
2005-07-03 00:42:00 UTC,1120351320,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,37,44,30.0494,-90.0289
2005-07-03 00:43:00 UTC,1120351380,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,38,42,30.0494,-90.0289
2005-07-03 00:44:00 UTC,1120351440,53917,NEW ORLEANS LAKEFRONT AP,LA,ORLEANS,37,42,30.0494,-90.0289
2005-07-03 01:04:00 UTC,1120352640,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,33,41,46.3583,-104.25
2005-07-03 01:07:00 UTC,1120352820,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,35,44,46.3583,-104.25
2005-07-03 01:08:00 UTC,1120352880,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,42,48,46.3583,-104.25
2005-07-03 01:09:00 UTC,1120352940,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,42,48,46.3583,-104.25
2005-07-03 01:10:00 UTC,1120353000,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,39,43,46.3583,-104.25
2005-07-03 01:11:00 UTC,1120353060,94037,BUFFALO (ASOS),SD,HARDING,28,51,45.6043,-103.547
2005-07-03 01:11:00 UTC,1120353060,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,36,40,46.3583,-104.25
2005-07-03 01:12:00 UTC,1120353120,94037,BUFFALO (ASOS),SD,HARDING,43,55,45.6043,-103.547
2005-07-03 01:12:00 UTC,1120353120,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,36,41,46.3583,-104.25
2005-07-03 01:13:00 UTC,1120353180,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,32,42,41.1014,-102.9847
2005-07-03 01:13:00 UTC,1120353180,94037,BUFFALO (ASOS),SD,HARDING,46,50,45.6043,-103.547
2005-07-03 01:13:00 UTC,1120353180,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,37,44,46.3583,-104.25
2005-07-03 01:14:00 UTC,1120353240,94037,BUFFALO (ASOS),SD,HARDING,40,41,45.6043,-103.547
2005-07-03 01:16:00 UTC,1120353360,94037,BUFFALO (ASOS),SD,HARDING,39,64,45.6043,-103.547
2005-07-03 01:17:00 UTC,1120353420,94037,BUFFALO (ASOS),SD,HARDING,54,75,45.6043,-103.547
2005-07-03 01:18:00 UTC,1120353480,94037,BUFFALO (ASOS),SD,HARDING,59,75,45.6043,-103.547
2005-07-03 01:19:00 UTC,1120353540,94037,BUFFALO (ASOS),SD,HARDING,53,54,45.6043,-103.547
2005-07-03 01:20:00 UTC,1120353600,94037,BUFFALO (ASOS),SD,HARDING,49,57,45.6043,-103.547
2005-07-03 01:21:00 UTC,1120353660,94037,BUFFALO (ASOS),SD,HARDING,51,63,45.6043,-103.547
2005-07-03 01:22:00 UTC,1120353720,94037,BUFFALO (ASOS),SD,HARDING,49,51,45.6043,-103.547
2005-07-03 01:23:00 UTC,1120353780,94037,BUFFALO (ASOS),SD,HARDING,48,54,45.6043,-103.547
2005-07-03 01:24:00 UTC,1120353840,94037,BUFFALO (ASOS),SD,HARDING,49,55,45.6043,-103.547
2005-07-03 01:25:00 UTC,1120353900,94037,BUFFALO (ASOS),SD,HARDING,47,52,45.6043,-103.547
2005-07-03 01:26:00 UTC,1120353960,94037,BUFFALO (ASOS),SD,HARDING,44,52,45.6043,-103.547
2005-07-03 01:27:00 UTC,1120354020,94037,BUFFALO (ASOS),SD,HARDING,46,50,45.6043,-103.547
2005-07-03 01:28:00 UTC,1120354080,94037,BUFFALO (ASOS),SD,HARDING,47,53,45.6043,-103.547
2005-07-03 01:29:00 UTC,1120354140,94037,BUFFALO (ASOS),SD,HARDING,48,55,45.6043,-103.547
2005-07-03 01:30:00 UTC,1120354200,94037,BUFFALO (ASOS),SD,HARDING,48,51,45.6043,-103.547
2005-07-03 01:31:00 UTC,1120354260,94037,BUFFALO (ASOS),SD,HARDING,46,52,45.6043,-103.547
2005-07-03 01:32:00 UTC,1120354320,94037,BUFFALO (ASOS),SD,HARDING,42,43,45.6043,-103.547
2005-07-03 01:33:00 UTC,1120354380,94037,BUFFALO (ASOS),SD,HARDING,39,44,45.6043,-103.547
2005-07-03 01:34:00 UTC,1120354440,94037,BUFFALO (ASOS),SD,HARDING,40,48,45.6043,-103.547
2005-07-03 01:35:00 UTC,1120354500,94037,BUFFALO (ASOS),SD,HARDING,39,46,45.6043,-103.547
2005-07-03 01:36:00 UTC,1120354560,94037,BUFFALO (ASOS),SD,HARDING,36,41,45.6043,-103.547
2005-07-03 01:37:00 UTC,1120354620,94037,BUFFALO (ASOS),SD,HARDING,36,43,45.6043,-103.547
2005-07-03 01:38:00 UTC,1120354680,94037,BUFFALO (ASOS),SD,HARDING,37,40,45.6043,-103.547
2005-07-03 01:39:00 UTC,1120354740,94037,BUFFALO (ASOS),SD,HARDING,37,45,45.6043,-103.547
2005-07-03 01:41:00 UTC,1120354860,94037,BUFFALO (ASOS),SD,HARDING,35,43,45.6043,-103.547
2005-07-03 01:42:00 UTC,1120354920,94037,BUFFALO (ASOS),SD,HARDING,38,42,45.6043,-103.547
2005-07-03 01:43:00 UTC,1120354980,94037,BUFFALO (ASOS),SD,HARDING,39,45,45.6043,-103.547
2005-07-03 01:44:00 UTC,1120355040,94037,BUFFALO (ASOS),SD,HARDING,39,43,45.6043,-103.547
2005-07-03 01:45:00 UTC,1120355100,94037,BUFFALO (ASOS),SD,HARDING,38,43,45.6043,-103.547
2005-07-03 01:47:00 UTC,1120355220,94037,BUFFALO (ASOS),SD,HARDING,34,40,45.6043,-103.547
2005-07-03 01:59:00 UTC,1120355940,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,25,50,48.6033,-112.3753
2005-07-03 02:01:00 UTC,1120356060,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,36,43,48.6033,-112.3753
2005-07-03 02:02:00 UTC,1120356120,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,39,47,48.6033,-112.3753
2005-07-03 02:03:00 UTC,1120356180,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,40,45,48.6033,-112.3753
2005-07-03 02:04:00 UTC,1120356240,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,40,45,48.6033,-112.3753
2005-07-03 02:05:00 UTC,1120356300,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,39,41,48.6033,-112.3753
2005-07-03 02:06:00 UTC,1120356360,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,34,43,46.0139,-102.6547
2005-07-03 02:07:00 UTC,1120356420,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,38,45,46.0139,-102.6547
2005-07-03 02:08:00 UTC,1120356480,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,39,46,46.0139,-102.6547
2005-07-03 02:10:00 UTC,1120356600,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,33,46,46.0139,-102.6547
2005-07-03 02:11:00 UTC,1120356660,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,36,45,46.0139,-102.6547
2005-07-03 02:12:00 UTC,1120356720,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,34,42,46.0139,-102.6547
2005-07-03 02:13:00 UTC,1120356780,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,41,48.6033,-112.3753
2005-07-03 02:15:00 UTC,1120356900,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,35,43,48.6033,-112.3753
2005-07-03 02:16:00 UTC,1120356960,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,37,47,48.6033,-112.3753
2005-07-03 02:16:00 UTC,1120356960,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,34,41,46.0139,-102.6547
2005-07-03 02:17:00 UTC,1120357020,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,37,45,46.0139,-102.6547
2005-07-03 02:18:00 UTC,1120357080,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,42,49,46.0139,-102.6547
2005-07-03 02:19:00 UTC,1120357140,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,34,40,48.6033,-112.3753
2005-07-03 02:19:00 UTC,1120357140,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,46,55,46.0139,-102.6547
2005-07-03 02:20:00 UTC,1120357200,24137,CUT BANK MUNICIPAL AP,MT,GLACIER,35,43,48.6033,-112.3753
2005-07-03 02:20:00 UTC,1120357200,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,47,53,46.0139,-102.6547
2005-07-03 02:21:00 UTC,1120357260,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,45,50,46.0139,-102.6547
2005-07-03 02:22:00 UTC,1120357320,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,42,45,46.0139,-102.6547
