time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2000-06-06 13:19:00 UTC,960297540,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,41,55.2067,-162.7217
2000-06-06 13:23:00 UTC,960297780,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2067,-162.7217
2000-06-06 13:24:00 UTC,960297840,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2067,-162.7217
2000-06-06 13:25:00 UTC,960297900,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2067,-162.7217
2000-06-06 13:26:00 UTC,960297960,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,43,55.2067,-162.7217
2000-06-06 13:27:00 UTC,960298020,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,45,55.2067,-162.7217
2000-06-06 13:28:00 UTC,960298080,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,41,55.2067,-162.7217
2000-06-06 13:29:00 UTC,960298140,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,40,55.2067,-162.7217
2000-06-06 13:30:00 UTC,960298200,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,42,55.2067,-162.7217
2000-06-06 13:31:00 UTC,960298260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,43,55.2067,-162.7217
2000-06-06 13:32:00 UTC,960298320,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,42,55.2067,-162.7217
2000-06-06 13:33:00 UTC,960298380,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,40,55.2067,-162.7217
2000-06-06 13:35:00 UTC,960298500,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,42,55.2067,-162.7217
2000-06-06 13:36:00 UTC,960298560,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,43,55.2067,-162.7217
2000-06-06 13:37:00 UTC,960298620,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,41,55.2067,-162.7217
2000-06-06 13:38:00 UTC,960298680,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,42,55.2067,-162.7217
2000-06-06 13:39:00 UTC,960298740,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,41,55.2067,-162.7217
2000-06-06 13:44:00 UTC,960299040,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2067,-162.7217
2000-06-06 13:45:00 UTC,960299100,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,41,55.2067,-162.7217
2000-06-06 13:46:00 UTC,960299160,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,43,55.2067,-162.7217
2000-06-06 13:47:00 UTC,960299220,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,42,55.2067,-162.7217
2000-06-06 13:48:00 UTC,960299280,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,41,55.2067,-162.7217
2000-06-06 13:49:00 UTC,960299340,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,44,55.2067,-162.7217
2000-06-06 13:50:00 UTC,960299400,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,42,55.2067,-162.7217
2000-06-06 13:52:00 UTC,960299520,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,43,55.2067,-162.7217
2000-06-06 13:53:00 UTC,960299580,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,42,55.2067,-162.7217
2000-06-06 13:54:00 UTC,960299640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2067,-162.7217
2000-06-06 13:56:00 UTC,960299760,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2067,-162.7217
2000-06-06 13:57:00 UTC,960299820,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,44,55.2067,-162.7217
2000-06-06 13:59:00 UTC,960299940,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2067,-162.7217
2000-06-06 14:00:00 UTC,960300000,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2067,-162.7217
2000-06-06 14:02:00 UTC,960300120,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,44,55.2067,-162.7217
2000-06-06 14:03:00 UTC,960300180,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,40,55.2067,-162.7217
2000-06-06 14:04:00 UTC,960300240,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,44,55.2067,-162.7217
2000-06-06 14:05:00 UTC,960300300,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,42,50,55.2067,-162.7217
2000-06-06 14:06:00 UTC,960300360,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,44,48,55.2067,-162.7217
2000-06-06 14:07:00 UTC,960300420,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,46,55.2067,-162.7217
2000-06-06 14:08:00 UTC,960300480,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,40,55.2067,-162.7217
2000-06-06 14:09:00 UTC,960300540,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,47,55.2067,-162.7217
2000-06-06 14:10:00 UTC,960300600,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,43,55.2067,-162.7217
2000-06-06 14:12:00 UTC,960300720,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,41,55.2067,-162.7217
2000-06-06 14:16:00 UTC,960300960,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,42,55.2067,-162.7217
2000-06-06 14:17:00 UTC,960301020,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,41,55.2067,-162.7217
2000-06-06 14:18:00 UTC,960301080,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,46,55.2067,-162.7217
2000-06-06 14:19:00 UTC,960301140,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,45,55.2067,-162.7217
2000-06-06 14:20:00 UTC,960301200,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,40,55.2067,-162.7217
2000-06-06 14:21:00 UTC,960301260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2067,-162.7217
2000-06-06 14:22:00 UTC,960301320,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,42,55.2067,-162.7217
2000-06-06 14:23:00 UTC,960301380,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,43,55.2067,-162.7217
2000-06-06 14:24:00 UTC,960301440,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,50,55.2067,-162.7217
2000-06-06 14:25:00 UTC,960301500,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,42,46,55.2067,-162.7217
2000-06-06 14:26:00 UTC,960301560,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,42,47,55.2067,-162.7217
2000-06-06 14:27:00 UTC,960301620,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,42,55.2067,-162.7217
2000-06-06 14:28:00 UTC,960301680,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,42,55.2067,-162.7217
2000-06-06 14:29:00 UTC,960301740,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,43,55.2067,-162.7217
2000-06-06 14:30:00 UTC,960301800,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,41,55.2067,-162.7217
2000-06-06 14:31:00 UTC,960301860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,42,55.2067,-162.7217
2000-06-06 14:32:00 UTC,960301920,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,43,55.2067,-162.7217
2000-06-06 14:33:00 UTC,960301980,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,44,55.2067,-162.7217
2000-06-06 14:34:00 UTC,960302040,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,47,55.2067,-162.7217
2000-06-06 14:35:00 UTC,960302100,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,42,55.2067,-162.7217
2000-06-06 14:36:00 UTC,960302160,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,43,55.2067,-162.7217
2000-06-06 14:37:00 UTC,960302220,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,42,55.2067,-162.7217
2000-06-06 14:38:00 UTC,960302280,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,43,55.2067,-162.7217
2000-06-06 14:39:00 UTC,960302340,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,40,55.2067,-162.7217
2000-06-06 14:40:00 UTC,960302400,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,41,55.2067,-162.7217
2000-06-06 14:41:00 UTC,960302460,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2067,-162.7217
2000-06-06 14:42:00 UTC,960302520,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,44,55.2067,-162.7217
2000-06-06 14:43:00 UTC,960302580,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,43,55.2067,-162.7217
2000-06-06 14:44:00 UTC,960302640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,45,55.2067,-162.7217
2000-06-06 14:45:00 UTC,960302700,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,42,55.2067,-162.7217
2000-06-06 14:46:00 UTC,960302760,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,44,55.2067,-162.7217
2000-06-06 14:47:00 UTC,960302820,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,47,55.2067,-162.7217
2000-06-06 14:48:00 UTC,960302880,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,43,55.2067,-162.7217
2000-06-06 14:49:00 UTC,960302940,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,40,55.2067,-162.7217
2000-06-06 14:50:00 UTC,960303000,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,41,55.2067,-162.7217
2000-06-06 14:51:00 UTC,960303060,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,43,55.2067,-162.7217
2000-06-06 14:52:00 UTC,960303120,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,43,55.2067,-162.7217
2000-06-06 14:53:00 UTC,960303180,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,44,55.2067,-162.7217
2000-06-06 14:54:00 UTC,960303240,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,41,55.2067,-162.7217
2000-06-06 15:00:00 UTC,960303600,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,43,55.2067,-162.7217
2000-06-06 15:01:00 UTC,960303660,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,44,55.2067,-162.7217
2000-06-06 15:02:00 UTC,960303720,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,46,55.2067,-162.7217
2000-06-06 15:04:00 UTC,960303840,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,44,55.2067,-162.7217
2000-06-06 15:05:00 UTC,960303900,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,42,55.2067,-162.7217
2000-06-06 15:06:00 UTC,960303960,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,43,55.2067,-162.7217
2000-06-06 15:07:00 UTC,960304020,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,44,55.2067,-162.7217
2000-06-06 15:08:00 UTC,960304080,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,44,55.2067,-162.7217
2000-06-06 15:09:00 UTC,960304140,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,42,55.2067,-162.7217
2000-06-06 15:10:00 UTC,960304200,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,45,55.2067,-162.7217
2000-06-06 15:11:00 UTC,960304260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,43,55.2067,-162.7217
2000-06-06 15:12:00 UTC,960304320,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,44,55.2067,-162.7217
2000-06-06 15:13:00 UTC,960304380,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,44,55.2067,-162.7217
2000-06-06 15:14:00 UTC,960304440,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,42,55.2067,-162.7217
2000-06-06 15:15:00 UTC,960304500,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,42,55.2067,-162.7217
2000-06-06 15:17:00 UTC,960304620,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,40,55.2067,-162.7217
2000-06-06 15:18:00 UTC,960304680,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,47,55.2067,-162.7217
2000-06-06 15:20:00 UTC,960304800,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2067,-162.7217
2000-06-06 15:21:00 UTC,960304860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,43,55.2067,-162.7217
2000-06-06 15:22:00 UTC,960304920,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,42,55.2067,-162.7217
2000-06-06 15:23:00 UTC,960304980,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,42,55.2067,-162.7217
2000-06-06 15:24:00 UTC,960305040,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,43,55.2067,-162.7217
2000-06-06 15:25:00 UTC,960305100,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,41,55.2067,-162.7217
2000-06-06 15:26:00 UTC,960305160,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,44,55.2067,-162.7217
2000-06-06 15:27:00 UTC,960305220,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2067,-162.7217
2000-06-06 15:28:00 UTC,960305280,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,43,55.2067,-162.7217
2000-06-06 15:29:00 UTC,960305340,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,40,55.2067,-162.7217
2000-06-06 15:30:00 UTC,960305400,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2067,-162.7217
2000-06-06 15:32:00 UTC,960305520,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,41,55.2067,-162.7217
2000-06-06 15:36:00 UTC,960305760,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,42,55.2067,-162.7217
2000-06-06 15:37:00 UTC,960305820,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2067,-162.7217
2000-06-06 15:38:00 UTC,960305880,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,44,55.2067,-162.7217
2000-06-06 15:39:00 UTC,960305940,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,40,55.2067,-162.7217
2000-06-06 15:40:00 UTC,960306000,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,41,55.2067,-162.7217
2000-06-06 15:46:00 UTC,960306360,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2067,-162.7217
2000-06-06 15:52:00 UTC,960306720,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2067,-162.7217
2000-06-06 15:54:00 UTC,960306840,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2067,-162.7217
2000-06-06 15:56:00 UTC,960306960,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2067,-162.7217
2000-06-06 16:17:00 UTC,960308220,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,40,55.2067,-162.7217
2000-06-06 16:19:00 UTC,960308340,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,41,55.2067,-162.7217
2000-06-06 16:22:00 UTC,960308520,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2067,-162.7217
2000-06-06 16:23:00 UTC,960308580,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2067,-162.7217
2000-06-06 16:24:00 UTC,960308640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2067,-162.7217
2000-06-06 16:25:00 UTC,960308700,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,42,55.2067,-162.7217
2000-06-06 16:26:00 UTC,960308760,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,45,55.2067,-162.7217
2000-06-06 22:12:00 UTC,960329520,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,42,55.2067,-162.7217
2000-06-06 22:28:00 UTC,960330480,14753,BLUE HILL LCD,MA,NORFOLK,25,40,42.2123,-71.1137
2000-06-06 23:33:00 UTC,960334380,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,40,55.2067,-162.7217
2000-06-06 23:47:00 UTC,960335220,14753,BLUE HILL LCD,MA,NORFOLK,30,41,42.2123,-71.1137
2000-06-06 23:48:00 UTC,960335280,14753,BLUE HILL LCD,MA,NORFOLK,32,43,42.2123,-71.1137
2000-06-06 23:52:00 UTC,960335520,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2067,-162.7217
2000-06-06 23:53:00 UTC,960335580,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,41,55.2067,-162.7217
2000-06-06 23:54:00 UTC,960335640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,40,55.2067,-162.7217
2000-06-06 23:55:00 UTC,960335700,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,41,55.2067,-162.7217
2000-06-06 23:56:00 UTC,960335760,14753,BLUE HILL LCD,MA,NORFOLK,30,40,42.2123,-71.1137
2000-06-06 23:56:00 UTC,960335760,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,43,55.2067,-162.7217
2000-06-07 00:02:00 UTC,960336120,14753,BLUE HILL LCD,MA,NORFOLK,26,40,42.2123,-71.1137
2000-06-07 00:10:00 UTC,960336600,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2067,-162.7217
2000-06-07 00:12:00 UTC,960336720,14753,BLUE HILL LCD,MA,NORFOLK,26,40,42.2123,-71.1137
2000-06-07 00:24:00 UTC,960337440,14753,BLUE HILL LCD,MA,NORFOLK,27,40,42.2123,-71.1137
2000-06-07 00:27:00 UTC,960337620,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2067,-162.7217
2000-06-07 00:30:00 UTC,960337800,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2067,-162.7217
2000-06-07 00:31:00 UTC,960337860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2067,-162.7217
2000-06-07 00:35:00 UTC,960338100,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2067,-162.7217
2000-06-07 00:36:00 UTC,960338160,14753,BLUE HILL LCD,MA,NORFOLK,28,42,42.2123,-71.1137
2000-06-07 00:36:00 UTC,960338160,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,40,55.2067,-162.7217
2000-06-07 00:53:00 UTC,960339180,14753,BLUE HILL LCD,MA,NORFOLK,27,41,42.2123,-71.1137
2000-06-07 00:59:00 UTC,960339540,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2067,-162.7217
2000-06-07 01:06:00 UTC,960339960,14753,BLUE HILL LCD,MA,NORFOLK,29,43,42.2123,-71.1137
2000-06-07 01:16:00 UTC,960340560,14753,BLUE HILL LCD,MA,NORFOLK,21,42,42.2123,-71.1137
2000-06-07 01:19:00 UTC,960340740,14753,BLUE HILL LCD,MA,NORFOLK,30,44,42.2123,-71.1137
2000-06-07 01:28:00 UTC,960341280,14753,BLUE HILL LCD,MA,NORFOLK,31,43,42.2123,-71.1137
2000-06-07 01:32:00 UTC,960341520,12960,HOUSTON INTERCONTINENTAL AP,TX,HARRIS,10,40,29.9925,-95.3639
2000-06-07 01:36:00 UTC,960341760,14753,BLUE HILL LCD,MA,NORFOLK,29,40,42.2123,-71.1137
2000-06-07 01:39:00 UTC,960341940,94746,WORCESTER REGIONAL AP,MA,WORCESTER,21,40,42.2672,-71.8761
2000-06-07 01:42:00 UTC,960342120,14753,BLUE HILL LCD,MA,NORFOLK,24,41,42.2123,-71.1137
2000-06-07 01:48:00 UTC,960342480,14753,BLUE HILL LCD,MA,NORFOLK,27,40,42.2123,-71.1137
