time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2002-04-02 07:54:00 UTC,1017734040,13985,DODGE CITY REGIONAL AP,KS,FORD,31,40,37.7686,-99.9678
2002-04-02 07:55:00 UTC,1017734100,13985,DODGE CITY REGIONAL AP,KS,FORD,36,44,37.7686,-99.9678
2002-04-02 07:57:00 UTC,1017734220,13985,DODGE CITY REGIONAL AP,KS,FORD,35,41,37.7686,-99.9678
2002-04-02 07:58:00 UTC,1017734280,13985,DODGE CITY REGIONAL AP,KS,FORD,36,42,37.7686,-99.9678
2002-04-02 07:59:00 UTC,1017734340,13985,DODGE CITY REGIONAL AP,KS,FORD,38,45,37.7686,-99.9678
2002-04-02 08:06:00 UTC,1017734760,13985,DODGE CITY REGIONAL AP,KS,FORD,34,40,37.7686,-99.9678
2002-04-02 08:10:00 UTC,1017735000,13985,DODGE CITY REGIONAL AP,KS,FORD,31,40,37.7686,-99.9678
2002-04-02 08:11:00 UTC,1017735060,13985,DODGE CITY REGIONAL AP,KS,FORD,32,40,37.7686,-99.9678
2002-04-02 08:17:00 UTC,1017735420,13985,DODGE CITY REGIONAL AP,KS,FORD,35,43,37.7686,-99.9678
2002-04-02 08:18:00 UTC,1017735480,13985,DODGE CITY REGIONAL AP,KS,FORD,38,42,37.7686,-99.9678
2002-04-02 08:19:00 UTC,1017735540,13985,DODGE CITY REGIONAL AP,KS,FORD,37,41,37.7686,-99.9678
2002-04-02 08:23:00 UTC,1017735780,13985,DODGE CITY REGIONAL AP,KS,FORD,31,42,37.7686,-99.9678
2002-04-02 08:34:00 UTC,1017736440,13985,DODGE CITY REGIONAL AP,KS,FORD,32,40,37.7686,-99.9678
2002-04-02 08:36:00 UTC,1017736560,13985,DODGE CITY REGIONAL AP,KS,FORD,33,40,37.7686,-99.9678
2002-04-02 08:44:00 UTC,1017737040,13985,DODGE CITY REGIONAL AP,KS,FORD,33,40,37.7686,-99.9678
2002-04-02 08:45:00 UTC,1017737100,13985,DODGE CITY REGIONAL AP,KS,FORD,36,40,37.7686,-99.9678
2002-04-02 08:45:00 UTC,1017737100,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,34,40,40.9611,-98.3136
2002-04-02 08:47:00 UTC,1017737220,13985,DODGE CITY REGIONAL AP,KS,FORD,33,42,37.7686,-99.9678
2002-04-02 08:48:00 UTC,1017737280,13985,DODGE CITY REGIONAL AP,KS,FORD,35,41,37.7686,-99.9678
2002-04-02 08:50:00 UTC,1017737400,13985,DODGE CITY REGIONAL AP,KS,FORD,33,40,37.7686,-99.9678
2002-04-02 08:55:00 UTC,1017737700,13985,DODGE CITY REGIONAL AP,KS,FORD,33,41,37.7686,-99.9678
2002-04-02 08:56:00 UTC,1017737760,13985,DODGE CITY REGIONAL AP,KS,FORD,36,42,37.7686,-99.9678
2002-04-02 08:57:00 UTC,1017737820,13985,DODGE CITY REGIONAL AP,KS,FORD,37,41,37.7686,-99.9678
2002-04-02 08:58:00 UTC,1017737880,13985,DODGE CITY REGIONAL AP,KS,FORD,36,41,37.7686,-99.9678
2002-04-02 09:01:00 UTC,1017738060,13985,DODGE CITY REGIONAL AP,KS,FORD,32,42,37.7686,-99.9678
2002-04-02 09:02:00 UTC,1017738120,13985,DODGE CITY REGIONAL AP,KS,FORD,35,40,37.7686,-99.9678
2002-04-02 09:04:00 UTC,1017738240,13985,DODGE CITY REGIONAL AP,KS,FORD,33,41,37.7686,-99.9678
2002-04-02 09:05:00 UTC,1017738300,13985,DODGE CITY REGIONAL AP,KS,FORD,36,44,37.7686,-99.9678
2002-04-02 09:06:00 UTC,1017738360,13985,DODGE CITY REGIONAL AP,KS,FORD,37,41,37.7686,-99.9678
2002-04-02 09:07:00 UTC,1017738420,13985,DODGE CITY REGIONAL AP,KS,FORD,36,46,37.7686,-99.9678
2002-04-02 09:08:00 UTC,1017738480,13985,DODGE CITY REGIONAL AP,KS,FORD,38,46,37.7686,-99.9678
2002-04-02 09:09:00 UTC,1017738540,13985,DODGE CITY REGIONAL AP,KS,FORD,39,42,37.7686,-99.9678
2002-04-02 09:10:00 UTC,1017738600,13985,DODGE CITY REGIONAL AP,KS,FORD,38,44,37.7686,-99.9678
2002-04-02 09:11:00 UTC,1017738660,13985,DODGE CITY REGIONAL AP,KS,FORD,37,42,37.7686,-99.9678
2002-04-02 09:16:00 UTC,1017738960,13985,DODGE CITY REGIONAL AP,KS,FORD,33,40,37.7686,-99.9678
2002-04-02 09:16:00 UTC,1017738960,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,31,40,40.9611,-98.3136
2002-04-02 09:18:00 UTC,1017739080,13985,DODGE CITY REGIONAL AP,KS,FORD,34,44,37.7686,-99.9678
2002-04-02 09:19:00 UTC,1017739140,13985,DODGE CITY REGIONAL AP,KS,FORD,35,44,37.7686,-99.9678
2002-04-02 09:22:00 UTC,1017739320,13985,DODGE CITY REGIONAL AP,KS,FORD,35,40,37.7686,-99.9678
2002-04-02 09:23:00 UTC,1017739380,13985,DODGE CITY REGIONAL AP,KS,FORD,35,40,37.7686,-99.9678
2002-04-02 09:28:00 UTC,1017739680,13985,DODGE CITY REGIONAL AP,KS,FORD,34,41,37.7686,-99.9678
2002-04-02 09:28:00 UTC,1017739680,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,34,41,40.9611,-98.3136
2002-04-02 09:29:00 UTC,1017739740,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,36,40,40.9611,-98.3136
2002-04-02 09:33:00 UTC,1017739980,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,40,36.4486,-103.1539
2002-04-02 09:35:00 UTC,1017740100,13985,DODGE CITY REGIONAL AP,KS,FORD,35,48,37.7686,-99.9678
2002-04-02 09:36:00 UTC,1017740160,13985,DODGE CITY REGIONAL AP,KS,FORD,38,41,37.7686,-99.9678
2002-04-02 09:37:00 UTC,1017740220,13985,DODGE CITY REGIONAL AP,KS,FORD,38,47,37.7686,-99.9678
2002-04-02 09:38:00 UTC,1017740280,13985,DODGE CITY REGIONAL AP,KS,FORD,38,43,37.7686,-99.9678
2002-04-02 09:40:00 UTC,1017740400,13985,DODGE CITY REGIONAL AP,KS,FORD,35,42,37.7686,-99.9678
2002-04-02 09:41:00 UTC,1017740460,13985,DODGE CITY REGIONAL AP,KS,FORD,36,42,37.7686,-99.9678
2002-04-02 09:58:00 UTC,1017741480,13985,DODGE CITY REGIONAL AP,KS,FORD,33,45,37.7686,-99.9678
2002-04-02 09:59:00 UTC,1017741540,13985,DODGE CITY REGIONAL AP,KS,FORD,36,42,37.7686,-99.9678
2002-04-02 10:00:00 UTC,1017741600,13985,DODGE CITY REGIONAL AP,KS,FORD,34,40,37.7686,-99.9678
2002-04-02 10:01:00 UTC,1017741660,13985,DODGE CITY REGIONAL AP,KS,FORD,33,41,37.7686,-99.9678
2002-04-02 10:02:00 UTC,1017741720,13985,DODGE CITY REGIONAL AP,KS,FORD,36,43,37.7686,-99.9678
2002-04-02 10:03:00 UTC,1017741780,13985,DODGE CITY REGIONAL AP,KS,FORD,38,41,37.7686,-99.9678
2002-04-02 10:04:00 UTC,1017741840,13985,DODGE CITY REGIONAL AP,KS,FORD,38,42,37.7686,-99.9678
2002-04-02 10:05:00 UTC,1017741900,13985,DODGE CITY REGIONAL AP,KS,FORD,37,43,37.7686,-99.9678
2002-04-02 10:06:00 UTC,1017741960,13985,DODGE CITY REGIONAL AP,KS,FORD,39,46,37.7686,-99.9678
2002-04-02 10:07:00 UTC,1017742020,13985,DODGE CITY REGIONAL AP,KS,FORD,40,48,37.7686,-99.9678
2002-04-02 10:08:00 UTC,1017742080,13985,DODGE CITY REGIONAL AP,KS,FORD,39,44,37.7686,-99.9678
2002-04-02 10:09:00 UTC,1017742140,13985,DODGE CITY REGIONAL AP,KS,FORD,37,48,37.7686,-99.9678
2002-04-02 10:10:00 UTC,1017742200,13985,DODGE CITY REGIONAL AP,KS,FORD,38,45,37.7686,-99.9678
2002-04-02 10:12:00 UTC,1017742320,13985,DODGE CITY REGIONAL AP,KS,FORD,37,42,37.7686,-99.9678
2002-04-02 10:13:00 UTC,1017742380,13985,DODGE CITY REGIONAL AP,KS,FORD,36,40,37.7686,-99.9678
2002-04-02 10:14:00 UTC,1017742440,13985,DODGE CITY REGIONAL AP,KS,FORD,35,42,37.7686,-99.9678
2002-04-02 10:15:00 UTC,1017742500,13985,DODGE CITY REGIONAL AP,KS,FORD,35,42,37.7686,-99.9678
2002-04-02 10:17:00 UTC,1017742620,13985,DODGE CITY REGIONAL AP,KS,FORD,30,40,37.7686,-99.9678
2002-04-02 10:18:00 UTC,1017742680,13985,DODGE CITY REGIONAL AP,KS,FORD,33,41,37.7686,-99.9678
2002-04-02 10:24:00 UTC,1017743040,13985,DODGE CITY REGIONAL AP,KS,FORD,33,42,37.7686,-99.9678
2002-04-02 10:29:00 UTC,1017743340,13985,DODGE CITY REGIONAL AP,KS,FORD,33,41,37.7686,-99.9678
2002-04-02 10:34:00 UTC,1017743640,13985,DODGE CITY REGIONAL AP,KS,FORD,32,40,37.7686,-99.9678
2002-04-02 10:35:00 UTC,1017743700,13985,DODGE CITY REGIONAL AP,KS,FORD,33,42,37.7686,-99.9678
2002-04-02 10:40:00 UTC,1017744000,13985,DODGE CITY REGIONAL AP,KS,FORD,32,45,37.7686,-99.9678
2002-04-02 10:41:00 UTC,1017744060,13985,DODGE CITY REGIONAL AP,KS,FORD,38,48,37.7686,-99.9678
2002-04-02 10:42:00 UTC,1017744120,13985,DODGE CITY REGIONAL AP,KS,FORD,38,42,37.7686,-99.9678
2002-04-02 10:43:00 UTC,1017744180,13985,DODGE CITY REGIONAL AP,KS,FORD,36,44,37.7686,-99.9678
2002-04-02 10:49:00 UTC,1017744540,13985,DODGE CITY REGIONAL AP,KS,FORD,33,40,37.7686,-99.9678
2002-04-02 11:00:00 UTC,1017745200,13985,DODGE CITY REGIONAL AP,KS,FORD,34,42,37.7686,-99.9678
2002-04-02 11:03:00 UTC,1017745380,13985,DODGE CITY REGIONAL AP,KS,FORD,33,40,37.7686,-99.9678
2002-04-02 11:05:00 UTC,1017745500,13985,DODGE CITY REGIONAL AP,KS,FORD,35,43,37.7686,-99.9678
2002-04-02 11:07:00 UTC,1017745620,13985,DODGE CITY REGIONAL AP,KS,FORD,31,40,37.7686,-99.9678
2002-04-02 11:12:00 UTC,1017745920,13985,DODGE CITY REGIONAL AP,KS,FORD,35,41,37.7686,-99.9678
2002-04-02 11:13:00 UTC,1017745980,13985,DODGE CITY REGIONAL AP,KS,FORD,36,40,37.7686,-99.9678
2002-04-02 11:15:00 UTC,1017746100,13985,DODGE CITY REGIONAL AP,KS,FORD,36,44,37.7686,-99.9678
2002-04-02 11:16:00 UTC,1017746160,13985,DODGE CITY REGIONAL AP,KS,FORD,37,41,37.7686,-99.9678
2002-04-02 11:17:00 UTC,1017746220,03928,WICHITA MID-CONTINENT AP,KS,SEDGWICK,31,40,37.6553,-97.4431
2002-04-02 11:17:00 UTC,1017746220,13985,DODGE CITY REGIONAL AP,KS,FORD,36,41,37.7686,-99.9678
2002-04-02 11:18:00 UTC,1017746280,13985,DODGE CITY REGIONAL AP,KS,FORD,35,40,37.7686,-99.9678
2002-04-02 11:19:00 UTC,1017746340,13985,DODGE CITY REGIONAL AP,KS,FORD,37,44,37.7686,-99.9678
2002-04-02 11:22:00 UTC,1017746520,13985,DODGE CITY REGIONAL AP,KS,FORD,36,44,37.7686,-99.9678
2002-04-02 11:23:00 UTC,1017746580,13985,DODGE CITY REGIONAL AP,KS,FORD,38,41,37.7686,-99.9678
2002-04-02 11:25:00 UTC,1017746700,13985,DODGE CITY REGIONAL AP,KS,FORD,35,43,37.7686,-99.9678
2002-04-02 11:26:00 UTC,1017746760,14941,NORFOLK KARL STEFAN MEMORIAL AP,NE,MADISON,33,41,41.9806,-97.4369
2002-04-02 11:27:00 UTC,1017746820,13985,DODGE CITY REGIONAL AP,KS,FORD,34,40,37.7686,-99.9678
2002-04-02 11:28:00 UTC,1017746880,13985,DODGE CITY REGIONAL AP,KS,FORD,35,42,37.7686,-99.9678
2002-04-02 11:28:00 UTC,1017746880,14941,NORFOLK KARL STEFAN MEMORIAL AP,NE,MADISON,31,40,41.9806,-97.4369
2002-04-02 11:30:00 UTC,1017747000,13985,DODGE CITY REGIONAL AP,KS,FORD,35,40,37.7686,-99.9678
2002-04-02 11:31:00 UTC,1017747060,13985,DODGE CITY REGIONAL AP,KS,FORD,36,42,37.7686,-99.9678
2002-04-02 11:31:00 UTC,1017747060,14941,NORFOLK KARL STEFAN MEMORIAL AP,NE,MADISON,32,40,41.9806,-97.4369
2002-04-02 11:41:00 UTC,1017747660,14941,NORFOLK KARL STEFAN MEMORIAL AP,NE,MADISON,33,42,41.9806,-97.4369
2002-04-02 11:45:00 UTC,1017747900,14941,NORFOLK KARL STEFAN MEMORIAL AP,NE,MADISON,29,40,41.9806,-97.4369
2002-04-02 11:48:00 UTC,1017748080,03928,WICHITA MID-CONTINENT AP,KS,SEDGWICK,30,42,37.6553,-97.4431
2002-04-02 11:49:00 UTC,1017748140,03928,WICHITA MID-CONTINENT AP,KS,SEDGWICK,34,40,37.6553,-97.4431
2002-04-02 11:50:00 UTC,1017748200,03928,WICHITA MID-CONTINENT AP,KS,SEDGWICK,35,43,37.6553,-97.4431
2002-04-02 11:54:00 UTC,1017748440,13985,DODGE CITY REGIONAL AP,KS,FORD,30,41,37.7686,-99.9678
2002-04-02 11:59:00 UTC,1017748740,03928,WICHITA MID-CONTINENT AP,KS,SEDGWICK,31,41,37.6553,-97.4431
2002-04-02 12:02:00 UTC,1017748920,03928,WICHITA MID-CONTINENT AP,KS,SEDGWICK,30,40,37.6553,-97.4431
2002-04-02 12:12:00 UTC,1017749520,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,31,41,35.2295,-101.7042
2002-04-02 12:36:00 UTC,1017750960,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,34,40,40.9611,-98.3136
2002-04-02 12:37:00 UTC,1017751020,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,36,41,40.9611,-98.3136
2002-04-02 12:38:00 UTC,1017751080,14935,GRAND ISLAND CENTRAL NE REGIONAL AP,NE,HALL,36,40,40.9611,-98.3136
2002-04-02 12:41:00 UTC,1017751260,03928,WICHITA MID-CONTINENT AP,KS,SEDGWICK,31,41,37.6553,-97.4431
2002-04-02 12:42:00 UTC,1017751320,03928,WICHITA MID-CONTINENT AP,KS,SEDGWICK,33,40,37.6553,-97.4431
2002-04-02 13:00:00 UTC,1017752400,13985,DODGE CITY REGIONAL AP,KS,FORD,32,40,37.7686,-99.9678
2002-04-02 13:01:00 UTC,1017752460,14943,SIOUX CITY GATEWAY AP,IA,WOODBURY,30,40,42.3914,-96.3792
2002-04-02 13:40:00 UTC,1017754800,14943,SIOUX CITY GATEWAY AP,IA,WOODBURY,33,41,42.3914,-96.3792
2002-04-02 14:07:00 UTC,1017756420,14939,LINCOLN MUNICIPAL AP,NE,LANCASTER,33,41,40.8311,-96.7644
2002-04-02 14:08:00 UTC,1017756480,14939,LINCOLN MUNICIPAL AP,NE,LANCASTER,38,41,40.8311,-96.7644
2002-04-02 14:09:00 UTC,1017756540,14939,LINCOLN MUNICIPAL AP,NE,LANCASTER,38,43,40.8311,-96.7644
2002-04-02 14:10:00 UTC,1017756600,14939,LINCOLN MUNICIPAL AP,NE,LANCASTER,36,43,40.8311,-96.7644
2002-04-02 14:41:00 UTC,1017758460,14939,LINCOLN MUNICIPAL AP,NE,LANCASTER,33,40,40.8311,-96.7644
2002-04-02 14:47:00 UTC,1017758820,14939,LINCOLN MUNICIPAL AP,NE,LANCASTER,31,40,40.8311,-96.7644
2002-04-02 14:49:00 UTC,1017758940,13985,DODGE CITY REGIONAL AP,KS,FORD,32,40,37.7686,-99.9678
2002-04-02 14:54:00 UTC,1017759240,14939,LINCOLN MUNICIPAL AP,NE,LANCASTER,35,43,40.8311,-96.7644
2002-04-02 14:55:00 UTC,1017759300,14939,LINCOLN MUNICIPAL AP,NE,LANCASTER,34,40,40.8311,-96.7644
2002-04-02 15:53:00 UTC,1017762780,03928,WICHITA MID-CONTINENT AP,KS,SEDGWICK,29,40,37.6553,-97.4431
2002-04-03 03:04:00 UTC,1017803040,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,34,40,35.0356,-106.6219
2002-04-03 03:05:00 UTC,1017803100,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,35,41,35.0356,-106.6219
2002-04-03 03:08:00 UTC,1017803280,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,35,41,35.0356,-106.6219
2002-04-03 03:11:00 UTC,1017803460,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,35,41,35.0356,-106.6219
2002-04-03 03:12:00 UTC,1017803520,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,36,41,35.0356,-106.6219
2002-04-03 03:13:00 UTC,1017803580,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,36,40,35.0356,-106.6219
2002-04-03 03:15:00 UTC,1017803700,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,37,41,35.0356,-106.6219
2002-04-03 03:16:00 UTC,1017803760,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,37,40,35.0356,-106.6219
2002-04-03 03:19:00 UTC,1017803940,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,35,41,35.0356,-106.6219
2002-04-03 03:22:00 UTC,1017804120,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,33,40,35.0356,-106.6219
2002-04-03 03:25:00 UTC,1017804300,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,37,42,35.0356,-106.6219
2002-04-03 03:28:00 UTC,1017804480,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,34,40,35.0356,-106.6219
2002-04-03 03:31:00 UTC,1017804660,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,36,40,35.0356,-106.6219
2002-04-03 03:35:00 UTC,1017804900,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,32,40,35.0356,-106.6219
2002-04-03 20:15:00 UTC,1017864900,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,34,40,39.6744,-75.6057
2002-04-03 20:48:00 UTC,1017866880,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,31,41,39.6744,-75.6057
2002-04-06 14:51:00 UTC,1018104660,14929,ABERDEEN REGIONAL AP,SD,BROWN,35,40,45.4433,-98.4131
2002-04-06 15:08:00 UTC,1018105680,14929,ABERDEEN REGIONAL AP,SD,BROWN,34,42,45.4433,-98.4131
2002-04-06 15:11:00 UTC,1018105860,14929,ABERDEEN REGIONAL AP,SD,BROWN,34,40,45.4433,-98.4131
2002-04-06 15:16:00 UTC,1018106160,14929,ABERDEEN REGIONAL AP,SD,BROWN,32,41,45.4433,-98.4131
2002-04-06 15:19:00 UTC,1018106340,14929,ABERDEEN REGIONAL AP,SD,BROWN,33,41,45.4433,-98.4131
2002-04-06 15:20:00 UTC,1018106400,14929,ABERDEEN REGIONAL AP,SD,BROWN,35,40,45.4433,-98.4131
2002-04-06 15:26:00 UTC,1018106760,14929,ABERDEEN REGIONAL AP,SD,BROWN,34,43,45.4433,-98.4131
2002-04-06 15:27:00 UTC,1018106820,14929,ABERDEEN REGIONAL AP,SD,BROWN,36,44,45.4433,-98.4131
2002-04-06 15:33:00 UTC,1018107180,14929,ABERDEEN REGIONAL AP,SD,BROWN,33,43,45.4433,-98.4131
2002-04-06 15:44:00 UTC,1018107840,14914,FARGO HECTOR INTL AP,ND,CASS,31,40,46.9253,-96.8111
2002-04-06 15:59:00 UTC,1018108740,14929,ABERDEEN REGIONAL AP,SD,BROWN,32,40,45.4433,-98.4131
2002-04-06 16:08:00 UTC,1018109280,14929,ABERDEEN REGIONAL AP,SD,BROWN,34,40,45.4433,-98.4131
2002-04-06 16:15:00 UTC,1018109700,14929,ABERDEEN REGIONAL AP,SD,BROWN,32,40,45.4433,-98.4131
2002-04-06 16:29:00 UTC,1018110540,14916,GRAND FORKS INTL AP,ND,GRAND FORKS,32,40,47.9492,-97.1758
2002-04-06 16:41:00 UTC,1018111260,14916,GRAND FORKS INTL AP,ND,GRAND FORKS,34,40,47.9492,-97.1758
2002-04-06 17:01:00 UTC,1018112460,14916,GRAND FORKS INTL AP,ND,GRAND FORKS,34,42,47.9492,-97.1758
2002-04-06 17:09:00 UTC,1018112940,14916,GRAND FORKS INTL AP,ND,GRAND FORKS,33,41,47.9492,-97.1758
2002-04-06 17:37:00 UTC,1018114620,14916,GRAND FORKS INTL AP,ND,GRAND FORKS,31,41,47.9492,-97.1758
2002-04-06 17:38:00 UTC,1018114680,14929,ABERDEEN REGIONAL AP,SD,BROWN,33,43,45.4433,-98.4131
2002-04-06 17:42:00 UTC,1018114920,14929,ABERDEEN REGIONAL AP,SD,BROWN,32,40,45.4433,-98.4131
2002-04-06 17:51:00 UTC,1018115460,14914,FARGO HECTOR INTL AP,ND,CASS,29,41,46.9253,-96.8111
2002-04-06 17:52:00 UTC,1018115520,14914,FARGO HECTOR INTL AP,ND,CASS,33,40,46.9253,-96.8111
2002-04-06 17:53:00 UTC,1018115580,14914,FARGO HECTOR INTL AP,ND,CASS,35,41,46.9253,-96.8111
2002-04-06 17:56:00 UTC,1018115760,14916,GRAND FORKS INTL AP,ND,GRAND FORKS,27,42,47.9492,-97.1758
2002-04-06 18:03:00 UTC,1018116180,14916,GRAND FORKS INTL AP,ND,GRAND FORKS,31,41,47.9492,-97.1758
2002-04-06 18:05:00 UTC,1018116300,14916,GRAND FORKS INTL AP,ND,GRAND FORKS,34,41,47.9492,-97.1758
2002-04-06 18:06:00 UTC,1018116360,14916,GRAND FORKS INTL AP,ND,GRAND FORKS,34,40,47.9492,-97.1758
