time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2017-08-02 01:24:00 UTC,1501637040,23179,NEEDLES AP,CA,SAN BERNARDINO,32,42,34.7675,-114.6188
2017-08-02 01:25:00 UTC,1501637100,23179,NEEDLES AP,CA,SAN BERNARDINO,33,41,34.7675,-114.6188
2017-08-02 02:02:00 UTC,1501639320,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,29,46,44.3394,-105.5419
2017-08-02 02:25:00 UTC,1501640700,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,29,40,44.3394,-105.5419
2017-08-02 02:33:00 UTC,1501641180,23184,PRESCOTT LOVE FIELD,AZ,YAVAPAI,29,40,34.6517,-112.4208
2017-08-02 02:34:00 UTC,1501641240,23184,PRESCOTT LOVE FIELD,AZ,YAVAPAI,31,42,34.6517,-112.4208
2017-08-02 02:35:00 UTC,1501641300,23184,PRESCOTT LOVE FIELD,AZ,YAVAPAI,34,49,34.6517,-112.4208
2017-08-02 02:36:00 UTC,1501641360,23184,PRESCOTT LOVE FIELD,AZ,YAVAPAI,32,41,34.6517,-112.4208
2017-08-02 02:38:00 UTC,1501641480,23184,PRESCOTT LOVE FIELD,AZ,YAVAPAI,28,41,34.6517,-112.4208
2017-08-02 02:39:00 UTC,1501641540,23187,SANDBERG,CA,LOS ANGELES,28,46,34.7436,-118.7253
2017-08-02 02:40:00 UTC,1501641600,94054,BUFFALO JOHNSON COUNTY AP,WY,JOHNSON,31,43,44.3814,-106.7211
2017-08-02 02:41:00 UTC,1501641660,94054,BUFFALO JOHNSON COUNTY AP,WY,JOHNSON,33,42,44.3814,-106.7211
2017-08-02 02:42:00 UTC,1501641720,94054,BUFFALO JOHNSON COUNTY AP,WY,JOHNSON,35,40,44.3814,-106.7211
2017-08-02 03:17:00 UTC,1501643820,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,32,40,40.2064,-100.5914
2017-08-02 03:55:00 UTC,1501646100,24033,BILLINGS INTERNATIONAL AIRPORT,MT,YELLOWSTONE,27,40,45.8069,-108.5422
2017-08-02 04:40:00 UTC,1501648800,93167,KINGMAN MOHAVE COUNTY AP,AZ,MOHAVE,32,46,35.2577,-113.933
2017-08-02 04:41:00 UTC,1501648860,24033,BILLINGS INTERNATIONAL AIRPORT,MT,YELLOWSTONE,28,40,45.8069,-108.5422
2017-08-02 04:43:00 UTC,1501648980,24033,BILLINGS INTERNATIONAL AIRPORT,MT,YELLOWSTONE,27,40,45.8069,-108.5422
2017-08-02 04:46:00 UTC,1501649160,24033,BILLINGS INTERNATIONAL AIRPORT,MT,YELLOWSTONE,28,44,45.8069,-108.5422
2017-08-02 04:47:00 UTC,1501649220,24033,BILLINGS INTERNATIONAL AIRPORT,MT,YELLOWSTONE,30,45,45.8069,-108.5422
2017-08-02 06:06:00 UTC,1501653960,24017,CHADRON MUNICIPAL AP,NE,DAWES,24,41,42.8374,-103.0981
2017-08-02 06:07:00 UTC,1501654020,24017,CHADRON MUNICIPAL AP,NE,DAWES,30,44,42.8374,-103.0981
2017-08-02 06:08:00 UTC,1501654080,24017,CHADRON MUNICIPAL AP,NE,DAWES,33,47,42.8374,-103.0981
2017-08-02 06:09:00 UTC,1501654140,24017,CHADRON MUNICIPAL AP,NE,DAWES,37,49,42.8374,-103.0981
2017-08-02 06:10:00 UTC,1501654200,24017,CHADRON MUNICIPAL AP,NE,DAWES,36,45,42.8374,-103.0981
2017-08-02 06:10:00 UTC,1501654200,24029,SHERIDAN AIRPORT,WY,SHERIDAN,32,40,44.7694,-106.9688
2017-08-02 06:12:00 UTC,1501654320,24017,CHADRON MUNICIPAL AP,NE,DAWES,30,40,42.8374,-103.0981
2017-08-02 06:13:00 UTC,1501654380,24017,CHADRON MUNICIPAL AP,NE,DAWES,30,40,42.8374,-103.0981
2017-08-02 06:16:00 UTC,1501654560,24017,CHADRON MUNICIPAL AP,NE,DAWES,28,43,42.8374,-103.0981
2017-08-02 06:19:00 UTC,1501654740,24029,SHERIDAN AIRPORT,WY,SHERIDAN,32,42,44.7694,-106.9688
2017-08-02 06:20:00 UTC,1501654800,24029,SHERIDAN AIRPORT,WY,SHERIDAN,34,44,44.7694,-106.9688
2017-08-02 06:21:00 UTC,1501654860,24029,SHERIDAN AIRPORT,WY,SHERIDAN,36,45,44.7694,-106.9688
2017-08-02 06:22:00 UTC,1501654920,24029,SHERIDAN AIRPORT,WY,SHERIDAN,38,45,44.7694,-106.9688
2017-08-02 06:23:00 UTC,1501654980,24029,SHERIDAN AIRPORT,WY,SHERIDAN,36,41,44.7694,-106.9688
2017-08-02 11:01:00 UTC,1501671660,24044,ALLIANCE MUNICIPAL AIRPORT ASOS,NE,BOX BUTTE,25,45,42.0573,-102.8017
2017-08-02 16:44:00 UTC,1501692240,54789,MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AP,PA,MONROE,28,41,41.1389,-75.3794
2017-08-02 17:47:00 UTC,1501696020,94054,BUFFALO JOHNSON COUNTY AP,WY,JOHNSON,31,40,44.3814,-106.7211
2017-08-02 18:23:00 UTC,1501698180,94054,BUFFALO JOHNSON COUNTY AP,WY,JOHNSON,30,40,44.3814,-106.7211
2017-08-02 19:27:00 UTC,1501702020,93820,LEXINGTON BLUEGRASS AP,KY,FAYETTE,28,41,38.0408,-84.6058
2017-08-02 21:27:00 UTC,1501709220,94056,FAITH MUNICIPAL AP,SD,MEADE,30,40,45.0326,-102.02
2017-08-02 21:29:00 UTC,1501709340,94056,FAITH MUNICIPAL AP,SD,MEADE,33,41,45.0326,-102.02
2017-08-02 21:30:00 UTC,1501709400,94056,FAITH MUNICIPAL AP,SD,MEADE,34,40,45.0326,-102.02
2017-08-02 21:31:00 UTC,1501709460,94056,FAITH MUNICIPAL AP,SD,MEADE,33,40,45.0326,-102.02
2017-08-02 21:32:00 UTC,1501709520,94056,FAITH MUNICIPAL AP,SD,MEADE,34,41,45.0326,-102.02
2017-08-02 21:34:00 UTC,1501709640,94056,FAITH MUNICIPAL AP,SD,MEADE,33,40,45.0326,-102.02
2017-08-02 21:39:00 UTC,1501709940,94056,FAITH MUNICIPAL AP,SD,MEADE,31,40,45.0326,-102.02
2017-08-02 21:41:00 UTC,1501710060,94056,FAITH MUNICIPAL AP,SD,MEADE,32,41,45.0326,-102.02
2017-08-02 21:43:00 UTC,1501710180,94056,FAITH MUNICIPAL AP,SD,MEADE,32,41,45.0326,-102.02
2017-08-02 21:54:00 UTC,1501710840,94056,FAITH MUNICIPAL AP,SD,MEADE,31,42,45.0326,-102.02
2017-08-02 21:59:00 UTC,1501711140,94056,FAITH MUNICIPAL AP,SD,MEADE,33,40,45.0326,-102.02
2017-08-02 22:05:00 UTC,1501711500,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,33,41,44.0433,-103.0536
2017-08-02 22:17:00 UTC,1501712220,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,30,40,44.0433,-103.0536
2017-08-02 22:19:00 UTC,1501712340,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,32,41,44.0433,-103.0536
2017-08-02 22:20:00 UTC,1501712400,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,34,40,44.0433,-103.0536
2017-08-02 22:25:00 UTC,1501712700,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,34,43,44.0433,-103.0536
2017-08-02 22:28:00 UTC,1501712880,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,32,42,44.0433,-103.0536
2017-08-02 22:28:00 UTC,1501712880,94056,FAITH MUNICIPAL AP,SD,MEADE,32,41,45.0326,-102.02
2017-08-02 22:41:00 UTC,1501713660,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,30,43,44.0433,-103.0536
2017-08-02 22:49:00 UTC,1501714140,93005,DURANGO LA PLATA COUNTY AP,CO,LA PLATA,31,40,37.1431,-107.7603
2017-08-02 22:50:00 UTC,1501714200,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,29,41,44.0433,-103.0536
2017-08-02 22:51:00 UTC,1501714260,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,32,42,44.0433,-103.0536
2017-08-02 22:54:00 UTC,1501714440,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,25,41,37.2622,-104.3378
2017-08-02 22:55:00 UTC,1501714500,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,31,44,37.2622,-104.3378
2017-08-02 23:03:00 UTC,1501714980,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,28,44,37.2622,-104.3378
2017-08-02 23:03:00 UTC,1501714980,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,31,40,44.0433,-103.0536
2017-08-02 23:04:00 UTC,1501715040,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,32,45,37.2622,-104.3378
2017-08-02 23:07:00 UTC,1501715220,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,31,45,37.2622,-104.3378
2017-08-02 23:09:00 UTC,1501715340,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,30,41,44.0433,-103.0536
2017-08-02 23:14:00 UTC,1501715640,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,34,41,44.0433,-103.0536
2017-08-02 23:25:00 UTC,1501716300,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,31,40,37.2622,-104.3378
2017-08-02 23:26:00 UTC,1501716360,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,31,40,37.2622,-104.3378
2017-08-02 23:27:00 UTC,1501716420,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,31,44,37.2622,-104.3378
2017-08-02 23:27:00 UTC,1501716420,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,32,40,44.0433,-103.0536
2017-08-02 23:28:00 UTC,1501716480,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,34,45,37.2622,-104.3378
2017-08-02 23:29:00 UTC,1501716540,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,36,45,37.2622,-104.3378
2017-08-02 23:30:00 UTC,1501716600,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,35,43,37.2622,-104.3378
2017-08-02 23:34:00 UTC,1501716840,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,32,40,37.2622,-104.3378
2017-08-02 23:39:00 UTC,1501717140,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,34,41,37.2622,-104.3378
2017-08-02 23:40:00 UTC,1501717200,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,35,46,37.2622,-104.3378
2017-08-02 23:41:00 UTC,1501717260,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,34,46,37.2622,-104.3378
2017-08-02 23:42:00 UTC,1501717320,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,36,44,37.2622,-104.3378
2017-08-02 23:43:00 UTC,1501717380,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,38,44,37.2622,-104.3378
2017-08-02 23:44:00 UTC,1501717440,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,36,42,37.2622,-104.3378
2017-08-02 23:45:00 UTC,1501717500,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,34,42,37.2622,-104.3378
2017-08-02 23:46:00 UTC,1501717560,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,33,40,37.2622,-104.3378
2017-08-02 23:48:00 UTC,1501717680,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,33,41,37.2622,-104.3378
2017-08-02 23:52:00 UTC,1501717920,23070,TRINIDAD PERRY STOKES AP,CO,LAS ANIMAS,29,40,37.2622,-104.3378
2017-08-03 00:23:00 UTC,1501719780,93167,KINGMAN MOHAVE COUNTY AP,AZ,MOHAVE,32,41,35.2577,-113.933
2017-08-03 00:37:00 UTC,1501720620,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,28,41,40.51,-101.62
2017-08-03 00:39:00 UTC,1501720740,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,32,60,40.51,-101.62
2017-08-03 00:40:00 UTC,1501720800,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,44,66,40.51,-101.62
2017-08-03 00:41:00 UTC,1501720860,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,52,60,40.51,-101.62
2017-08-03 00:42:00 UTC,1501720920,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,44,47,40.51,-101.62
2017-08-03 00:43:00 UTC,1501720980,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,33,41,40.51,-101.62
2017-08-03 00:44:00 UTC,1501721040,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,31,44,40.51,-101.62
2017-08-03 00:53:00 UTC,1501721580,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,28,40,40.51,-101.62
2017-08-03 00:54:00 UTC,1501721640,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,33,43,40.51,-101.62
2017-08-03 00:55:00 UTC,1501721700,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,34,41,40.51,-101.62
2017-08-03 00:56:00 UTC,1501721760,24091,IMPERIAL MUNICIPAL AP,NE,CHASE,32,40,40.51,-101.62
2017-08-03 01:08:00 UTC,1501722480,93013,MONTROSE REGIONAL AP,CO,MONTROSE,27,40,38.5058,-107.8989
2017-08-03 01:09:00 UTC,1501722540,93013,MONTROSE REGIONAL AP,CO,MONTROSE,34,40,38.5058,-107.8989
2017-08-03 01:46:00 UTC,1501724760,53123,LAS VEGAS AIR TERMINAL,NV,CLARK,30,40,36.2117,-115.1958
2017-08-03 01:47:00 UTC,1501724820,53123,LAS VEGAS AIR TERMINAL,NV,CLARK,35,44,36.2117,-115.1958
2017-08-03 02:35:00 UTC,1501727700,03013,LAMAR MUNICIPAL AP,CO,PROWERS,28,40,38.07,-102.6881
2017-08-03 04:24:00 UTC,1501734240,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,22,42,37.2835,-102.6138
2017-08-03 04:25:00 UTC,1501734300,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,26,43,37.2835,-102.6138
2017-08-03 04:39:00 UTC,1501735140,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,31,40,37.2835,-102.6138
2017-08-03 04:40:00 UTC,1501735200,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,32,40,37.2835,-102.6138
2017-08-03 04:41:00 UTC,1501735260,03028,SPRINGFIELD COMANCHE NATIONAL GRASSLAND,CO,BACA,30,42,37.2835,-102.6138
2017-08-03 05:19:00 UTC,1501737540,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,29,40,55.2208,-162.7325
2017-08-03 05:20:00 UTC,1501737600,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,40,55.2208,-162.7325
2017-08-03 05:30:00 UTC,1501738200,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,41,55.2208,-162.7325
2017-08-03 05:32:00 UTC,1501738320,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,46,55.2208,-162.7325
2017-08-03 05:33:00 UTC,1501738380,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2208,-162.7325
2017-08-03 05:39:00 UTC,1501738740,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,40,55.2208,-162.7325
2017-08-03 05:41:00 UTC,1501738860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,42,55.2208,-162.7325
2017-08-03 05:42:00 UTC,1501738920,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,41,55.2208,-162.7325
2017-08-03 05:45:00 UTC,1501739100,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,44,55.2208,-162.7325
2017-08-03 05:48:00 UTC,1501739280,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2208,-162.7325
2017-08-03 05:48:00 UTC,1501739280,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,34,42,40.6005,-98.4258
2017-08-03 05:49:00 UTC,1501739340,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,34,41,40.6005,-98.4258
2017-08-03 05:54:00 UTC,1501739640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,42,55.2208,-162.7325
2017-08-03 05:55:00 UTC,1501739700,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2208,-162.7325
2017-08-03 05:56:00 UTC,1501739760,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,45,55.2208,-162.7325
2017-08-03 18:31:00 UTC,1501785060,04845,KENOSHA REGIONAL AP,WI,KENOSHA,28,44,42.595,-87.9381
2017-08-03 19:44:00 UTC,1501789440,12819,LEESBURG MUNICIPAL AP,FL,LAKE,30,40,28.8208,-81.8097
2017-08-03 19:45:00 UTC,1501789500,12819,LEESBURG MUNICIPAL AP,FL,LAKE,31,42,28.8208,-81.8097
2017-08-03 21:07:00 UTC,1501794420,23049,SANTA FE COUNTY MUNICIPAL AP,NM,SANTA FE,27,45,35.6169,-106.0889
2017-08-03 21:08:00 UTC,1501794480,23049,SANTA FE COUNTY MUNICIPAL AP,NM,SANTA FE,33,44,35.6169,-106.0889
2017-08-03 21:09:00 UTC,1501794540,23049,SANTA FE COUNTY MUNICIPAL AP,NM,SANTA FE,34,43,35.6169,-106.0889
2017-08-03 21:36:00 UTC,1501796160,12854,ORLANDO SANFORD AP,FL,SEMINOLE,27,40,28.7797,-81.2436
2017-08-03 21:42:00 UTC,1501796520,14835,LAFAYETTE PURDUE UNIVERSITY AP,IN,TIPPECANOE,23,42,40.4122,-86.9369
2017-08-03 21:43:00 UTC,1501796580,94050,MEEKER AIRPORT,CO,RIO BLANCO,22,42,40.0442,-107.8886
2017-08-03 22:22:00 UTC,1501798920,23049,SANTA FE COUNTY MUNICIPAL AP,NM,SANTA FE,30,41,35.6169,-106.0889
2017-08-03 22:26:00 UTC,1501799160,23049,SANTA FE COUNTY MUNICIPAL AP,NM,SANTA FE,32,42,35.6169,-106.0889
2017-08-03 23:28:00 UTC,1501802880,03184,PHOENIX DEER VALLEY MUNICIPAL AP,AZ,MARICOPA,28,41,33.6883,-112.0817
2017-08-03 23:29:00 UTC,1501802940,03184,PHOENIX DEER VALLEY MUNICIPAL AP,AZ,MARICOPA,33,40,33.6883,-112.0817
2017-08-03 23:42:00 UTC,1501803720,23153,TONOPAH AIRPORT,NV,NYE,23,41,38.0511,-117.0902
2017-08-03 23:43:00 UTC,1501803780,23153,TONOPAH AIRPORT,NV,NYE,31,41,38.0511,-117.0902
2017-08-03 23:55:00 UTC,1501804500,23183,PHOENIX AIRPORT,AZ,MARICOPA,32,41,33.4277,-112.0038
2017-08-04 00:15:00 UTC,1501805700,23183,PHOENIX AIRPORT,AZ,MARICOPA,32,40,33.4277,-112.0038
2017-08-04 00:16:00 UTC,1501805760,23153,TONOPAH AIRPORT,NV,NYE,31,40,38.0511,-117.0902
2017-08-04 00:22:00 UTC,1501806120,93075,MOAB CANYONLAND AP,UT,GRAND,31,40,38.75,-109.7628
2017-08-04 00:25:00 UTC,1501806300,93075,MOAB CANYONLAND AP,UT,GRAND,33,43,38.75,-109.7628
2017-08-04 00:29:00 UTC,1501806540,23183,PHOENIX AIRPORT,AZ,MARICOPA,32,42,33.4277,-112.0038
2017-08-04 00:43:00 UTC,1501807380,93075,MOAB CANYONLAND AP,UT,GRAND,32,47,38.75,-109.7628
2017-08-04 00:44:00 UTC,1501807440,93075,MOAB CANYONLAND AP,UT,GRAND,36,45,38.75,-109.7628
2017-08-04 01:03:00 UTC,1501808580,93075,MOAB CANYONLAND AP,UT,GRAND,30,40,38.75,-109.7628
2017-08-04 01:50:00 UTC,1501811400,93075,MOAB CANYONLAND AP,UT,GRAND,24,43,38.75,-109.7628
2017-08-04 16:13:00 UTC,1501863180,14852,YOUNGSTOWN-WARREN RGNL AP,OH,TRUMBULL,27,43,41.2548,-80.6737
2017-08-04 16:14:00 UTC,1501863240,14852,YOUNGSTOWN-WARREN RGNL AP,OH,TRUMBULL,34,43,41.2548,-80.6737
2017-08-04 16:15:00 UTC,1501863300,14852,YOUNGSTOWN-WARREN RGNL AP,OH,TRUMBULL,33,40,41.2548,-80.6737
2017-08-04 16:46:00 UTC,1501865160,14733,BUFFALO NIAGARA INTL,NY,ERIE,29,43,42.94,-78.7362
2017-08-04 16:49:00 UTC,1501865340,14733,BUFFALO NIAGARA INTL,NY,ERIE,31,40,42.94,-78.7362
2017-08-04 16:50:00 UTC,1501865400,14733,BUFFALO NIAGARA INTL,NY,ERIE,35,46,42.94,-78.7362
2017-08-04 16:51:00 UTC,1501865460,14733,BUFFALO NIAGARA INTL,NY,ERIE,36,42,42.94,-78.7362
2017-08-04 17:40:00 UTC,1501868400,04849,ELYRIA LORAIN COUNTY AP,OH,LORAIN,30,40,41.3461,-82.1794
2017-08-04 18:20:00 UTC,1501870800,04853,CLEVELAND BURKE LAKEFRONT AP,OH,CUYAHOGA,28,40,41.5175,-81.6836
2017-08-04 18:26:00 UTC,1501871160,04857,ASHTABULA COUNTY AP,OH,ASHTABULA,23,46,41.7781,-80.6958
2017-08-04 18:27:00 UTC,1501871220,04857,ASHTABULA COUNTY AP,OH,ASHTABULA,26,41,41.7781,-80.6958
2017-08-04 18:51:00 UTC,1501872660,14813,AKRON FULTON INTERNATIONAL AP,OH,SUMMIT,30,44,41.0375,-81.4642
2017-08-04 19:26:00 UTC,1501874760,14768,ROCHESTER GREATER INT'L,NY,MONROE,27,40,43.1172,-77.6754
2017-08-04 19:27:00 UTC,1501874820,14768,ROCHESTER GREATER INT'L,NY,MONROE,35,44,43.1172,-77.6754
2017-08-04 20:12:00 UTC,1501877520,04787,DUBOIS JEFFERSON COUNTY AP,PA,JEFFERSON,29,46,41.1795,-78.8933
2017-08-04 20:13:00 UTC,1501877580,04787,DUBOIS JEFFERSON COUNTY AP,PA,JEFFERSON,32,40,41.1795,-78.8933
2017-08-04 20:14:00 UTC,1501877640,04787,DUBOIS JEFFERSON COUNTY AP,PA,JEFFERSON,33,42,41.1795,-78.8933
2017-08-04 20:15:00 UTC,1501877700,04787,DUBOIS JEFFERSON COUNTY AP,PA,JEFFERSON,34,41,41.1795,-78.8933
2017-08-04 22:07:00 UTC,1501884420,23154,ELY AIRPORT,NV,WHITE PINE,30,42,39.2952,-114.8466
2017-08-04 22:15:00 UTC,1501884900,23154,ELY AIRPORT,NV,WHITE PINE,30,46,39.2952,-114.8466
2017-08-04 22:16:00 UTC,1501884960,23154,ELY AIRPORT,NV,WHITE PINE,34,40,39.2952,-114.8466
2017-08-04 22:19:00 UTC,1501885140,23154,ELY AIRPORT,NV,WHITE PINE,27,43,39.2952,-114.8466
2017-08-04 23:12:00 UTC,1501888320,23153,TONOPAH AIRPORT,NV,NYE,32,45,38.0511,-117.0902
2017-08-04 23:13:00 UTC,1501888380,23153,TONOPAH AIRPORT,NV,NYE,39,44,38.0511,-117.0902
2017-08-04 23:14:00 UTC,1501888440,23153,TONOPAH AIRPORT,NV,NYE,38,45,38.0511,-117.0902
2017-08-04 23:27:00 UTC,1501889220,23153,TONOPAH AIRPORT,NV,NYE,33,40,38.0511,-117.0902
2017-08-04 23:28:00 UTC,1501889280,23153,TONOPAH AIRPORT,NV,NYE,37,44,38.0511,-117.0902
2017-08-04 23:29:00 UTC,1501889340,23153,TONOPAH AIRPORT,NV,NYE,39,45,38.0511,-117.0902
2017-08-04 23:30:00 UTC,1501889400,23153,TONOPAH AIRPORT,NV,NYE,36,40,38.0511,-117.0902
2017-08-04 23:31:00 UTC,1501889460,23153,TONOPAH AIRPORT,NV,NYE,34,41,38.0511,-117.0902
2017-08-04 23:32:00 UTC,1501889520,23153,TONOPAH AIRPORT,NV,NYE,33,43,38.0511,-117.0902
2017-08-04 23:35:00 UTC,1501889700,23153,TONOPAH AIRPORT,NV,NYE,34,45,38.0511,-117.0902
2017-08-04 23:36:00 UTC,1501889760,23153,TONOPAH AIRPORT,NV,NYE,35,43,38.0511,-117.0902
2017-08-04 23:37:00 UTC,1501889820,23153,TONOPAH AIRPORT,NV,NYE,35,40,38.0511,-117.0902
2017-08-04 23:39:00 UTC,1501889940,23153,TONOPAH AIRPORT,NV,NYE,30,41,38.0511,-117.0902
