time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2007-09-02 00:15:00 UTC,1188692100,23052,RATON MUNICIPAL CREWS FIELD AP,NM,COLFAX,21,47,36.7414,-104.5022
2007-09-02 03:47:00 UTC,1188704820,94054,BUFFALO JOHNSON COUNTY AP,WY,JOHNSON,19,50,44.3814,-106.7211
2007-09-02 07:10:00 UTC,1188717000,03145,YUMA MCAS,AZ,YUMA,37,45,32.65,-114.6167
2007-09-02 07:11:00 UTC,1188717060,03145,YUMA MCAS,AZ,YUMA,40,46,32.65,-114.6167
2007-09-02 07:12:00 UTC,1188717120,03145,YUMA MCAS,AZ,YUMA,38,42,32.65,-114.6167
2007-09-02 07:22:00 UTC,1188717720,03145,YUMA MCAS,AZ,YUMA,32,49,32.65,-114.6167
2007-09-02 07:23:00 UTC,1188717780,03145,YUMA MCAS,AZ,YUMA,42,51,32.65,-114.6167
2007-09-02 07:24:00 UTC,1188717840,03145,YUMA MCAS,AZ,YUMA,43,52,32.65,-114.6167
2007-09-02 07:25:00 UTC,1188717900,03145,YUMA MCAS,AZ,YUMA,48,60,32.65,-114.6167
2007-09-02 07:26:00 UTC,1188717960,03145,YUMA MCAS,AZ,YUMA,48,73,32.65,-114.6167
2007-09-02 07:27:00 UTC,1188718020,03145,YUMA MCAS,AZ,YUMA,40,40,32.65,-114.6167
2007-09-02 07:31:00 UTC,1188718260,03145,YUMA MCAS,AZ,YUMA,24,45,32.65,-114.6167
2007-09-02 09:50:00 UTC,1188726600,14702,BEDFORD HANSCOM FIELD,MA,MIDDLESEX,8,50,42.47,-71.2894
2007-09-02 09:59:00 UTC,1188727140,14702,BEDFORD HANSCOM FIELD,MA,MIDDLESEX,7,48,42.47,-71.2894
2007-09-02 10:00:00 UTC,1188727200,14702,BEDFORD HANSCOM FIELD,MA,MIDDLESEX,13,57,42.47,-71.2894
2007-09-02 10:02:00 UTC,1188727320,14702,BEDFORD HANSCOM FIELD,MA,MIDDLESEX,7,41,42.47,-71.2894
2007-09-02 20:19:00 UTC,1188764340,24155,PENDLETON E OR REGIONAL AP,OR,UMATILLA,10,40,45.6983,-118.8547
2007-09-02 20:54:00 UTC,1188766440,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,32,43,39.295,-114.8453
2007-09-02 22:30:00 UTC,1188772200,24133,BURLEY MUNICIPAL AP,ID,CASSIA,28,42,42.5417,-113.7661
2007-09-02 22:31:00 UTC,1188772260,24133,BURLEY MUNICIPAL AP,ID,CASSIA,35,47,42.5417,-113.7661
2007-09-02 22:35:00 UTC,1188772500,03102,ONTARIO INTL AP,CA,SAN BERNARDINO,22,45,34.0561,-117.6003
2007-09-02 23:36:00 UTC,1188776160,24156,POCATELLO REGIONAL AP,ID,POWER,31,40,42.9203,-112.5711
2007-09-03 04:05:00 UTC,1188792300,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,30,40,55.2208,-162.7325
2007-09-03 04:20:00 UTC,1188793200,12919,BROWNSVILLE S PADRE ISLAND INTL AP,TX,CAMERON,8,41,25.9141,-97.423
2007-09-03 04:25:00 UTC,1188793500,12919,BROWNSVILLE S PADRE ISLAND INTL AP,TX,CAMERON,9,50,25.9141,-97.423
2007-09-03 05:19:00 UTC,1188796740,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,41,55.2208,-162.7325
2007-09-03 05:34:00 UTC,1188797640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,43,55.2208,-162.7325
2007-09-03 05:44:00 UTC,1188798240,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,30,42,55.2208,-162.7325
2007-09-03 05:45:00 UTC,1188798300,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,41,55.2208,-162.7325
2007-09-03 05:46:00 UTC,1188798360,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,41,55.2208,-162.7325
2007-09-03 05:47:00 UTC,1188798420,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,42,55.2208,-162.7325
2007-09-03 05:51:00 UTC,1188798660,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,43,55.2208,-162.7325
2007-09-03 05:53:00 UTC,1188798780,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,44,55.2208,-162.7325
2007-09-03 05:55:00 UTC,1188798900,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2208,-162.7325
2007-09-03 05:58:00 UTC,1188799080,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,43,55.2208,-162.7325
2007-09-03 05:59:00 UTC,1188799140,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,44,55.2208,-162.7325
2007-09-03 06:00:00 UTC,1188799200,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,46,55.2208,-162.7325
2007-09-03 06:01:00 UTC,1188799260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2208,-162.7325
2007-09-03 06:02:00 UTC,1188799320,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,44,55.2208,-162.7325
2007-09-03 06:03:00 UTC,1188799380,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2208,-162.7325
2007-09-03 06:04:00 UTC,1188799440,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,44,55.2208,-162.7325
2007-09-03 06:05:00 UTC,1188799500,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,44,55.2208,-162.7325
2007-09-03 06:06:00 UTC,1188799560,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2208,-162.7325
2007-09-03 06:08:00 UTC,1188799680,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,45,55.2208,-162.7325
2007-09-03 06:09:00 UTC,1188799740,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,43,55.2208,-162.7325
2007-09-03 06:10:00 UTC,1188799800,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,47,55.2208,-162.7325
2007-09-03 06:11:00 UTC,1188799860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,46,55.2208,-162.7325
2007-09-03 06:12:00 UTC,1188799920,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,48,55.2208,-162.7325
2007-09-03 06:13:00 UTC,1188799980,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,48,55.2208,-162.7325
2007-09-03 06:14:00 UTC,1188800040,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,43,55.2208,-162.7325
2007-09-03 06:15:00 UTC,1188800100,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2208,-162.7325
2007-09-03 06:16:00 UTC,1188800160,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,42,55.2208,-162.7325
2007-09-03 06:17:00 UTC,1188800220,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,41,55.2208,-162.7325
2007-09-03 06:18:00 UTC,1188800280,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,41,55.2208,-162.7325
2007-09-03 06:19:00 UTC,1188800340,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,43,55.2208,-162.7325
2007-09-03 06:20:00 UTC,1188800400,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,44,55.2208,-162.7325
2007-09-03 06:21:00 UTC,1188800460,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,46,55.2208,-162.7325
2007-09-03 06:22:00 UTC,1188800520,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2208,-162.7325
2007-09-03 06:23:00 UTC,1188800580,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,46,55.2208,-162.7325
2007-09-03 06:24:00 UTC,1188800640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,45,55.2208,-162.7325
2007-09-03 06:25:00 UTC,1188800700,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,48,55.2208,-162.7325
2007-09-03 06:28:00 UTC,1188800880,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,45,55.2208,-162.7325
2007-09-03 06:29:00 UTC,1188800940,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,42,55.2208,-162.7325
2007-09-03 06:30:00 UTC,1188801000,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2208,-162.7325
2007-09-03 06:31:00 UTC,1188801060,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,42,55.2208,-162.7325
2007-09-03 06:40:00 UTC,1188801600,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,29,40,55.2208,-162.7325
2007-09-03 06:42:00 UTC,1188801720,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,29,40,55.2208,-162.7325
2007-09-03 06:43:00 UTC,1188801780,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,30,46,55.2208,-162.7325
2007-09-03 06:44:00 UTC,1188801840,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,48,55.2208,-162.7325
2007-09-03 06:45:00 UTC,1188801900,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,46,55.2208,-162.7325
2007-09-03 06:50:00 UTC,1188802200,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,41,55.2208,-162.7325
2007-09-03 06:51:00 UTC,1188802260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,42,55.2208,-162.7325
2007-09-03 06:52:00 UTC,1188802320,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2208,-162.7325
2007-09-03 06:55:00 UTC,1188802500,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,30,42,55.2208,-162.7325
2007-09-03 06:58:00 UTC,1188802680,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,40,55.2208,-162.7325
2007-09-03 07:01:00 UTC,1188802860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,29,43,55.2208,-162.7325
2007-09-03 07:02:00 UTC,1188802920,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,47,55.2208,-162.7325
2007-09-03 07:03:00 UTC,1188802980,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,40,55.2208,-162.7325
2007-09-03 07:28:00 UTC,1188804480,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,30,40,55.2208,-162.7325
2007-09-03 08:27:00 UTC,1188808020,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,29,43,37.7086,-113.0944
2007-09-03 08:29:00 UTC,1188808140,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,30,42,37.7086,-113.0944
2007-09-03 11:22:00 UTC,1188818520,93741,NEWPORT NEWS INTL AP,VA,NEWPORT NEWS (CITY),9,52,37.1319,-76.4931
2007-09-03 20:25:00 UTC,1188851100,53145,TONOPAH TEST RANGE #74 NELLIS AFB,NV,NYE,22,45,37.6172,-116.2642
2007-09-03 20:34:00 UTC,1188851640,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,14,43,38.9349,-77.4473
2007-09-03 20:35:00 UTC,1188851700,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,15,42,38.9349,-77.4473
2007-09-03 22:13:00 UTC,1188857580,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,9,52,40.7781,-111.9694
2007-09-03 22:14:00 UTC,1188857640,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,15,41,40.7781,-111.9694
2007-09-03 22:15:00 UTC,1188857700,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,19,40,40.7781,-111.9694
2007-09-04 00:10:00 UTC,1188864600,23061,ALAMOSA SAN LUIS VALLEY REGIONAL AP,CO,ALAMOSA,25,40,37.4389,-105.8613
2007-09-04 01:08:00 UTC,1188868080,12919,BROWNSVILLE S PADRE ISLAND INTL AP,TX,CAMERON,14,41,25.9141,-97.423
2007-09-04 01:37:00 UTC,1188869820,03170,EUREKA AIRPORT,NV,EUREKA,21,41,39.6013,-116.0055
2007-09-04 01:40:00 UTC,1188870000,94037,BUFFALO (ASOS),SD,HARDING,26,40,45.6043,-103.547
2007-09-04 15:35:00 UTC,1188920100,93111,POINT MUGU NF,CA,VENTURA,7,40,34.1167,-119.1167
2007-09-04 19:25:00 UTC,1188933900,12838,MELBOURNE INTL AP,FL,BREVARD,12,46,28.1011,-80.6439
2007-09-04 22:06:00 UTC,1188943560,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,15,66,38.9349,-77.4473
2007-09-04 22:07:00 UTC,1188943620,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,28,51,38.9349,-77.4473
2007-09-04 22:11:00 UTC,1188943860,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,36,64,38.9349,-77.4473
2007-09-04 22:12:00 UTC,1188943920,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,31,96,38.9349,-77.4473
2007-09-04 22:13:00 UTC,1188943980,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,27,83,38.9349,-77.4473
2007-09-04 22:14:00 UTC,1188944040,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,26,83,38.9349,-77.4473
2007-09-04 22:15:00 UTC,1188944100,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,58,100,38.9349,-77.4473
2007-09-04 22:33:00 UTC,1188945180,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,27,51,38.9349,-77.4473
2007-09-04 22:34:00 UTC,1188945240,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,22,50,38.9349,-77.4473
2007-09-04 22:35:00 UTC,1188945300,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,33,67,38.9349,-77.4473
2007-09-04 22:40:00 UTC,1188945600,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,33,50,38.9349,-77.4473
2007-09-04 22:41:00 UTC,1188945660,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,23,55,38.9349,-77.4473
2007-09-04 22:42:00 UTC,1188945720,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,38,82,38.9349,-77.4473
2007-09-04 22:55:00 UTC,1188946500,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,8,40,38.9349,-77.4473
2007-09-04 22:56:00 UTC,1188946560,93738,WASHINGTON DC DULLES INTL AP,VA,LOUDOUN,20,59,38.9349,-77.4473
2007-09-04 23:06:00 UTC,1188947160,23199,EL CENTRO NAF,CA,IMPERIAL,23,42,32.8167,-115.6833
2007-09-04 23:07:00 UTC,1188947220,23199,EL CENTRO NAF,CA,IMPERIAL,33,45,32.8167,-115.6833
2007-09-04 23:08:00 UTC,1188947280,23199,EL CENTRO NAF,CA,IMPERIAL,38,46,32.8167,-115.6833
2007-09-04 23:09:00 UTC,1188947340,23199,EL CENTRO NAF,CA,IMPERIAL,38,44,32.8167,-115.6833
2007-09-04 23:10:00 UTC,1188947400,23199,EL CENTRO NAF,CA,IMPERIAL,35,42,32.8167,-115.6833
2007-09-04 23:11:00 UTC,1188947460,23199,EL CENTRO NAF,CA,IMPERIAL,33,42,32.8167,-115.6833
2007-09-04 23:17:00 UTC,1188947820,94128,LOGAN CACHE AP,UT,CACHE,31,40,41.7872,-111.8533
2007-09-04 23:18:00 UTC,1188947880,23199,EL CENTRO NAF,CA,IMPERIAL,32,42,32.8167,-115.6833
2007-09-04 23:19:00 UTC,1188947940,94128,LOGAN CACHE AP,UT,CACHE,30,40,41.7872,-111.8533
2007-09-04 23:21:00 UTC,1188948060,94128,LOGAN CACHE AP,UT,CACHE,33,45,41.7872,-111.8533
2007-09-04 23:22:00 UTC,1188948120,94128,LOGAN CACHE AP,UT,CACHE,34,41,41.7872,-111.8533
2007-09-04 23:23:00 UTC,1188948180,94128,LOGAN CACHE AP,UT,CACHE,34,45,41.7872,-111.8533
2007-09-04 23:24:00 UTC,1188948240,94128,LOGAN CACHE AP,UT,CACHE,34,40,41.7872,-111.8533
2007-09-04 23:30:00 UTC,1188948600,24162,ONTARIO MUNICIPAL AP,OR,MALHEUR,32,42,44.0206,-117.0128
2007-09-04 23:31:00 UTC,1188948660,94128,LOGAN CACHE AP,UT,CACHE,27,40,41.7872,-111.8533
2007-09-04 23:55:00 UTC,1188950100,93116,SAN NICOLAS ISLAND,CA,VENTURA,29,40,33.2398,-119.4582
2007-09-05 00:01:00 UTC,1188950460,24131,BOISE AIR TERMINAL,ID,ADA,30,49,43.5666,-116.2405
2007-09-05 00:07:00 UTC,1188950820,24131,BOISE AIR TERMINAL,ID,ADA,29,40,43.5666,-116.2405
2007-09-05 00:10:00 UTC,1188951000,24131,BOISE AIR TERMINAL,ID,ADA,29,41,43.5666,-116.2405
2007-09-05 00:11:00 UTC,1188951060,24131,BOISE AIR TERMINAL,ID,ADA,31,44,43.5666,-116.2405
2007-09-05 00:13:00 UTC,1188951180,24131,BOISE AIR TERMINAL,ID,ADA,33,42,43.5666,-116.2405
2007-09-05 00:16:00 UTC,1188951360,24131,BOISE AIR TERMINAL,ID,ADA,29,41,43.5666,-116.2405
2007-09-05 00:32:00 UTC,1188952320,24131,BOISE AIR TERMINAL,ID,ADA,31,40,43.5666,-116.2405
2007-09-05 00:44:00 UTC,1188953040,93116,SAN NICOLAS ISLAND,CA,VENTURA,31,40,33.2398,-119.4582
2007-09-05 00:50:00 UTC,1188953400,24126,OGDEN HINKLEY AIRPORT,UT,WEBER,30,41,41.1961,-112.0114
2007-09-05 00:56:00 UTC,1188953760,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,24,40,40.7781,-111.9694
2007-09-05 00:57:00 UTC,1188953820,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,34,47,40.7781,-111.9694
2007-09-05 00:58:00 UTC,1188953880,24126,OGDEN HINKLEY AIRPORT,UT,WEBER,27,40,41.1961,-112.0114
2007-09-05 00:58:00 UTC,1188953880,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,41,50,40.7781,-111.9694
2007-09-05 00:59:00 UTC,1188953940,24126,OGDEN HINKLEY AIRPORT,UT,WEBER,30,40,41.1961,-112.0114
2007-09-05 00:59:00 UTC,1188953940,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,40,46,40.7781,-111.9694
2007-09-05 01:04:00 UTC,1188954240,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,30,42,40.7781,-111.9694
2007-09-05 01:05:00 UTC,1188954300,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,34,44,40.7781,-111.9694
2007-09-05 01:07:00 UTC,1188954420,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,35,45,40.7781,-111.9694
2007-09-05 01:08:00 UTC,1188954480,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,36,41,40.7781,-111.9694
2007-09-05 01:10:00 UTC,1188954600,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,34,44,40.7781,-111.9694
2007-09-05 01:13:00 UTC,1188954780,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,33,43,40.7781,-111.9694
2007-09-05 01:14:00 UTC,1188954840,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,36,45,40.7781,-111.9694
2007-09-05 01:15:00 UTC,1188954900,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,36,46,40.7781,-111.9694
2007-09-05 01:16:00 UTC,1188954960,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,36,43,40.7781,-111.9694
2007-09-05 01:18:00 UTC,1188955080,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,33,40,40.7781,-111.9694
2007-09-05 01:40:00 UTC,1188956400,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,29,40,42.5844,-110.1075
2007-09-05 01:41:00 UTC,1188956460,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,33,44,42.5844,-110.1075
2007-09-05 01:42:00 UTC,1188956520,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,33,41,42.5844,-110.1075
2007-09-05 06:03:00 UTC,1188972180,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,30,42,44.5169,-108.0822
2007-09-05 06:04:00 UTC,1188972240,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,30,40,44.5169,-108.0822
2007-09-05 06:12:00 UTC,1188972720,24061,RIVERTON REGIONAL AP,WY,FREMONT,31,42,43.0642,-108.4589
2007-09-05 06:18:00 UTC,1188973080,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,31,41,44.5169,-108.0822
2007-09-05 06:19:00 UTC,1188973140,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,35,41,44.5169,-108.0822
2007-09-05 06:19:00 UTC,1188973140,24061,RIVERTON REGIONAL AP,WY,FREMONT,32,41,43.0642,-108.4589
2007-09-05 06:20:00 UTC,1188973200,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,34,42,44.5169,-108.0822
2007-09-05 06:20:00 UTC,1188973200,24061,RIVERTON REGIONAL AP,WY,FREMONT,34,42,43.0642,-108.4589
2007-09-05 06:21:00 UTC,1188973260,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,35,42,44.5169,-108.0822
2007-09-05 06:21:00 UTC,1188973260,24061,RIVERTON REGIONAL AP,WY,FREMONT,34,41,43.0642,-108.4589
2007-09-05 06:22:00 UTC,1188973320,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,35,41,44.5169,-108.0822
2007-09-05 06:24:00 UTC,1188973440,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,32,41,44.5169,-108.0822
2007-09-05 06:25:00 UTC,1188973500,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,34,40,44.5169,-108.0822
2007-09-05 06:26:00 UTC,1188973560,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,36,45,44.5169,-108.0822
2007-09-05 06:27:00 UTC,1188973620,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,37,44,44.5169,-108.0822
2007-09-05 06:27:00 UTC,1188973620,24061,RIVERTON REGIONAL AP,WY,FREMONT,30,41,43.0642,-108.4589
2007-09-05 06:31:00 UTC,1188973860,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,31,42,44.5169,-108.0822
2007-09-05 06:32:00 UTC,1188973920,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,35,41,44.5169,-108.0822
2007-09-05 06:35:00 UTC,1188974100,24061,RIVERTON REGIONAL AP,WY,FREMONT,30,41,43.0642,-108.4589
2007-09-05 06:55:00 UTC,1188975300,24061,RIVERTON REGIONAL AP,WY,FREMONT,31,40,43.0642,-108.4589
2007-09-05 06:59:00 UTC,1188975540,24061,RIVERTON REGIONAL AP,WY,FREMONT,31,41,43.0642,-108.4589
2007-09-05 07:02:00 UTC,1188975720,24061,RIVERTON REGIONAL AP,WY,FREMONT,31,40,43.0642,-108.4589
2007-09-05 07:08:00 UTC,1188976080,24061,RIVERTON REGIONAL AP,WY,FREMONT,31,40,43.0642,-108.4589
2007-09-05 07:34:00 UTC,1188977640,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,31,40,44.5169,-108.0822
2007-09-05 07:36:00 UTC,1188977760,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,32,41,44.5169,-108.0822
2007-09-05 07:38:00 UTC,1188977880,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,32,41,44.5169,-108.0822
2007-09-05 07:39:00 UTC,1188977940,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,34,42,44.5169,-108.0822
