time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2004-09-05 04:42:00 UTC,1094359320,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,33,41,29.1828,-81.0483
2004-09-05 04:43:00 UTC,1094359380,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,34,42,29.1828,-81.0483
2004-09-05 04:44:00 UTC,1094359440,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,37,43,29.1828,-81.0483
2004-09-05 04:46:00 UTC,1094359560,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,35,42,29.1828,-81.0483
2004-09-05 05:00:00 UTC,1094360400,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,30,40,29.1828,-81.0483
2004-09-05 05:04:00 UTC,1094360640,12815,ORLANDO INTL AP,FL,ORANGE,29,40,28.4339,-81.325
2004-09-05 05:13:00 UTC,1094361180,12815,ORLANDO INTL AP,FL,ORANGE,31,40,28.4339,-81.325
2004-09-05 05:14:00 UTC,1094361240,12815,ORLANDO INTL AP,FL,ORANGE,33,46,28.4339,-81.325
2004-09-05 05:26:00 UTC,1094361960,12815,ORLANDO INTL AP,FL,ORANGE,28,40,28.4339,-81.325
2004-09-05 05:39:00 UTC,1094362740,12815,ORLANDO INTL AP,FL,ORANGE,30,45,28.4339,-81.325
2004-09-05 05:54:00 UTC,1094363640,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,32,42,29.1828,-81.0483
2004-09-05 05:55:00 UTC,1094363700,12815,ORLANDO INTL AP,FL,ORANGE,33,45,28.4339,-81.325
2004-09-05 05:56:00 UTC,1094363760,12815,ORLANDO INTL AP,FL,ORANGE,35,43,28.4339,-81.325
2004-09-05 06:08:00 UTC,1094364480,12815,ORLANDO INTL AP,FL,ORANGE,29,40,28.4339,-81.325
2004-09-05 06:23:00 UTC,1094365380,12815,ORLANDO INTL AP,FL,ORANGE,29,42,28.4339,-81.325
2004-09-05 06:41:00 UTC,1094366460,12815,ORLANDO INTL AP,FL,ORANGE,31,43,28.4339,-81.325
2004-09-05 06:46:00 UTC,1094366760,12815,ORLANDO INTL AP,FL,ORANGE,33,41,28.4339,-81.325
2004-09-05 06:53:00 UTC,1094367180,12815,ORLANDO INTL AP,FL,ORANGE,34,40,28.4339,-81.325
2004-09-05 07:15:00 UTC,1094368500,12815,ORLANDO INTL AP,FL,ORANGE,34,41,28.4339,-81.325
2004-09-05 07:19:00 UTC,1094368740,12815,ORLANDO INTL AP,FL,ORANGE,32,47,28.4339,-81.325
2004-09-05 07:20:00 UTC,1094368800,12815,ORLANDO INTL AP,FL,ORANGE,34,41,28.4339,-81.325
2004-09-05 07:21:00 UTC,1094368860,12815,ORLANDO INTL AP,FL,ORANGE,36,45,28.4339,-81.325
2004-09-05 07:26:00 UTC,1094369160,12815,ORLANDO INTL AP,FL,ORANGE,29,40,28.4339,-81.325
2004-09-05 07:27:00 UTC,1094369220,12815,ORLANDO INTL AP,FL,ORANGE,37,52,28.4339,-81.325
2004-09-05 07:27:00 UTC,1094369220,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,31,40,29.1828,-81.0483
2004-09-05 07:28:00 UTC,1094369280,12815,ORLANDO INTL AP,FL,ORANGE,42,48,28.4339,-81.325
2004-09-05 07:28:00 UTC,1094369280,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,36,51,29.1828,-81.0483
2004-09-05 07:29:00 UTC,1094369340,12815,ORLANDO INTL AP,FL,ORANGE,39,42,28.4339,-81.325
2004-09-05 07:29:00 UTC,1094369340,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,36,42,29.1828,-81.0483
2004-09-05 07:30:00 UTC,1094369400,12815,ORLANDO INTL AP,FL,ORANGE,34,42,28.4339,-81.325
2004-09-05 07:31:00 UTC,1094369460,12815,ORLANDO INTL AP,FL,ORANGE,34,46,28.4339,-81.325
2004-09-05 07:31:00 UTC,1094369460,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,35,40,29.1828,-81.0483
2004-09-05 07:32:00 UTC,1094369520,12815,ORLANDO INTL AP,FL,ORANGE,37,47,28.4339,-81.325
2004-09-05 07:32:00 UTC,1094369520,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,37,40,29.1828,-81.0483
2004-09-05 07:33:00 UTC,1094369580,12815,ORLANDO INTL AP,FL,ORANGE,39,45,28.4339,-81.325
2004-09-05 07:34:00 UTC,1094369640,12815,ORLANDO INTL AP,FL,ORANGE,37,41,28.4339,-81.325
2004-09-05 07:35:00 UTC,1094369700,12815,ORLANDO INTL AP,FL,ORANGE,33,40,28.4339,-81.325
2004-09-05 07:35:00 UTC,1094369700,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,32,40,29.1828,-81.0483
2004-09-05 07:36:00 UTC,1094369760,12815,ORLANDO INTL AP,FL,ORANGE,35,43,28.4339,-81.325
2004-09-05 07:37:00 UTC,1094369820,12815,ORLANDO INTL AP,FL,ORANGE,37,43,28.4339,-81.325
2004-09-05 07:41:00 UTC,1094370060,12815,ORLANDO INTL AP,FL,ORANGE,31,42,28.4339,-81.325
2004-09-05 07:42:00 UTC,1094370120,12815,ORLANDO INTL AP,FL,ORANGE,33,40,28.4339,-81.325
2004-09-05 07:49:00 UTC,1094370540,12815,ORLANDO INTL AP,FL,ORANGE,31,40,28.4339,-81.325
2004-09-05 07:51:00 UTC,1094370660,12815,ORLANDO INTL AP,FL,ORANGE,34,40,28.4339,-81.325
2004-09-05 07:51:00 UTC,1094370660,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,34,41,29.1828,-81.0483
2004-09-05 07:54:00 UTC,1094370840,12815,ORLANDO INTL AP,FL,ORANGE,33,45,28.4339,-81.325
2004-09-05 07:57:00 UTC,1094371020,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,30,40,29.1828,-81.0483
2004-09-05 07:59:00 UTC,1094371140,12815,ORLANDO INTL AP,FL,ORANGE,34,41,28.4339,-81.325
2004-09-05 08:01:00 UTC,1094371260,12815,ORLANDO INTL AP,FL,ORANGE,34,44,28.4339,-81.325
2004-09-05 08:02:00 UTC,1094371320,12815,ORLANDO INTL AP,FL,ORANGE,36,43,28.4339,-81.325
2004-09-05 08:04:00 UTC,1094371440,12815,ORLANDO INTL AP,FL,ORANGE,34,42,28.4339,-81.325
2004-09-05 08:05:00 UTC,1094371500,12815,ORLANDO INTL AP,FL,ORANGE,34,41,28.4339,-81.325
2004-09-05 08:06:00 UTC,1094371560,12815,ORLANDO INTL AP,FL,ORANGE,35,41,28.4339,-81.325
2004-09-05 08:07:00 UTC,1094371620,12815,ORLANDO INTL AP,FL,ORANGE,36,41,28.4339,-81.325
2004-09-05 08:07:00 UTC,1094371620,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,31,40,29.1828,-81.0483
2004-09-05 08:08:00 UTC,1094371680,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,33,40,29.1828,-81.0483
2004-09-05 08:11:00 UTC,1094371860,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,34,44,29.1828,-81.0483
2004-09-05 08:12:00 UTC,1094371920,12815,ORLANDO INTL AP,FL,ORANGE,33,43,28.4339,-81.325
2004-09-05 08:13:00 UTC,1094371980,12815,ORLANDO INTL AP,FL,ORANGE,38,50,28.4339,-81.325
2004-09-05 08:17:00 UTC,1094372220,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,36,44,29.1828,-81.0483
2004-09-05 08:19:00 UTC,1094372340,12815,ORLANDO INTL AP,FL,ORANGE,31,40,28.4339,-81.325
2004-09-05 08:28:00 UTC,1094372880,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,35,45,29.1828,-81.0483
2004-09-05 08:30:00 UTC,1094373000,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,36,45,29.1828,-81.0483
2004-09-05 08:31:00 UTC,1094373060,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,38,42,29.1828,-81.0483
2004-09-05 08:34:00 UTC,1094373240,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,35,44,29.1828,-81.0483
2004-09-05 08:35:00 UTC,1094373300,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,37,41,29.1828,-81.0483
2004-09-05 08:40:00 UTC,1094373600,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,34,46,29.1828,-81.0483
2004-09-05 08:41:00 UTC,1094373660,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,37,45,29.1828,-81.0483
2004-09-05 08:42:00 UTC,1094373720,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,33,40,29.1828,-81.0483
2004-09-05 08:44:00 UTC,1094373840,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,31,42,29.1828,-81.0483
2004-09-05 08:46:00 UTC,1094373960,12815,ORLANDO INTL AP,FL,ORANGE,30,40,28.4339,-81.325
2004-09-05 08:50:00 UTC,1094374200,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,29,43,29.1828,-81.0483
2004-09-05 08:51:00 UTC,1094374260,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,36,44,29.1828,-81.0483
2004-09-05 08:52:00 UTC,1094374320,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,36,41,29.1828,-81.0483
2004-09-05 08:53:00 UTC,1094374380,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,33,43,29.1828,-81.0483
2004-09-05 08:56:00 UTC,1094374560,12815,ORLANDO INTL AP,FL,ORANGE,32,42,28.4339,-81.325
2004-09-05 08:56:00 UTC,1094374560,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,31,40,29.1828,-81.0483
2004-09-05 08:57:00 UTC,1094374620,12815,ORLANDO INTL AP,FL,ORANGE,35,40,28.4339,-81.325
2004-09-05 08:57:00 UTC,1094374620,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,33,42,29.1828,-81.0483
2004-09-05 08:58:00 UTC,1094374680,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,34,40,29.1828,-81.0483
2004-09-05 08:59:00 UTC,1094374740,12815,ORLANDO INTL AP,FL,ORANGE,33,42,28.4339,-81.325
2004-09-05 09:00:00 UTC,1094374800,12815,ORLANDO INTL AP,FL,ORANGE,36,40,28.4339,-81.325
2004-09-05 09:04:00 UTC,1094375040,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,30,43,29.1828,-81.0483
2004-09-05 09:05:00 UTC,1094375100,12815,ORLANDO INTL AP,FL,ORANGE,33,40,28.4339,-81.325
2004-09-05 09:05:00 UTC,1094375100,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,33,40,29.1828,-81.0483
2004-09-05 09:09:00 UTC,1094375340,12815,ORLANDO INTL AP,FL,ORANGE,31,41,28.4339,-81.325
2004-09-05 09:10:00 UTC,1094375400,12815,ORLANDO INTL AP,FL,ORANGE,34,45,28.4339,-81.325
2004-09-05 09:17:00 UTC,1094375820,12815,ORLANDO INTL AP,FL,ORANGE,28,47,28.4339,-81.325
2004-09-05 09:19:00 UTC,1094375940,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,34,43,29.1828,-81.0483
2004-09-05 09:20:00 UTC,1094376000,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,36,43,29.1828,-81.0483
2004-09-05 09:21:00 UTC,1094376060,12815,ORLANDO INTL AP,FL,ORANGE,34,42,28.4339,-81.325
2004-09-05 09:21:00 UTC,1094376060,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,33,40,29.1828,-81.0483
2004-09-05 09:26:00 UTC,1094376360,12815,ORLANDO INTL AP,FL,ORANGE,29,42,28.4339,-81.325
2004-09-05 09:29:00 UTC,1094376540,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,30,41,29.1828,-81.0483
2004-09-05 09:32:00 UTC,1094376720,12815,ORLANDO INTL AP,FL,ORANGE,32,44,28.4339,-81.325
2004-09-05 09:33:00 UTC,1094376780,12815,ORLANDO INTL AP,FL,ORANGE,35,44,28.4339,-81.325
2004-09-05 09:34:00 UTC,1094376840,12815,ORLANDO INTL AP,FL,ORANGE,35,40,28.4339,-81.325
2004-09-05 09:35:00 UTC,1094376900,12815,ORLANDO INTL AP,FL,ORANGE,35,40,28.4339,-81.325
2004-09-05 09:35:00 UTC,1094376900,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,29,43,29.1828,-81.0483
2004-09-05 09:36:00 UTC,1094376960,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,33,40,29.1828,-81.0483
2004-09-05 09:37:00 UTC,1094377020,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,36,42,29.1828,-81.0483
2004-09-05 09:38:00 UTC,1094377080,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,39,47,29.1828,-81.0483
2004-09-05 09:39:00 UTC,1094377140,12815,ORLANDO INTL AP,FL,ORANGE,34,41,28.4339,-81.325
2004-09-05 09:39:00 UTC,1094377140,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,38,43,29.1828,-81.0483
2004-09-05 09:42:00 UTC,1094377320,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,32,46,29.1828,-81.0483
2004-09-05 09:46:00 UTC,1094377560,12815,ORLANDO INTL AP,FL,ORANGE,32,43,28.4339,-81.325
2004-09-05 09:46:00 UTC,1094377560,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,29,40,29.1828,-81.0483
2004-09-05 09:47:00 UTC,1094377620,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,32,40,29.1828,-81.0483
2004-09-05 09:52:00 UTC,1094377920,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,28,40,29.1828,-81.0483
2004-09-05 09:53:00 UTC,1094377980,12815,ORLANDO INTL AP,FL,ORANGE,34,45,28.4339,-81.325
2004-09-05 09:54:00 UTC,1094378040,12815,ORLANDO INTL AP,FL,ORANGE,36,41,28.4339,-81.325
2004-09-05 10:01:00 UTC,1094378460,12815,ORLANDO INTL AP,FL,ORANGE,28,44,28.4339,-81.325
2004-09-05 10:01:00 UTC,1094378460,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,33,42,29.1828,-81.0483
2004-09-05 10:02:00 UTC,1094378520,12815,ORLANDO INTL AP,FL,ORANGE,36,42,28.4339,-81.325
2004-09-05 10:05:00 UTC,1094378700,12815,ORLANDO INTL AP,FL,ORANGE,34,43,28.4339,-81.325
2004-09-05 10:10:00 UTC,1094379000,12815,ORLANDO INTL AP,FL,ORANGE,30,44,28.4339,-81.325
2004-09-05 10:18:00 UTC,1094379480,12815,ORLANDO INTL AP,FL,ORANGE,34,44,28.4339,-81.325
2004-09-05 10:19:00 UTC,1094379540,12815,ORLANDO INTL AP,FL,ORANGE,39,45,28.4339,-81.325
2004-09-05 10:24:00 UTC,1094379840,12815,ORLANDO INTL AP,FL,ORANGE,36,46,28.4339,-81.325
2004-09-05 10:25:00 UTC,1094379900,12815,ORLANDO INTL AP,FL,ORANGE,40,46,28.4339,-81.325
2004-09-05 10:26:00 UTC,1094379960,12815,ORLANDO INTL AP,FL,ORANGE,37,43,28.4339,-81.325
2004-09-05 10:27:00 UTC,1094380020,12815,ORLANDO INTL AP,FL,ORANGE,37,43,28.4339,-81.325
2004-09-05 10:28:00 UTC,1094380080,12815,ORLANDO INTL AP,FL,ORANGE,37,43,28.4339,-81.325
2004-09-05 10:29:00 UTC,1094380140,12815,ORLANDO INTL AP,FL,ORANGE,38,48,28.4339,-81.325
2004-09-05 10:30:00 UTC,1094380200,12815,ORLANDO INTL AP,FL,ORANGE,39,43,28.4339,-81.325
2004-09-05 10:33:00 UTC,1094380380,12815,ORLANDO INTL AP,FL,ORANGE,35,40,28.4339,-81.325
2004-09-05 10:34:00 UTC,1094380440,12815,ORLANDO INTL AP,FL,ORANGE,37,42,28.4339,-81.325
2004-09-05 10:35:00 UTC,1094380500,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,32,40,29.1828,-81.0483
2004-09-05 10:36:00 UTC,1094380560,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,37,45,29.1828,-81.0483
2004-09-05 10:37:00 UTC,1094380620,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,35,40,29.1828,-81.0483
2004-09-05 10:38:00 UTC,1094380680,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,35,44,29.1828,-81.0483
2004-09-05 10:42:00 UTC,1094380920,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,34,41,29.1828,-81.0483
2004-09-05 10:47:00 UTC,1094381220,12815,ORLANDO INTL AP,FL,ORANGE,28,40,28.4339,-81.325
2004-09-05 10:50:00 UTC,1094381400,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,30,42,29.1828,-81.0483
2004-09-05 10:52:00 UTC,1094381520,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,34,42,29.1828,-81.0483
2004-09-05 10:54:00 UTC,1094381640,12815,ORLANDO INTL AP,FL,ORANGE,30,40,28.4339,-81.325
2004-09-05 11:00:00 UTC,1094382000,12815,ORLANDO INTL AP,FL,ORANGE,31,43,28.4339,-81.325
2004-09-05 11:03:00 UTC,1094382180,12815,ORLANDO INTL AP,FL,ORANGE,35,45,28.4339,-81.325
2004-09-05 11:04:00 UTC,1094382240,12815,ORLANDO INTL AP,FL,ORANGE,38,44,28.4339,-81.325
2004-09-05 11:04:00 UTC,1094382240,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,30,40,29.1828,-81.0483
2004-09-05 11:05:00 UTC,1094382300,12815,ORLANDO INTL AP,FL,ORANGE,36,40,28.4339,-81.325
2004-09-05 11:06:00 UTC,1094382360,12815,ORLANDO INTL AP,FL,ORANGE,36,41,28.4339,-81.325
2004-09-05 11:09:00 UTC,1094382540,12815,ORLANDO INTL AP,FL,ORANGE,36,46,28.4339,-81.325
2004-09-05 11:10:00 UTC,1094382600,12815,ORLANDO INTL AP,FL,ORANGE,38,44,28.4339,-81.325
2004-09-05 11:11:00 UTC,1094382660,12815,ORLANDO INTL AP,FL,ORANGE,37,40,28.4339,-81.325
2004-09-05 11:11:00 UTC,1094382660,12834,DAYTONA BEACH INTL AP,FL,VOLUSIA,32,42,29.1828,-81.0483
