time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2019-03-29 21:46:00 UTC,1553895960,03027,CLINES CORNERS,NM,TORRANCE,31,42,35.003,-105.6628
2019-03-29 21:47:00 UTC,1553896020,03027,CLINES CORNERS,NM,TORRANCE,34,49,35.003,-105.6628
2019-03-29 21:48:00 UTC,1553896080,03027,CLINES CORNERS,NM,TORRANCE,35,44,35.003,-105.6628
2019-03-29 21:49:00 UTC,1553896140,03027,CLINES CORNERS,NM,TORRANCE,35,45,35.003,-105.6628
2019-03-29 21:50:00 UTC,1553896200,03027,CLINES CORNERS,NM,TORRANCE,34,41,35.003,-105.6628
2019-03-29 21:51:00 UTC,1553896260,03027,CLINES CORNERS,NM,TORRANCE,33,48,35.003,-105.6628
2019-03-29 21:52:00 UTC,1553896320,03027,CLINES CORNERS,NM,TORRANCE,34,45,35.003,-105.6628
2019-03-29 21:53:00 UTC,1553896380,03027,CLINES CORNERS,NM,TORRANCE,34,44,35.003,-105.6628
2019-03-29 21:54:00 UTC,1553896440,03027,CLINES CORNERS,NM,TORRANCE,33,41,35.003,-105.6628
2019-03-29 21:55:00 UTC,1553896500,03027,CLINES CORNERS,NM,TORRANCE,32,42,35.003,-105.6628
2019-03-29 21:56:00 UTC,1553896560,03027,CLINES CORNERS,NM,TORRANCE,33,41,35.003,-105.6628
2019-03-29 21:59:00 UTC,1553896740,03027,CLINES CORNERS,NM,TORRANCE,31,42,35.003,-105.6628
2019-03-29 22:02:00 UTC,1553896920,03027,CLINES CORNERS,NM,TORRANCE,29,42,35.003,-105.6628
2019-03-29 22:03:00 UTC,1553896980,03027,CLINES CORNERS,NM,TORRANCE,33,46,35.003,-105.6628
2019-03-29 22:04:00 UTC,1553897040,03027,CLINES CORNERS,NM,TORRANCE,35,43,35.003,-105.6628
2019-03-29 22:05:00 UTC,1553897100,03027,CLINES CORNERS,NM,TORRANCE,34,45,35.003,-105.6628
2019-03-29 22:06:00 UTC,1553897160,03027,CLINES CORNERS,NM,TORRANCE,34,43,35.003,-105.6628
2019-03-29 22:07:00 UTC,1553897220,03027,CLINES CORNERS,NM,TORRANCE,34,42,35.003,-105.6628
2019-03-29 22:08:00 UTC,1553897280,03027,CLINES CORNERS,NM,TORRANCE,36,42,35.003,-105.6628
2019-03-29 22:09:00 UTC,1553897340,03027,CLINES CORNERS,NM,TORRANCE,34,41,35.003,-105.6628
2019-03-29 22:11:00 UTC,1553897460,23061,ALAMOSA SAN LUIS VALLEY REGIONAL AP,CO,ALAMOSA,32,40,37.4389,-105.8613
2019-03-29 22:11:00 UTC,1553897460,23090,FARMINGTON FOUR CORNERS REGIONAL AP,NM,SAN JUAN,29,40,36.7436,-108.2292
2019-03-29 22:12:00 UTC,1553897520,23061,ALAMOSA SAN LUIS VALLEY REGIONAL AP,CO,ALAMOSA,32,41,37.4389,-105.8613
2019-03-29 22:15:00 UTC,1553897700,03027,CLINES CORNERS,NM,TORRANCE,30,41,35.003,-105.6628
2019-03-29 22:15:00 UTC,1553897700,23054,LAS VEGAS MUNICIPAL AP,NM,SAN MIGUEL,26,42,35.6542,-105.1419
2019-03-29 22:16:00 UTC,1553897760,03027,CLINES CORNERS,NM,TORRANCE,33,44,35.003,-105.6628
2019-03-29 22:17:00 UTC,1553897820,03027,CLINES CORNERS,NM,TORRANCE,34,41,35.003,-105.6628
2019-03-29 22:19:00 UTC,1553897940,03027,CLINES CORNERS,NM,TORRANCE,31,46,35.003,-105.6628
2019-03-29 22:20:00 UTC,1553898000,03027,CLINES CORNERS,NM,TORRANCE,35,47,35.003,-105.6628
2019-03-29 22:21:00 UTC,1553898060,03027,CLINES CORNERS,NM,TORRANCE,37,45,35.003,-105.6628
2019-03-29 22:21:00 UTC,1553898060,23054,LAS VEGAS MUNICIPAL AP,NM,SAN MIGUEL,30,41,35.6542,-105.1419
2019-03-29 22:22:00 UTC,1553898120,03027,CLINES CORNERS,NM,TORRANCE,35,42,35.003,-105.6628
2019-03-29 22:22:00 UTC,1553898120,23054,LAS VEGAS MUNICIPAL AP,NM,SAN MIGUEL,32,40,35.6542,-105.1419
2019-03-29 22:24:00 UTC,1553898240,03027,CLINES CORNERS,NM,TORRANCE,31,42,35.003,-105.6628
2019-03-29 22:26:00 UTC,1553898360,23054,LAS VEGAS MUNICIPAL AP,NM,SAN MIGUEL,32,44,35.6542,-105.1419
2019-03-29 22:27:00 UTC,1553898420,03027,CLINES CORNERS,NM,TORRANCE,29,42,35.003,-105.6628
2019-03-29 22:27:00 UTC,1553898420,23054,LAS VEGAS MUNICIPAL AP,NM,SAN MIGUEL,34,40,35.6542,-105.1419
2019-03-29 22:28:00 UTC,1553898480,03027,CLINES CORNERS,NM,TORRANCE,32,45,35.003,-105.6628
2019-03-29 22:28:00 UTC,1553898480,23054,LAS VEGAS MUNICIPAL AP,NM,SAN MIGUEL,33,40,35.6542,-105.1419
2019-03-29 22:29:00 UTC,1553898540,03027,CLINES CORNERS,NM,TORRANCE,35,45,35.003,-105.6628
2019-03-29 22:31:00 UTC,1553898660,03027,CLINES CORNERS,NM,TORRANCE,30,40,35.003,-105.6628
2019-03-29 22:34:00 UTC,1553898840,03027,CLINES CORNERS,NM,TORRANCE,30,40,35.003,-105.6628
2019-03-29 22:35:00 UTC,1553898900,03027,CLINES CORNERS,NM,TORRANCE,30,40,35.003,-105.6628
2019-03-29 22:39:00 UTC,1553899140,03027,CLINES CORNERS,NM,TORRANCE,32,41,35.003,-105.6628
2019-03-29 22:40:00 UTC,1553899200,03027,CLINES CORNERS,NM,TORRANCE,33,42,35.003,-105.6628
2019-03-29 22:41:00 UTC,1553899260,03027,CLINES CORNERS,NM,TORRANCE,33,43,35.003,-105.6628
2019-03-29 22:46:00 UTC,1553899560,03027,CLINES CORNERS,NM,TORRANCE,31,41,35.003,-105.6628
2019-03-29 22:47:00 UTC,1553899620,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,41,31.8327,-104.809
2019-03-29 22:48:00 UTC,1553899680,03027,CLINES CORNERS,NM,TORRANCE,30,40,35.003,-105.6628
2019-03-29 22:50:00 UTC,1553899800,03027,CLINES CORNERS,NM,TORRANCE,31,41,35.003,-105.6628
2019-03-29 22:51:00 UTC,1553899860,03027,CLINES CORNERS,NM,TORRANCE,32,42,35.003,-105.6628
2019-03-29 22:52:00 UTC,1553899920,03027,CLINES CORNERS,NM,TORRANCE,35,46,35.003,-105.6628
2019-03-29 22:53:00 UTC,1553899980,03027,CLINES CORNERS,NM,TORRANCE,36,46,35.003,-105.6628
2019-03-29 22:53:00 UTC,1553899980,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,40,31.8327,-104.809
2019-03-29 22:54:00 UTC,1553900040,03027,CLINES CORNERS,NM,TORRANCE,35,45,35.003,-105.6628
2019-03-29 22:54:00 UTC,1553900040,23054,LAS VEGAS MUNICIPAL AP,NM,SAN MIGUEL,32,42,35.6542,-105.1419
2019-03-29 22:54:00 UTC,1553900040,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,40,31.8327,-104.809
2019-03-29 22:55:00 UTC,1553900100,03027,CLINES CORNERS,NM,TORRANCE,34,43,35.003,-105.6628
2019-03-29 22:55:00 UTC,1553900100,23054,LAS VEGAS MUNICIPAL AP,NM,SAN MIGUEL,33,40,35.6542,-105.1419
2019-03-29 22:56:00 UTC,1553900160,03027,CLINES CORNERS,NM,TORRANCE,33,42,35.003,-105.6628
2019-03-29 22:57:00 UTC,1553900220,03027,CLINES CORNERS,NM,TORRANCE,33,42,35.003,-105.6628
2019-03-29 22:58:00 UTC,1553900280,23054,LAS VEGAS MUNICIPAL AP,NM,SAN MIGUEL,28,42,35.6542,-105.1419
2019-03-29 22:59:00 UTC,1553900340,23054,LAS VEGAS MUNICIPAL AP,NM,SAN MIGUEL,33,42,35.6542,-105.1419
2019-03-29 23:00:00 UTC,1553900400,03027,CLINES CORNERS,NM,TORRANCE,29,40,35.003,-105.6628
2019-03-29 23:01:00 UTC,1553900460,03027,CLINES CORNERS,NM,TORRANCE,33,47,35.003,-105.6628
2019-03-29 23:03:00 UTC,1553900580,03027,CLINES CORNERS,NM,TORRANCE,32,40,35.003,-105.6628
2019-03-29 23:03:00 UTC,1553900580,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,30,40,31.8327,-104.809
2019-03-29 23:04:00 UTC,1553900640,93005,DURANGO LA PLATA COUNTY AP,CO,LA PLATA,28,41,37.1431,-107.7603
2019-03-29 23:05:00 UTC,1553900700,93005,DURANGO LA PLATA COUNTY AP,CO,LA PLATA,31,41,37.1431,-107.7603
2019-03-29 23:06:00 UTC,1553900760,03027,CLINES CORNERS,NM,TORRANCE,33,42,35.003,-105.6628
2019-03-29 23:07:00 UTC,1553900820,03027,CLINES CORNERS,NM,TORRANCE,34,47,35.003,-105.6628
2019-03-29 23:08:00 UTC,1553900880,03027,CLINES CORNERS,NM,TORRANCE,34,42,35.003,-105.6628
2019-03-29 23:10:00 UTC,1553901000,03027,CLINES CORNERS,NM,TORRANCE,29,40,35.003,-105.6628
2019-03-29 23:13:00 UTC,1553901180,03027,CLINES CORNERS,NM,TORRANCE,30,42,35.003,-105.6628
2019-03-29 23:17:00 UTC,1553901420,03027,CLINES CORNERS,NM,TORRANCE,31,43,35.003,-105.6628
2019-03-29 23:18:00 UTC,1553901480,03027,CLINES CORNERS,NM,TORRANCE,34,43,35.003,-105.6628
2019-03-29 23:19:00 UTC,1553901540,03027,CLINES CORNERS,NM,TORRANCE,34,45,35.003,-105.6628
2019-03-29 23:20:00 UTC,1553901600,03027,CLINES CORNERS,NM,TORRANCE,35,44,35.003,-105.6628
2019-03-29 23:21:00 UTC,1553901660,03027,CLINES CORNERS,NM,TORRANCE,34,42,35.003,-105.6628
2019-03-29 23:25:00 UTC,1553901900,03027,CLINES CORNERS,NM,TORRANCE,31,45,35.003,-105.6628
2019-03-29 23:26:00 UTC,1553901960,03027,CLINES CORNERS,NM,TORRANCE,32,42,35.003,-105.6628
2019-03-29 23:26:00 UTC,1553901960,23054,LAS VEGAS MUNICIPAL AP,NM,SAN MIGUEL,35,42,35.6542,-105.1419
2019-03-29 23:28:00 UTC,1553902080,03027,CLINES CORNERS,NM,TORRANCE,30,43,35.003,-105.6628
2019-03-29 23:29:00 UTC,1553902140,03027,CLINES CORNERS,NM,TORRANCE,35,44,35.003,-105.6628
2019-03-29 23:30:00 UTC,1553902200,03027,CLINES CORNERS,NM,TORRANCE,34,43,35.003,-105.6628
2019-03-29 23:31:00 UTC,1553902260,03027,CLINES CORNERS,NM,TORRANCE,33,40,35.003,-105.6628
2019-03-29 23:32:00 UTC,1553902320,23044,EL PASO INTL AP,TX,EL PASO,29,40,31.8111,-106.3758
2019-03-29 23:33:00 UTC,1553902380,03027,CLINES CORNERS,NM,TORRANCE,31,40,35.003,-105.6628
2019-03-29 23:34:00 UTC,1553902440,03027,CLINES CORNERS,NM,TORRANCE,32,42,35.003,-105.6628
2019-03-29 23:34:00 UTC,1553902440,23048,TUCUMCARI MUNICIPAL AP,NM,QUAY,33,41,35.1822,-103.6031
2019-03-29 23:35:00 UTC,1553902500,03027,CLINES CORNERS,NM,TORRANCE,35,47,35.003,-105.6628
2019-03-29 23:36:00 UTC,1553902560,03027,CLINES CORNERS,NM,TORRANCE,38,47,35.003,-105.6628
2019-03-29 23:38:00 UTC,1553902680,03027,CLINES CORNERS,NM,TORRANCE,32,41,35.003,-105.6628
2019-03-29 23:39:00 UTC,1553902740,03027,CLINES CORNERS,NM,TORRANCE,31,40,35.003,-105.6628
2019-03-29 23:39:00 UTC,1553902740,23048,TUCUMCARI MUNICIPAL AP,NM,QUAY,32,40,35.1822,-103.6031
2019-03-29 23:43:00 UTC,1553902980,03027,CLINES CORNERS,NM,TORRANCE,27,40,35.003,-105.6628
2019-03-29 23:44:00 UTC,1553903040,03027,CLINES CORNERS,NM,TORRANCE,30,41,35.003,-105.6628
2019-03-29 23:45:00 UTC,1553903100,03027,CLINES CORNERS,NM,TORRANCE,31,40,35.003,-105.6628
2019-03-29 23:46:00 UTC,1553903160,03027,CLINES CORNERS,NM,TORRANCE,31,42,35.003,-105.6628
2019-03-29 23:50:00 UTC,1553903400,03027,CLINES CORNERS,NM,TORRANCE,31,40,35.003,-105.6628
2019-03-29 23:52:00 UTC,1553903520,03027,CLINES CORNERS,NM,TORRANCE,31,41,35.003,-105.6628
2019-03-29 23:53:00 UTC,1553903580,03027,CLINES CORNERS,NM,TORRANCE,30,43,35.003,-105.6628
2019-03-29 23:54:00 UTC,1553903640,23048,TUCUMCARI MUNICIPAL AP,NM,QUAY,30,40,35.1822,-103.6031
2019-03-29 23:56:00 UTC,1553903760,03027,CLINES CORNERS,NM,TORRANCE,31,42,35.003,-105.6628
2019-03-29 23:57:00 UTC,1553903820,03027,CLINES CORNERS,NM,TORRANCE,32,42,35.003,-105.6628
2019-03-29 23:58:00 UTC,1553903880,03027,CLINES CORNERS,NM,TORRANCE,32,44,35.003,-105.6628
2019-03-29 23:59:00 UTC,1553903940,03027,CLINES CORNERS,NM,TORRANCE,34,46,35.003,-105.6628
2019-03-30 00:00:00 UTC,1553904000,03027,CLINES CORNERS,NM,TORRANCE,35,43,35.003,-105.6628
2019-03-30 00:05:00 UTC,1553904300,03027,CLINES CORNERS,NM,TORRANCE,29,44,35.003,-105.6628
2019-03-30 00:09:00 UTC,1553904540,03027,CLINES CORNERS,NM,TORRANCE,29,40,35.003,-105.6628
2019-03-30 00:11:00 UTC,1553904660,03027,CLINES CORNERS,NM,TORRANCE,33,44,35.003,-105.6628
2019-03-30 00:12:00 UTC,1553904720,03027,CLINES CORNERS,NM,TORRANCE,34,43,35.003,-105.6628
2019-03-30 00:15:00 UTC,1553904900,03027,CLINES CORNERS,NM,TORRANCE,30,41,35.003,-105.6628
2019-03-30 00:16:00 UTC,1553904960,03027,CLINES CORNERS,NM,TORRANCE,32,41,35.003,-105.6628
2019-03-30 00:17:00 UTC,1553905020,23048,TUCUMCARI MUNICIPAL AP,NM,QUAY,33,43,35.1822,-103.6031
2019-03-30 00:18:00 UTC,1553905080,03027,CLINES CORNERS,NM,TORRANCE,31,43,35.003,-105.6628
2019-03-30 00:18:00 UTC,1553905080,23048,TUCUMCARI MUNICIPAL AP,NM,QUAY,36,42,35.1822,-103.6031
2019-03-30 00:19:00 UTC,1553905140,03027,CLINES CORNERS,NM,TORRANCE,33,43,35.003,-105.6628
2019-03-30 00:20:00 UTC,1553905200,03027,CLINES CORNERS,NM,TORRANCE,32,41,35.003,-105.6628
2019-03-30 00:21:00 UTC,1553905260,03027,CLINES CORNERS,NM,TORRANCE,32,41,35.003,-105.6628
2019-03-30 00:22:00 UTC,1553905320,03027,CLINES CORNERS,NM,TORRANCE,32,41,35.003,-105.6628
2019-03-30 00:23:00 UTC,1553905380,03027,CLINES CORNERS,NM,TORRANCE,31,40,35.003,-105.6628
2019-03-30 07:35:00 UTC,1553931300,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,31,40,31.8327,-104.809
2019-03-30 07:36:00 UTC,1553931360,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,44,31.8327,-104.809
2019-03-30 07:37:00 UTC,1553931420,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,37,46,31.8327,-104.809
2019-03-30 07:39:00 UTC,1553931540,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,40,31.8327,-104.809
2019-03-30 07:43:00 UTC,1553931780,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,40,31.8327,-104.809
2019-03-30 07:45:00 UTC,1553931900,03957,MEDICINE LODGE 1E,KS,BARBER,27,41,37.2839,-98.5528
2019-03-30 08:13:00 UTC,1553933580,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,40,31.8327,-104.809
2019-03-30 08:15:00 UTC,1553933700,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,41,31.8327,-104.809
2019-03-30 08:16:00 UTC,1553933760,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,36,41,31.8327,-104.809
2019-03-30 08:17:00 UTC,1553933820,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,40,31.8327,-104.809
2019-03-30 08:18:00 UTC,1553933880,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,41,31.8327,-104.809
2019-03-30 08:21:00 UTC,1553934060,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,45,31.8327,-104.809
2019-03-30 08:22:00 UTC,1553934120,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,43,31.8327,-104.809
2019-03-30 08:23:00 UTC,1553934180,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,40,31.8327,-104.809
2019-03-30 08:24:00 UTC,1553934240,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,42,31.8327,-104.809
2019-03-30 08:25:00 UTC,1553934300,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,46,31.8327,-104.809
2019-03-30 08:26:00 UTC,1553934360,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,41,31.8327,-104.809
2019-03-30 08:27:00 UTC,1553934420,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,41,31.8327,-104.809
2019-03-30 08:28:00 UTC,1553934480,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,36,42,31.8327,-104.809
2019-03-30 08:29:00 UTC,1553934540,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,40,31.8327,-104.809
2019-03-30 08:30:00 UTC,1553934600,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,37,43,31.8327,-104.809
2019-03-30 08:31:00 UTC,1553934660,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,37,41,31.8327,-104.809
2019-03-30 08:32:00 UTC,1553934720,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,36,47,31.8327,-104.809
2019-03-30 08:33:00 UTC,1553934780,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,43,31.8327,-104.809
2019-03-30 08:34:00 UTC,1553934840,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,41,31.8327,-104.809
2019-03-30 08:36:00 UTC,1553934960,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,41,31.8327,-104.809
2019-03-30 08:38:00 UTC,1553935080,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,30,40,31.8327,-104.809
2019-03-30 19:39:00 UTC,1553974740,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,41,31.8327,-104.809
2019-03-30 19:40:00 UTC,1553974800,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,40,31.8327,-104.809
2019-03-30 19:41:00 UTC,1553974860,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,41,31.8327,-104.809
2019-03-30 20:06:00 UTC,1553976360,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,40,31.8327,-104.809
2019-03-30 20:16:00 UTC,1553976960,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,31,40,31.8327,-104.809
2019-03-30 20:27:00 UTC,1553977620,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,40,31.8327,-104.809
2019-03-30 20:31:00 UTC,1553977860,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,34,40,31.8327,-104.809
2019-03-30 20:35:00 UTC,1553978100,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,40,31.8327,-104.809
2019-03-30 20:38:00 UTC,1553978280,14753,BLUE HILL LCD,MA,NORFOLK,29,40,42.2123,-71.1137
2019-03-30 20:43:00 UTC,1553978580,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,31,40,31.8327,-104.809
2019-03-30 20:49:00 UTC,1553978940,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,36,42,31.8327,-104.809
2019-03-30 21:35:00 UTC,1553981700,13809,LAWRENCEVILLE VINCENNES INTL AP,IL,LAWRENCE,31,40,38.7642,-87.6056
2019-03-30 21:36:00 UTC,1553981760,13809,LAWRENCEVILLE VINCENNES INTL AP,IL,LAWRENCE,31,40,38.7642,-87.6056
2019-03-30 22:06:00 UTC,1553983560,93817,EVANSVILLE REGIONAL AP,IN,VANDERBURGH,24,40,38.0441,-87.5205
2019-03-30 22:07:00 UTC,1553983620,93817,EVANSVILLE REGIONAL AP,IN,VANDERBURGH,25,44,38.0441,-87.5205
2019-03-30 22:38:00 UTC,1553985480,03894,CLARKSVILLE OUTLAW AP,TN,MONTGOMERY,25,41,36.6239,-87.4194
2019-03-30 22:48:00 UTC,1553986080,03894,CLARKSVILLE OUTLAW AP,TN,MONTGOMERY,26,45,36.6239,-87.4194
2019-03-30 23:32:00 UTC,1553988720,93821,LOUISVILLE INTL AP,KY,JEFFERSON,26,43,38.1811,-85.7391
2019-03-30 23:34:00 UTC,1553988840,93821,LOUISVILLE INTL AP,KY,JEFFERSON,30,42,38.1811,-85.7391
2019-03-30 23:36:00 UTC,1553988960,93821,LOUISVILLE INTL AP,KY,JEFFERSON,34,45,38.1811,-85.7391
2019-03-30 23:37:00 UTC,1553989020,93821,LOUISVILLE INTL AP,KY,JEFFERSON,34,45,38.1811,-85.7391
2019-03-30 23:40:00 UTC,1553989200,93821,LOUISVILLE INTL AP,KY,JEFFERSON,29,40,38.1811,-85.7391
2019-03-30 23:43:00 UTC,1553989380,93821,LOUISVILLE INTL AP,KY,JEFFERSON,29,41,38.1811,-85.7391
2019-03-31 00:02:00 UTC,1553990520,93821,LOUISVILLE INTL AP,KY,JEFFERSON,27,43,38.1811,-85.7391
2019-03-31 00:03:00 UTC,1553990580,93821,LOUISVILLE INTL AP,KY,JEFFERSON,29,41,38.1811,-85.7391
2019-03-31 00:05:00 UTC,1553990700,93821,LOUISVILLE INTL AP,KY,JEFFERSON,27,47,38.1811,-85.7391
2019-03-31 00:35:00 UTC,1553992500,53841,FRANKFORT CAPITAL CITY AP,KY,FRANKLIN,22,42,38.1847,-84.9033
2019-03-31 00:36:00 UTC,1553992560,53841,FRANKFORT CAPITAL CITY AP,KY,FRANKLIN,26,47,38.1847,-84.9033
2019-03-31 00:37:00 UTC,1553992620,53841,FRANKFORT CAPITAL CITY AP,KY,FRANKLIN,28,42,38.1847,-84.9033
2019-03-31 00:41:00 UTC,1553992860,53841,FRANKFORT CAPITAL CITY AP,KY,FRANKLIN,28,42,38.1847,-84.9033
2019-03-31 00:57:00 UTC,1553993820,53841,FRANKFORT CAPITAL CITY AP,KY,FRANKLIN,23,40,38.1847,-84.9033
2019-03-31 01:01:00 UTC,1553994060,12935,PALACIOS MUNICIPAL AP,TX,MATAGORDA,23,47,28.7247,-96.2536
2019-03-31 01:04:00 UTC,1553994240,93820,LEXINGTON BLUEGRASS AP,KY,FAYETTE,20,42,38.0408,-84.6058
2019-03-31 03:51:00 UTC,1554004260,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,40,31.8327,-104.809
2019-03-31 03:57:00 UTC,1554004620,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,32,40,31.8327,-104.809
2019-03-31 04:42:00 UTC,1554007320,13866,CHARLESTON - YEAGER AIRPORT,WV,KANAWHA,21,40,38.3794,-81.59
2019-03-31 04:49:00 UTC,1554007740,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,40,31.8327,-104.809
2019-03-31 17:36:00 UTC,1554053760,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,36,40,31.8327,-104.809
