time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2002-06-02 23:11:00 UTC,1023059460,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,42,46,42.8975,-106.4636
2002-06-02 23:12:00 UTC,1023059520,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,42,47,42.8975,-106.4636
2002-06-02 23:13:00 UTC,1023059580,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,41,45,42.8975,-106.4636
2002-06-02 23:14:00 UTC,1023059640,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,38,43,42.8975,-106.4636
2002-06-02 23:15:00 UTC,1023059700,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,39,46,42.8975,-106.4636
2002-06-02 23:16:00 UTC,1023059760,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,38,46,42.8975,-106.4636
2002-06-02 23:17:00 UTC,1023059820,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,35,42,42.8975,-106.4636
2002-06-02 23:19:00 UTC,1023059940,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,33,41,42.8975,-106.4636
2002-06-02 23:21:00 UTC,1023060060,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,45,36.4486,-103.1539
2002-06-02 23:21:00 UTC,1023060060,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,34,44,42.8975,-106.4636
2002-06-02 23:22:00 UTC,1023060120,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,39,43,36.4486,-103.1539
2002-06-02 23:23:00 UTC,1023060180,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,38,40,36.4486,-103.1539
2002-06-02 23:24:00 UTC,1023060240,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,40,36.4486,-103.1539
2002-06-02 23:25:00 UTC,1023060300,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,41,36.4486,-103.1539
2002-06-02 23:29:00 UTC,1023060540,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,31,40,42.8975,-106.4636
2002-06-02 23:32:00 UTC,1023060720,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,31,40,42.8975,-106.4636
2002-06-02 23:33:00 UTC,1023060780,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,34,40,42.8975,-106.4636
2002-06-03 01:14:00 UTC,1023066840,24021,LANDER HUNT FIELD AP,WY,FREMONT,33,44,42.8175,-108.7278
2002-06-03 08:13:00 UTC,1023091980,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,26,47,35.2295,-101.7042
2002-06-03 20:50:00 UTC,1023137400,23047,AMARILLO INTERNATIONAL AIRPORT,TX,POTTER,30,42,35.2295,-101.7042
2002-06-03 21:53:00 UTC,1023141180,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,47,36.4486,-103.1539
2002-06-03 21:59:00 UTC,1023141540,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,29,42,36.4486,-103.1539
2002-06-04 00:24:00 UTC,1023150240,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,24,43,33.3072,-104.5086
2002-06-04 17:34:00 UTC,1023212040,14827,FORT WAYNE INTL AP,IN,ALLEN,22,40,41.0061,-85.2056
2002-06-04 17:35:00 UTC,1023212100,14827,FORT WAYNE INTL AP,IN,ALLEN,31,43,41.0061,-85.2056
2002-06-04 18:50:00 UTC,1023216600,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,11,42,29.9928,-90.2508
2002-06-04 18:51:00 UTC,1023216660,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,22,40,29.9928,-90.2508
2002-06-04 20:30:00 UTC,1023222600,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,35,43,33.6656,-101.8231
2002-06-04 20:31:00 UTC,1023222660,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,36,41,33.6656,-101.8231
2002-06-05 01:15:00 UTC,1023239700,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,29,40,33.3072,-104.5086
2002-06-05 01:18:00 UTC,1023239880,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,36,40,33.3072,-104.5086
2002-06-05 01:21:00 UTC,1023240060,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,35,41,33.3072,-104.5086
2002-06-05 01:21:00 UTC,1023240060,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,31,41,33.6656,-101.8231
2002-06-05 01:22:00 UTC,1023240120,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,36,41,33.3072,-104.5086
2002-06-05 01:23:00 UTC,1023240180,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,38,44,33.3072,-104.5086
2002-06-05 01:24:00 UTC,1023240240,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,35,41,33.3072,-104.5086
2002-06-05 01:31:00 UTC,1023240660,22010,DEL RIO INTERNATIONAL AP,TX,VAL VERDE,33,41,29.3772,-100.9275
2002-06-05 01:31:00 UTC,1023240660,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,34,41,33.3072,-104.5086
2002-06-05 01:32:00 UTC,1023240720,22010,DEL RIO INTERNATIONAL AP,TX,VAL VERDE,36,42,29.3772,-100.9275
2002-06-05 01:32:00 UTC,1023240720,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,36,40,33.3072,-104.5086
2002-06-05 01:33:00 UTC,1023240780,22010,DEL RIO INTERNATIONAL AP,TX,VAL VERDE,37,45,29.3772,-100.9275
2002-06-05 01:33:00 UTC,1023240780,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,34,42,33.3072,-104.5086
2002-06-05 01:34:00 UTC,1023240840,22010,DEL RIO INTERNATIONAL AP,TX,VAL VERDE,38,44,29.3772,-100.9275
2002-06-05 01:37:00 UTC,1023241020,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,32,41,33.3072,-104.5086
2002-06-05 01:38:00 UTC,1023241080,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,33,40,33.3072,-104.5086
2002-06-05 01:41:00 UTC,1023241260,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,34,40,33.3072,-104.5086
2002-06-05 01:46:00 UTC,1023241560,23009,ROSWELL INDUSTRIAL AIR PARK,NM,CHAVES,33,40,33.3072,-104.5086
2002-06-05 19:08:00 UTC,1023304080,93815,DAYTON INTL AP,OH,MONTGOMERY,31,44,39.9064,-84.2186
2002-06-05 19:10:00 UTC,1023304200,93815,DAYTON INTL AP,OH,MONTGOMERY,34,41,39.9064,-84.2186
2002-06-05 19:15:00 UTC,1023304500,93815,DAYTON INTL AP,OH,MONTGOMERY,33,44,39.9064,-84.2186
2002-06-05 19:16:00 UTC,1023304560,93815,DAYTON INTL AP,OH,MONTGOMERY,37,47,39.9064,-84.2186
2002-06-06 16:34:00 UTC,1023381240,94012,HAVRE CITY COUNTY AP,MT,HILL,32,40,48.5428,-109.7633
2002-06-06 17:43:00 UTC,1023385380,94012,HAVRE CITY COUNTY AP,MT,HILL,26,40,48.5428,-109.7633
2002-06-06 18:18:00 UTC,1023387480,94012,HAVRE CITY COUNTY AP,MT,HILL,27,42,48.5428,-109.7633
2002-06-06 20:07:00 UTC,1023394020,13743,WASHINGTON REAGAN NATIONAL AP,VA,ARLINGTON,34,42,38.8472,-77.0345
2002-06-06 22:15:00 UTC,1023401700,13723,GREENSBORO PIEDMONT TRIAD INTL AP,NC,GUILFORD,20,40,36.0975,-79.9436
2002-06-06 22:16:00 UTC,1023401760,13723,GREENSBORO PIEDMONT TRIAD INTL AP,NC,GUILFORD,33,51,36.0975,-79.9436
2002-06-06 22:17:00 UTC,1023401820,13723,GREENSBORO PIEDMONT TRIAD INTL AP,NC,GUILFORD,37,43,36.0975,-79.9436
2002-06-06 22:26:00 UTC,1023402360,94008,GLASGOW INTL AP,MT,VALLEY,29,40,48.2139,-106.6214
2002-06-08 02:33:00 UTC,1023503580,24155,PENDLETON E OR REGIONAL AP,OR,UMATILLA,32,40,45.6983,-118.8547
2002-06-08 03:06:00 UTC,1023505560,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,40,55.2208,-162.7278
2002-06-08 03:10:00 UTC,1023505800,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2208,-162.7278
2002-06-08 03:11:00 UTC,1023505860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2208,-162.7278
2002-06-08 03:24:00 UTC,1023506640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,43,55.2208,-162.7278
2002-06-08 03:25:00 UTC,1023506700,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2208,-162.7278
2002-06-08 03:26:00 UTC,1023506760,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2208,-162.7278
2002-06-08 03:28:00 UTC,1023506880,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,44,55.2208,-162.7278
2002-06-08 03:29:00 UTC,1023506940,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,43,55.2208,-162.7278
2002-06-08 03:30:00 UTC,1023507000,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2208,-162.7278
2002-06-08 03:35:00 UTC,1023507300,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,42,55.2208,-162.7278
2002-06-08 03:36:00 UTC,1023507360,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,47,55.2208,-162.7278
2002-06-08 03:37:00 UTC,1023507420,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,40,55.2208,-162.7278
2002-06-08 03:38:00 UTC,1023507480,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,40,55.2208,-162.7278
2002-06-08 03:40:00 UTC,1023507600,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,42,55.2208,-162.7278
2002-06-08 03:43:00 UTC,1023507780,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2208,-162.7278
2002-06-08 03:44:00 UTC,1023507840,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2208,-162.7278
2002-06-08 03:46:00 UTC,1023507960,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,40,55.2208,-162.7278
2002-06-08 03:48:00 UTC,1023508080,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,40,55.2208,-162.7278
2002-06-08 03:55:00 UTC,1023508500,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,40,55.2208,-162.7278
2002-06-08 03:56:00 UTC,1023508560,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,40,55.2208,-162.7278
2002-06-08 04:23:00 UTC,1023510180,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,42,55.2208,-162.7278
2002-06-08 04:33:00 UTC,1023510780,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2208,-162.7278
2002-06-08 04:41:00 UTC,1023511260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,41,55.2208,-162.7278
2002-06-08 04:51:00 UTC,1023511860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,29,40,55.2208,-162.7278
2002-06-08 04:52:00 UTC,1023511920,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,41,55.2208,-162.7278
2002-06-08 05:03:00 UTC,1023512580,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,40,55.2208,-162.7278
2002-06-08 05:05:00 UTC,1023512700,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,42,55.2208,-162.7278
2002-06-08 05:06:00 UTC,1023512760,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,42,55.2208,-162.7278
2002-06-08 05:16:00 UTC,1023513360,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,41,55.2208,-162.7278
2002-06-08 05:17:00 UTC,1023513420,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2208,-162.7278
2002-06-08 05:18:00 UTC,1023513480,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,41,55.2208,-162.7278
2002-06-08 05:19:00 UTC,1023513540,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,43,55.2208,-162.7278
2002-06-08 05:20:00 UTC,1023513600,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,42,55.2208,-162.7278
2002-06-08 05:24:00 UTC,1023513840,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,43,55.2208,-162.7278
2002-06-08 05:27:00 UTC,1023514020,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,30,41,55.2208,-162.7278
2002-06-08 05:31:00 UTC,1023514260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,30,40,55.2208,-162.7278
2002-06-08 05:32:00 UTC,1023514320,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,41,55.2208,-162.7278
2002-06-08 05:33:00 UTC,1023514380,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2208,-162.7278
2002-06-08 05:35:00 UTC,1023514500,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,45,55.2208,-162.7278
2002-06-08 05:36:00 UTC,1023514560,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2208,-162.7278
2002-06-08 05:37:00 UTC,1023514620,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2208,-162.7278
2002-06-08 05:38:00 UTC,1023514680,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2208,-162.7278
2002-06-08 05:40:00 UTC,1023514800,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2208,-162.7278
2002-06-08 05:41:00 UTC,1023514860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2208,-162.7278
2002-06-08 05:49:00 UTC,1023515340,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,41,55.2208,-162.7278
2002-06-08 05:58:00 UTC,1023515880,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2208,-162.7278
2002-06-08 07:43:00 UTC,1023522180,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2208,-162.7278
2002-06-08 07:46:00 UTC,1023522360,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,40,55.2208,-162.7278
2002-06-08 15:53:00 UTC,1023551580,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,29,40,44.7694,-106.9689
2002-06-08 16:26:00 UTC,1023553560,94008,GLASGOW INTL AP,MT,VALLEY,33,41,48.2139,-106.6214
2002-06-08 16:46:00 UTC,1023554760,94008,GLASGOW INTL AP,MT,VALLEY,33,40,48.2139,-106.6214
2002-06-08 17:07:00 UTC,1023556020,94008,GLASGOW INTL AP,MT,VALLEY,33,41,48.2139,-106.6214
2002-06-08 17:17:00 UTC,1023556620,94008,GLASGOW INTL AP,MT,VALLEY,35,40,48.2139,-106.6214
2002-06-08 17:22:00 UTC,1023556920,94008,GLASGOW INTL AP,MT,VALLEY,34,41,48.2139,-106.6214
2002-06-08 17:25:00 UTC,1023557100,94008,GLASGOW INTL AP,MT,VALLEY,31,41,48.2139,-106.6214
2002-06-08 17:29:00 UTC,1023557340,94008,GLASGOW INTL AP,MT,VALLEY,33,41,48.2139,-106.6214
2002-06-08 17:40:00 UTC,1023558000,94008,GLASGOW INTL AP,MT,VALLEY,34,41,48.2139,-106.6214
2002-06-08 17:41:00 UTC,1023558060,94008,GLASGOW INTL AP,MT,VALLEY,37,43,48.2139,-106.6214
2002-06-08 17:42:00 UTC,1023558120,94008,GLASGOW INTL AP,MT,VALLEY,37,43,48.2139,-106.6214
2002-06-08 17:43:00 UTC,1023558180,94008,GLASGOW INTL AP,MT,VALLEY,37,43,48.2139,-106.6214
2002-06-08 17:47:00 UTC,1023558420,94008,GLASGOW INTL AP,MT,VALLEY,35,42,48.2139,-106.6214
2002-06-08 17:49:00 UTC,1023558540,94008,GLASGOW INTL AP,MT,VALLEY,36,44,48.2139,-106.6214
2002-06-08 17:51:00 UTC,1023558660,94008,GLASGOW INTL AP,MT,VALLEY,35,45,48.2139,-106.6214
2002-06-08 17:52:00 UTC,1023558720,94008,GLASGOW INTL AP,MT,VALLEY,36,41,48.2139,-106.6214
2002-06-08 17:53:00 UTC,1023558780,94008,GLASGOW INTL AP,MT,VALLEY,34,40,48.2139,-106.6214
2002-06-08 17:54:00 UTC,1023558840,94008,GLASGOW INTL AP,MT,VALLEY,35,42,48.2139,-106.6214
2002-06-08 17:55:00 UTC,1023558900,94008,GLASGOW INTL AP,MT,VALLEY,38,45,48.2139,-106.6214
2002-06-08 17:56:00 UTC,1023558960,94008,GLASGOW INTL AP,MT,VALLEY,38,43,48.2139,-106.6214
2002-06-08 17:57:00 UTC,1023559020,94008,GLASGOW INTL AP,MT,VALLEY,37,44,48.2139,-106.6214
2002-06-08 17:58:00 UTC,1023559080,94008,GLASGOW INTL AP,MT,VALLEY,38,44,48.2139,-106.6214
2002-06-08 17:59:00 UTC,1023559140,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,32,44,44.7694,-106.9689
2002-06-08 17:59:00 UTC,1023559140,94008,GLASGOW INTL AP,MT,VALLEY,40,41,48.2139,-106.6214
2002-06-08 18:00:00 UTC,1023559200,94008,GLASGOW INTL AP,MT,VALLEY,38,42,48.2139,-106.6214
2002-06-08 18:01:00 UTC,1023559260,94008,GLASGOW INTL AP,MT,VALLEY,38,44,48.2139,-106.6214
2002-06-08 18:02:00 UTC,1023559320,94008,GLASGOW INTL AP,MT,VALLEY,37,41,48.2139,-106.6214
2002-06-08 18:05:00 UTC,1023559500,94008,GLASGOW INTL AP,MT,VALLEY,34,41,48.2139,-106.6214
