time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2004-04-05 21:51:00 UTC,1081201860,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,25,41,58.6836,-156.6539
2004-04-05 21:55:00 UTC,1081202100,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,33,40,58.6836,-156.6539
2004-04-05 22:04:00 UTC,1081202640,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,30,40,58.6836,-156.6539
2004-04-05 22:06:00 UTC,1081202760,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,27,44,58.6836,-156.6539
2004-04-05 22:07:00 UTC,1081202820,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,32,40,58.6836,-156.6539
2004-04-05 22:08:00 UTC,1081202880,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,33,43,58.6836,-156.6539
2004-04-05 22:11:00 UTC,1081203060,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,28,40,58.6836,-156.6539
2004-04-05 22:12:00 UTC,1081203120,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,34,42,58.6836,-156.6539
2004-04-05 22:15:00 UTC,1081203300,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,29,40,58.6836,-156.6539
2004-04-05 22:23:00 UTC,1081203780,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,27,40,58.6836,-156.6539
2004-04-05 22:40:00 UTC,1081204800,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,28,42,58.6836,-156.6539
2004-04-05 22:53:00 UTC,1081205580,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,30,41,58.6836,-156.6539
2004-04-05 22:58:00 UTC,1081205880,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,28,43,58.6836,-156.6539
2004-04-05 23:02:00 UTC,1081206120,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,30,40,58.6836,-156.6539
2004-04-05 23:08:00 UTC,1081206480,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,25,40,58.6836,-156.6539
2004-04-05 23:12:00 UTC,1081206720,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,31,45,58.6836,-156.6539
2004-04-05 23:25:00 UTC,1081207500,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,33,41,58.6836,-156.6539
2004-04-06 00:13:00 UTC,1081210380,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,29,41,58.6836,-156.6539
2004-04-06 00:19:00 UTC,1081210740,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,29,43,58.6836,-156.6539
2004-04-06 00:31:00 UTC,1081211460,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,27,40,58.6836,-156.6539
2004-04-06 00:38:00 UTC,1081211880,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,26,40,58.6836,-156.6539
2004-04-06 00:48:00 UTC,1081212480,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,28,40,58.6836,-156.6539
2004-04-06 00:57:00 UTC,1081213020,25503,KING SALMON AP,AK,BRISTOL BAY BOROUGH,29,41,58.6836,-156.6539
2004-04-06 19:23:00 UTC,1081279380,14753,BLUE HILL LCD,MA,NORFOLK,28,41,42.2123,-71.1137
2004-04-06 19:48:00 UTC,1081280880,14753,BLUE HILL LCD,MA,NORFOLK,29,42,42.2123,-71.1137
2004-04-06 19:50:00 UTC,1081281000,14753,BLUE HILL LCD,MA,NORFOLK,33,41,42.2123,-71.1137
2004-04-06 19:56:00 UTC,1081281360,14753,BLUE HILL LCD,MA,NORFOLK,30,43,42.2123,-71.1137
2004-04-06 19:58:00 UTC,1081281480,14753,BLUE HILL LCD,MA,NORFOLK,31,44,42.2123,-71.1137
2004-04-06 20:03:00 UTC,1081281780,14753,BLUE HILL LCD,MA,NORFOLK,31,41,42.2123,-71.1137
2004-04-06 20:04:00 UTC,1081281840,14753,BLUE HILL LCD,MA,NORFOLK,35,43,42.2123,-71.1137
2004-04-06 20:05:00 UTC,1081281900,14753,BLUE HILL LCD,MA,NORFOLK,37,40,42.2123,-71.1137
2004-04-06 20:07:00 UTC,1081282020,14753,BLUE HILL LCD,MA,NORFOLK,29,40,42.2123,-71.1137
2004-04-06 20:47:00 UTC,1081284420,14753,BLUE HILL LCD,MA,NORFOLK,33,41,42.2123,-71.1137
2004-04-06 22:41:00 UTC,1081291260,26415,BIG DELTA AP,AK,"",29,41,63.995,-145.7183
2004-04-07 09:16:00 UTC,1081329360,25308,ANNETTE ISLAND AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,30,48,55.0433,-131.57
2004-04-07 17:44:00 UTC,1081359840,14929,ABERDEEN REGIONAL AP,SD,BROWN,33,41,45.4433,-98.4131
2004-04-07 20:13:00 UTC,1081368780,14929,ABERDEEN REGIONAL AP,SD,BROWN,31,40,45.4433,-98.4131
