time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2022-02-01 06:34:00 UTC,1643697240,94041,GARRISON,ND,MCLEAN,42,54,47.6461,-101.4406
2022-02-01 06:34:00 UTC,1643697240,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,35,45,45.5496,-100.4086
2022-02-01 06:35:00 UTC,1643697300,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,25,41,46.7823,-100.7575
2022-02-01 06:35:00 UTC,1643697300,24013,MINOT INTL AP,ND,WARD,35,41,48.252,-101.2689
2022-02-01 06:35:00 UTC,1643697300,94041,GARRISON,ND,MCLEAN,40,49,47.6461,-101.4406
2022-02-01 06:35:00 UTC,1643697300,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,34,45,45.5496,-100.4086
2022-02-01 06:36:00 UTC,1643697360,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,32,42,46.9259,-98.6704
2022-02-01 06:36:00 UTC,1643697360,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,33,48,46.7823,-100.7575
2022-02-01 06:36:00 UTC,1643697360,24013,MINOT INTL AP,ND,WARD,34,44,48.252,-101.2689
2022-02-01 06:36:00 UTC,1643697360,94041,GARRISON,ND,MCLEAN,40,53,47.6461,-101.4406
2022-02-01 06:36:00 UTC,1643697360,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,33,45,45.5496,-100.4086
2022-02-01 06:37:00 UTC,1643697420,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,33,44,46.9259,-98.6704
2022-02-01 06:37:00 UTC,1643697420,24013,MINOT INTL AP,ND,WARD,33,42,48.252,-101.2689
2022-02-01 06:37:00 UTC,1643697420,94041,GARRISON,ND,MCLEAN,39,48,47.6461,-101.4406
2022-02-01 06:37:00 UTC,1643697420,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,33,45,45.5496,-100.4086
2022-02-01 06:38:00 UTC,1643697480,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,33,43,46.9259,-98.6704
2022-02-01 06:38:00 UTC,1643697480,24013,MINOT INTL AP,ND,WARD,35,43,48.252,-101.2689
2022-02-01 06:38:00 UTC,1643697480,94041,GARRISON,ND,MCLEAN,36,46,47.6461,-101.4406
2022-02-01 06:38:00 UTC,1643697480,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,31,40,45.5496,-100.4086
2022-02-01 06:39:00 UTC,1643697540,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,33,40,46.9259,-98.6704
2022-02-01 06:39:00 UTC,1643697540,24013,MINOT INTL AP,ND,WARD,35,41,48.252,-101.2689
2022-02-01 06:39:00 UTC,1643697540,94041,GARRISON,ND,MCLEAN,33,40,47.6461,-101.4406
2022-02-01 06:39:00 UTC,1643697540,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,31,42,45.5496,-100.4086
2022-02-01 06:40:00 UTC,1643697600,24013,MINOT INTL AP,ND,WARD,33,44,48.252,-101.2689
2022-02-01 06:40:00 UTC,1643697600,94041,GARRISON,ND,MCLEAN,31,46,47.6461,-101.4406
2022-02-01 06:40:00 UTC,1643697600,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,32,41,45.5496,-100.4086
2022-02-01 06:41:00 UTC,1643697660,24013,MINOT INTL AP,ND,WARD,33,41,48.252,-101.2689
2022-02-01 06:41:00 UTC,1643697660,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,31,40,45.5496,-100.4086
2022-02-01 06:42:00 UTC,1643697720,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,29,45,46.7823,-100.7575
2022-02-01 06:42:00 UTC,1643697720,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,30,41,45.5496,-100.4086
2022-02-01 06:43:00 UTC,1643697780,24013,MINOT INTL AP,ND,WARD,32,43,48.252,-101.2689
2022-02-01 06:44:00 UTC,1643697840,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,30,41,46.9259,-98.6704
2022-02-01 06:44:00 UTC,1643697840,24013,MINOT INTL AP,ND,WARD,34,45,48.252,-101.2689
2022-02-01 06:44:00 UTC,1643697840,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,31,42,45.5496,-100.4086
2022-02-01 06:45:00 UTC,1643697900,24013,MINOT INTL AP,ND,WARD,35,45,48.252,-101.2689
2022-02-01 06:45:00 UTC,1643697900,94052,MOBRIDGE MUNICIPAL AP,SD,WALWORTH,30,42,45.5496,-100.4086
2022-02-01 06:46:00 UTC,1643697960,24013,MINOT INTL AP,ND,WARD,34,43,48.252,-101.2689
2022-02-01 06:47:00 UTC,1643698020,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,32,48,46.9259,-98.6704
2022-02-01 06:47:00 UTC,1643698020,24013,MINOT INTL AP,ND,WARD,31,41,48.252,-101.2689
2022-02-01 06:47:00 UTC,1643698020,94041,GARRISON,ND,MCLEAN,30,46,47.6461,-101.4406
2022-02-01 06:48:00 UTC,1643698080,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,34,43,46.9259,-98.6704
2022-02-01 06:48:00 UTC,1643698080,24013,MINOT INTL AP,ND,WARD,33,47,48.252,-101.2689
2022-02-01 06:48:00 UTC,1643698080,94041,GARRISON,ND,MCLEAN,33,53,47.6461,-101.4406
2022-02-01 06:49:00 UTC,1643698140,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,36,46,46.9259,-98.6704
2022-02-01 06:49:00 UTC,1643698140,24013,MINOT INTL AP,ND,WARD,36,47,48.252,-101.2689
2022-02-01 06:49:00 UTC,1643698140,94041,GARRISON,ND,MCLEAN,33,44,47.6461,-101.4406
2022-02-01 06:50:00 UTC,1643698200,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,36,49,46.9259,-98.6704
2022-02-01 06:50:00 UTC,1643698200,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,27,41,46.7823,-100.7575
2022-02-01 06:50:00 UTC,1643698200,24013,MINOT INTL AP,ND,WARD,35,45,48.252,-101.2689
2022-02-01 06:50:00 UTC,1643698200,94041,GARRISON,ND,MCLEAN,35,51,47.6461,-101.4406
2022-02-01 06:51:00 UTC,1643698260,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,34,40,46.9259,-98.6704
2022-02-01 06:51:00 UTC,1643698260,24013,MINOT INTL AP,ND,WARD,37,49,48.252,-101.2689
2022-02-01 06:51:00 UTC,1643698260,94041,GARRISON,ND,MCLEAN,34,41,47.6461,-101.4406
2022-02-01 06:52:00 UTC,1643698320,14919,JAMESTOWN MUNICIPAL AP,ND,STUTSMAN,34,44,46.9259,-98.6704
2022-02-01 06:52:00 UTC,1643698320,24011,BISMARCK MUNICIPAL AP,ND,BURLEIGH,29,49,46.7823,-100.7575
