time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2006-02-01 08:57:00 UTC,1138784220,94225,HOQUIAM BOWERMAN AP,WA,GRAYS HARBOR,35,44,46.9728,-123.9303
2006-02-01 08:58:00 UTC,1138784280,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,42,45.6983,-110.4408
2006-02-01 08:58:00 UTC,1138784280,94225,HOQUIAM BOWERMAN AP,WA,GRAYS HARBOR,38,44,46.9728,-123.9303
2006-02-01 08:59:00 UTC,1138784340,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,47,45.6983,-110.4408
2006-02-01 09:00:00 UTC,1138784400,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,46,45.6983,-110.4408
2006-02-01 09:01:00 UTC,1138784460,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,48,45.6983,-110.4408
2006-02-01 09:02:00 UTC,1138784520,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,48,45.6983,-110.4408
2006-02-01 09:03:00 UTC,1138784580,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,47,45.6983,-110.4408
2006-02-01 09:05:00 UTC,1138784700,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,43,45.6983,-110.4408
2006-02-01 09:06:00 UTC,1138784760,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,49,45.6983,-110.4408
2006-02-01 09:07:00 UTC,1138784820,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,45,45.6983,-110.4408
2006-02-01 09:09:00 UTC,1138784940,24150,LIVINGSTON MISSION FIELD,MT,PARK,31,44,45.6983,-110.4408
2006-02-01 09:10:00 UTC,1138785000,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,43,45.6983,-110.4408
2006-02-01 09:11:00 UTC,1138785060,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,48,45.6983,-110.4408
2006-02-01 09:12:00 UTC,1138785120,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,44,45.6983,-110.4408
2006-02-01 09:14:00 UTC,1138785240,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,43,45.6983,-110.4408
2006-02-01 09:15:00 UTC,1138785300,24150,LIVINGSTON MISSION FIELD,MT,PARK,32,40,45.6983,-110.4408
2006-02-01 09:17:00 UTC,1138785420,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,44,45.6983,-110.4408
2006-02-01 09:18:00 UTC,1138785480,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,47,45.6983,-110.4408
2006-02-01 09:19:00 UTC,1138785540,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,44,45.6983,-110.4408
2006-02-01 09:22:00 UTC,1138785720,24150,LIVINGSTON MISSION FIELD,MT,PARK,30,43,45.6983,-110.4408
2006-02-01 09:25:00 UTC,1138785900,24150,LIVINGSTON MISSION FIELD,MT,PARK,29,43,45.6983,-110.4408
2006-02-01 09:26:00 UTC,1138785960,24150,LIVINGSTON MISSION FIELD,MT,PARK,30,41,45.6983,-110.4408
2006-02-01 09:27:00 UTC,1138786020,24150,LIVINGSTON MISSION FIELD,MT,PARK,33,43,45.6983,-110.4408
2006-02-01 09:28:00 UTC,1138786080,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,48,45.6983,-110.4408
2006-02-01 09:29:00 UTC,1138786140,24150,LIVINGSTON MISSION FIELD,MT,PARK,42,47,45.6983,-110.4408
2006-02-01 09:30:00 UTC,1138786200,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,43,45.6983,-110.4408
2006-02-01 09:31:00 UTC,1138786260,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,41,45.6983,-110.4408
2006-02-01 09:33:00 UTC,1138786380,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,45,45.6983,-110.4408
2006-02-01 09:34:00 UTC,1138786440,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,49,45.6983,-110.4408
2006-02-01 09:35:00 UTC,1138786500,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,46,45.6983,-110.4408
2006-02-01 09:36:00 UTC,1138786560,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,45,45.6983,-110.4408
2006-02-01 09:37:00 UTC,1138786620,24150,LIVINGSTON MISSION FIELD,MT,PARK,32,42,45.6983,-110.4408
2006-02-01 09:38:00 UTC,1138786680,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,51,45.6983,-110.4408
2006-02-01 09:39:00 UTC,1138786740,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,49,45.6983,-110.4408
2006-02-01 09:40:00 UTC,1138786800,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,47,45.6983,-110.4408
2006-02-01 09:41:00 UTC,1138786860,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,43,45.6983,-110.4408
2006-02-01 09:44:00 UTC,1138787040,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,42,45.6983,-110.4408
2006-02-01 09:44:00 UTC,1138787040,94240,QUILLAYUTE STATE AIRPORT,WA,CLALLAM,31,40,47.9375,-124.555
2006-02-01 09:45:00 UTC,1138787100,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,48,45.6983,-110.4408
2006-02-01 09:46:00 UTC,1138787160,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,49,45.6983,-110.4408
2006-02-01 09:47:00 UTC,1138787220,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,44,45.6983,-110.4408
2006-02-01 09:48:00 UTC,1138787280,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,51,45.6983,-110.4408
2006-02-01 09:49:00 UTC,1138787340,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,52,45.6983,-110.4408
2006-02-01 09:50:00 UTC,1138787400,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,48,45.6983,-110.4408
2006-02-01 09:51:00 UTC,1138787460,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,41,45.6983,-110.4408
2006-02-01 09:52:00 UTC,1138787520,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,48,45.6983,-110.4408
2006-02-01 09:53:00 UTC,1138787580,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,49,45.6983,-110.4408
2006-02-01 09:54:00 UTC,1138787640,24150,LIVINGSTON MISSION FIELD,MT,PARK,43,54,45.6983,-110.4408
2006-02-01 09:55:00 UTC,1138787700,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,43,45.6983,-110.4408
2006-02-01 09:56:00 UTC,1138787760,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,45,45.6983,-110.4408
2006-02-01 09:57:00 UTC,1138787820,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,44,45.6983,-110.4408
2006-02-01 09:58:00 UTC,1138787880,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,45,45.6983,-110.4408
2006-02-01 09:59:00 UTC,1138787940,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,47,45.6983,-110.4408
2006-02-01 10:00:00 UTC,1138788000,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,48,45.6983,-110.4408
2006-02-01 10:01:00 UTC,1138788060,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,47,45.6983,-110.4408
2006-02-01 10:02:00 UTC,1138788120,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,43,45.6983,-110.4408
2006-02-01 10:03:00 UTC,1138788180,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,44,45.6983,-110.4408
2006-02-01 10:04:00 UTC,1138788240,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,45,45.6983,-110.4408
2006-02-01 10:05:00 UTC,1138788300,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,46,45.6983,-110.4408
2006-02-01 10:06:00 UTC,1138788360,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,43,45.6983,-110.4408
2006-02-01 10:07:00 UTC,1138788420,24150,LIVINGSTON MISSION FIELD,MT,PARK,31,45,45.6983,-110.4408
2006-02-01 10:08:00 UTC,1138788480,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,45,45.6983,-110.4408
2006-02-01 10:10:00 UTC,1138788600,24150,LIVINGSTON MISSION FIELD,MT,PARK,30,47,45.6983,-110.4408
2006-02-01 10:11:00 UTC,1138788660,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,46,45.6983,-110.4408
2006-02-01 10:12:00 UTC,1138788720,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,54,45.6983,-110.4408
2006-02-01 10:13:00 UTC,1138788780,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,45,45.6983,-110.4408
2006-02-01 10:14:00 UTC,1138788840,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,53,45.6983,-110.4408
2006-02-01 10:15:00 UTC,1138788900,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,47,45.6983,-110.4408
2006-02-01 10:16:00 UTC,1138788960,24150,LIVINGSTON MISSION FIELD,MT,PARK,32,45,45.6983,-110.4408
2006-02-01 10:17:00 UTC,1138789020,24150,LIVINGSTON MISSION FIELD,MT,PARK,32,44,45.6983,-110.4408
2006-02-01 10:18:00 UTC,1138789080,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,42,45.6983,-110.4408
2006-02-01 10:20:00 UTC,1138789200,24150,LIVINGSTON MISSION FIELD,MT,PARK,30,43,45.6983,-110.4408
2006-02-01 10:21:00 UTC,1138789260,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,41,45.6983,-110.4408
2006-02-01 10:22:00 UTC,1138789320,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,44,45.6983,-110.4408
2006-02-01 10:23:00 UTC,1138789380,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,45,45.6983,-110.4408
2006-02-01 10:24:00 UTC,1138789440,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,48,45.6983,-110.4408
2006-02-01 10:25:00 UTC,1138789500,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,45,45.6983,-110.4408
2006-02-01 10:26:00 UTC,1138789560,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,46,45.6983,-110.4408
2006-02-01 10:27:00 UTC,1138789620,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,43,45.6983,-110.4408
2006-02-01 10:28:00 UTC,1138789680,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,46,45.6983,-110.4408
2006-02-01 10:29:00 UTC,1138789740,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,44,45.6983,-110.4408
2006-02-01 10:30:00 UTC,1138789800,24150,LIVINGSTON MISSION FIELD,MT,PARK,33,41,45.6983,-110.4408
2006-02-01 10:31:00 UTC,1138789860,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,43,45.6983,-110.4408
2006-02-01 10:33:00 UTC,1138789980,24150,LIVINGSTON MISSION FIELD,MT,PARK,33,48,45.6983,-110.4408
2006-02-01 10:34:00 UTC,1138790040,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,45,45.6983,-110.4408
2006-02-01 10:37:00 UTC,1138790220,24150,LIVINGSTON MISSION FIELD,MT,PARK,27,41,45.6983,-110.4408
2006-02-01 10:38:00 UTC,1138790280,24150,LIVINGSTON MISSION FIELD,MT,PARK,33,41,45.6983,-110.4408
2006-02-01 10:39:00 UTC,1138790340,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,44,45.6983,-110.4408
2006-02-01 10:40:00 UTC,1138790400,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,58,45.6983,-110.4408
2006-02-01 10:41:00 UTC,1138790460,24150,LIVINGSTON MISSION FIELD,MT,PARK,41,47,45.6983,-110.4408
2006-02-01 10:42:00 UTC,1138790520,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,43,45.6983,-110.4408
2006-02-01 10:43:00 UTC,1138790580,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,47,45.6983,-110.4408
2006-02-01 10:44:00 UTC,1138790640,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,45,45.6983,-110.4408
2006-02-01 10:45:00 UTC,1138790700,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,44,45.6983,-110.4408
2006-02-01 10:46:00 UTC,1138790760,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,48,45.6983,-110.4408
2006-02-01 10:47:00 UTC,1138790820,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,47,45.6983,-110.4408
2006-02-01 10:48:00 UTC,1138790880,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,44,45.6983,-110.4408
2006-02-01 10:49:00 UTC,1138790940,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,44,45.6983,-110.4408
2006-02-01 10:50:00 UTC,1138791000,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,40,45.6983,-110.4408
2006-02-01 10:51:00 UTC,1138791060,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,47,45.6983,-110.4408
2006-02-01 10:52:00 UTC,1138791120,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,49,45.6983,-110.4408
2006-02-01 10:53:00 UTC,1138791180,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,49,45.6983,-110.4408
2006-02-01 10:54:00 UTC,1138791240,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,45,45.6983,-110.4408
2006-02-01 10:55:00 UTC,1138791300,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,41,45.6983,-110.4408
2006-02-01 10:56:00 UTC,1138791360,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,40,45.6983,-110.4408
2006-02-01 10:57:00 UTC,1138791420,24150,LIVINGSTON MISSION FIELD,MT,PARK,34,44,45.6983,-110.4408
2006-02-01 10:58:00 UTC,1138791480,24150,LIVINGSTON MISSION FIELD,MT,PARK,33,42,45.6983,-110.4408
2006-02-01 10:59:00 UTC,1138791540,24150,LIVINGSTON MISSION FIELD,MT,PARK,32,42,45.6983,-110.4408
2006-02-01 11:00:00 UTC,1138791600,24150,LIVINGSTON MISSION FIELD,MT,PARK,32,41,45.6983,-110.4408
2006-02-01 11:02:00 UTC,1138791720,24150,LIVINGSTON MISSION FIELD,MT,PARK,33,55,45.6983,-110.4408
2006-02-01 11:03:00 UTC,1138791780,24150,LIVINGSTON MISSION FIELD,MT,PARK,41,52,45.6983,-110.4408
2006-02-01 11:04:00 UTC,1138791840,24150,LIVINGSTON MISSION FIELD,MT,PARK,44,49,45.6983,-110.4408
2006-02-01 11:05:00 UTC,1138791900,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,45,45.6983,-110.4408
2006-02-01 11:06:00 UTC,1138791960,24150,LIVINGSTON MISSION FIELD,MT,PARK,41,52,45.6983,-110.4408
2006-02-01 11:07:00 UTC,1138792020,24150,LIVINGSTON MISSION FIELD,MT,PARK,41,44,45.6983,-110.4408
2006-02-01 11:08:00 UTC,1138792080,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,43,45.6983,-110.4408
2006-02-01 11:08:00 UTC,1138792080,24237,STAMPEDE PASS,WA,KITTITAS,26,49,47.2933,-121.3372
2006-02-01 11:09:00 UTC,1138792140,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,45,45.6983,-110.4408
2006-02-01 11:10:00 UTC,1138792200,24150,LIVINGSTON MISSION FIELD,MT,PARK,38,49,45.6983,-110.4408
2006-02-01 11:11:00 UTC,1138792260,24150,LIVINGSTON MISSION FIELD,MT,PARK,43,49,45.6983,-110.4408
2006-02-01 11:12:00 UTC,1138792320,24150,LIVINGSTON MISSION FIELD,MT,PARK,40,50,45.6983,-110.4408
2006-02-01 11:13:00 UTC,1138792380,24150,LIVINGSTON MISSION FIELD,MT,PARK,39,48,45.6983,-110.4408
2006-02-01 11:14:00 UTC,1138792440,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,42,45.6983,-110.4408
2006-02-01 11:15:00 UTC,1138792500,24150,LIVINGSTON MISSION FIELD,MT,PARK,37,52,45.6983,-110.4408
2006-02-01 11:16:00 UTC,1138792560,24150,LIVINGSTON MISSION FIELD,MT,PARK,44,58,45.6983,-110.4408
