time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2009-01-01 07:10:00 UTC,1230793800,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,51,41.15,-104.8167
2009-01-01 07:11:00 UTC,1230793860,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,42,50,41.15,-104.8167
2009-01-01 07:12:00 UTC,1230793920,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,42,49,41.15,-104.8167
2009-01-01 07:13:00 UTC,1230793980,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,46,41.15,-104.8167
2009-01-01 07:14:00 UTC,1230794040,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,49,41.15,-104.8167
2009-01-01 07:15:00 UTC,1230794100,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,46,41.15,-104.8167
2009-01-01 07:16:00 UTC,1230794160,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,54,41.15,-104.8167
2009-01-01 07:16:00 UTC,1230794160,24057,RAWLINS MUNICIPAL AP,WY,CARBON,29,42,41.8056,-107.1997
2009-01-01 07:18:00 UTC,1230794280,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,47,41.15,-104.8167
2009-01-01 07:19:00 UTC,1230794340,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,43,41.15,-104.8167
2009-01-01 07:20:00 UTC,1230794400,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,44,41.15,-104.8167
2009-01-01 07:21:00 UTC,1230794460,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,42,54,41.15,-104.8167
2009-01-01 07:22:00 UTC,1230794520,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,44,48,41.15,-104.8167
2009-01-01 07:23:00 UTC,1230794580,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,46,41.15,-104.8167
2009-01-01 07:24:00 UTC,1230794640,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,49,41.15,-104.8167
2009-01-01 07:24:00 UTC,1230794640,24057,RAWLINS MUNICIPAL AP,WY,CARBON,29,42,41.8056,-107.1997
2009-01-01 07:25:00 UTC,1230794700,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,52,41.15,-104.8167
2009-01-01 07:25:00 UTC,1230794700,24057,RAWLINS MUNICIPAL AP,WY,CARBON,30,40,41.8056,-107.1997
2009-01-01 07:26:00 UTC,1230794760,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,49,41.15,-104.8167
2009-01-01 07:27:00 UTC,1230794820,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,47,41.15,-104.8167
2009-01-01 07:28:00 UTC,1230794880,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,47,41.15,-104.8167
2009-01-01 07:29:00 UTC,1230794940,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,44,41.15,-104.8167
2009-01-01 07:30:00 UTC,1230795000,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,47,41.15,-104.8167
2009-01-01 07:31:00 UTC,1230795060,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,50,41.15,-104.8167
2009-01-01 07:32:00 UTC,1230795120,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,47,41.15,-104.8167
2009-01-01 07:33:00 UTC,1230795180,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,52,41.15,-104.8167
2009-01-01 07:34:00 UTC,1230795240,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,43,41.15,-104.8167
2009-01-01 07:35:00 UTC,1230795300,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,58,41.15,-104.8167
2009-01-01 07:36:00 UTC,1230795360,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,44,52,41.15,-104.8167
2009-01-01 07:37:00 UTC,1230795420,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,42,51,41.15,-104.8167
2009-01-01 07:38:00 UTC,1230795480,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,48,41.15,-104.8167
2009-01-01 07:38:00 UTC,1230795480,24057,RAWLINS MUNICIPAL AP,WY,CARBON,30,40,41.8056,-107.1997
2009-01-01 07:39:00 UTC,1230795540,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,42,41.15,-104.8167
2009-01-01 07:40:00 UTC,1230795600,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,51,41.15,-104.8167
2009-01-01 07:41:00 UTC,1230795660,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,43,54,41.15,-104.8167
2009-01-01 07:42:00 UTC,1230795720,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,47,41.15,-104.8167
2009-01-01 07:43:00 UTC,1230795780,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,51,41.15,-104.8167
2009-01-01 07:44:00 UTC,1230795840,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,47,41.15,-104.8167
2009-01-01 07:45:00 UTC,1230795900,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,51,41.15,-104.8167
2009-01-01 07:46:00 UTC,1230795960,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,48,41.15,-104.8167
2009-01-01 07:47:00 UTC,1230796020,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,40,41.15,-104.8167
2009-01-01 07:48:00 UTC,1230796080,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,51,41.15,-104.8167
2009-01-01 07:49:00 UTC,1230796140,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,43,51,41.15,-104.8167
2009-01-01 07:50:00 UTC,1230796200,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,43,49,41.15,-104.8167
2009-01-01 07:51:00 UTC,1230796260,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,50,41.15,-104.8167
2009-01-01 07:52:00 UTC,1230796320,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,47,41.15,-104.8167
2009-01-01 07:52:00 UTC,1230796320,24057,RAWLINS MUNICIPAL AP,WY,CARBON,33,42,41.8056,-107.1997
2009-01-01 07:53:00 UTC,1230796380,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,50,41.15,-104.8167
2009-01-01 07:53:00 UTC,1230796380,24057,RAWLINS MUNICIPAL AP,WY,CARBON,34,43,41.8056,-107.1997
2009-01-01 07:54:00 UTC,1230796440,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,51,41.15,-104.8167
2009-01-01 07:54:00 UTC,1230796440,24057,RAWLINS MUNICIPAL AP,WY,CARBON,35,43,41.8056,-107.1997
2009-01-01 07:55:00 UTC,1230796500,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,49,41.15,-104.8167
2009-01-01 07:55:00 UTC,1230796500,24057,RAWLINS MUNICIPAL AP,WY,CARBON,36,43,41.8056,-107.1997
2009-01-01 07:56:00 UTC,1230796560,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,44,41.15,-104.8167
2009-01-01 07:56:00 UTC,1230796560,24057,RAWLINS MUNICIPAL AP,WY,CARBON,36,41,41.8056,-107.1997
2009-01-01 07:57:00 UTC,1230796620,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,49,41.15,-104.8167
2009-01-01 07:57:00 UTC,1230796620,24057,RAWLINS MUNICIPAL AP,WY,CARBON,34,41,41.8056,-107.1997
2009-01-01 07:58:00 UTC,1230796680,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,54,41.15,-104.8167
2009-01-01 07:58:00 UTC,1230796680,94745,WESTCHESTER COUNTY AP,NY,WESTCHESTER,31,41,41.0624,-73.7046
2009-01-01 07:59:00 UTC,1230796740,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,43,56,41.15,-104.8167
2009-01-01 07:59:00 UTC,1230796740,24057,RAWLINS MUNICIPAL AP,WY,CARBON,34,41,41.8056,-107.1997
2009-01-01 08:00:00 UTC,1230796800,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,43,41.15,-104.8167
2009-01-01 08:00:00 UTC,1230796800,24057,RAWLINS MUNICIPAL AP,WY,CARBON,36,44,41.8056,-107.1997
2009-01-01 08:01:00 UTC,1230796860,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,47,41.15,-104.8167
2009-01-01 08:02:00 UTC,1230796920,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,50,41.15,-104.8167
2009-01-01 08:03:00 UTC,1230796980,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,52,41.15,-104.8167
2009-01-01 08:04:00 UTC,1230797040,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,41,41.15,-104.8167
2009-01-01 08:05:00 UTC,1230797100,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,34,41,41.15,-104.8167
2009-01-01 08:06:00 UTC,1230797160,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,35,44,41.15,-104.8167
2009-01-01 08:06:00 UTC,1230797160,24057,RAWLINS MUNICIPAL AP,WY,CARBON,30,40,41.8056,-107.1997
2009-01-01 08:07:00 UTC,1230797220,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,46,41.15,-104.8167
2009-01-01 08:08:00 UTC,1230797280,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,53,41.15,-104.8167
2009-01-01 08:09:00 UTC,1230797340,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,45,41.15,-104.8167
2009-01-01 08:10:00 UTC,1230797400,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,45,41.15,-104.8167
2009-01-01 08:11:00 UTC,1230797460,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,46,41.15,-104.8167
2009-01-01 08:12:00 UTC,1230797520,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,42,41.15,-104.8167
2009-01-01 08:12:00 UTC,1230797520,24057,RAWLINS MUNICIPAL AP,WY,CARBON,33,40,41.8056,-107.1997
2009-01-01 08:13:00 UTC,1230797580,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,51,41.15,-104.8167
2009-01-01 08:14:00 UTC,1230797640,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,44,41.15,-104.8167
2009-01-01 08:14:00 UTC,1230797640,24057,RAWLINS MUNICIPAL AP,WY,CARBON,36,44,41.8056,-107.1997
2009-01-01 08:15:00 UTC,1230797700,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,42,41.15,-104.8167
2009-01-01 08:16:00 UTC,1230797760,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,35,42,41.15,-104.8167
2009-01-01 08:16:00 UTC,1230797760,24057,RAWLINS MUNICIPAL AP,WY,CARBON,33,41,41.8056,-107.1997
2009-01-01 08:17:00 UTC,1230797820,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,35,42,41.15,-104.8167
2009-01-01 08:17:00 UTC,1230797820,24057,RAWLINS MUNICIPAL AP,WY,CARBON,33,42,41.8056,-107.1997
2009-01-01 08:18:00 UTC,1230797880,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,46,41.15,-104.8167
2009-01-01 08:19:00 UTC,1230797940,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,43,41.15,-104.8167
2009-01-01 08:19:00 UTC,1230797940,24057,RAWLINS MUNICIPAL AP,WY,CARBON,35,41,41.8056,-107.1997
2009-01-01 08:19:00 UTC,1230797940,94053,TORRINGTON MUNICIPAL AP,WY,GOSHEN,31,42,42.0647,-104.1528
2009-01-01 08:20:00 UTC,1230798000,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,44,41.15,-104.8167
2009-01-01 08:20:00 UTC,1230798000,24057,RAWLINS MUNICIPAL AP,WY,CARBON,37,44,41.8056,-107.1997
2009-01-01 08:21:00 UTC,1230798060,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,47,41.15,-104.8167
2009-01-01 08:21:00 UTC,1230798060,24057,RAWLINS MUNICIPAL AP,WY,CARBON,37,45,41.8056,-107.1997
2009-01-01 08:22:00 UTC,1230798120,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,44,41.15,-104.8167
2009-01-01 08:22:00 UTC,1230798120,24057,RAWLINS MUNICIPAL AP,WY,CARBON,37,42,41.8056,-107.1997
2009-01-01 08:23:00 UTC,1230798180,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,48,41.15,-104.8167
2009-01-01 08:23:00 UTC,1230798180,24057,RAWLINS MUNICIPAL AP,WY,CARBON,37,45,41.8056,-107.1997
2009-01-01 08:24:00 UTC,1230798240,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,42,41.15,-104.8167
2009-01-01 08:24:00 UTC,1230798240,24057,RAWLINS MUNICIPAL AP,WY,CARBON,38,46,41.8056,-107.1997
2009-01-01 08:25:00 UTC,1230798300,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,48,41.15,-104.8167
2009-01-01 08:25:00 UTC,1230798300,24057,RAWLINS MUNICIPAL AP,WY,CARBON,37,42,41.8056,-107.1997
2009-01-01 08:26:00 UTC,1230798360,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,51,41.15,-104.8167
2009-01-01 08:27:00 UTC,1230798420,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,48,41.15,-104.8167
2009-01-01 08:28:00 UTC,1230798480,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,46,41.15,-104.8167
2009-01-01 08:28:00 UTC,1230798480,24057,RAWLINS MUNICIPAL AP,WY,CARBON,35,44,41.8056,-107.1997
2009-01-01 08:29:00 UTC,1230798540,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,41,41.15,-104.8167
2009-01-01 08:30:00 UTC,1230798600,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,54,41.15,-104.8167
2009-01-01 08:30:00 UTC,1230798600,24057,RAWLINS MUNICIPAL AP,WY,CARBON,32,40,41.8056,-107.1997
2009-01-01 08:31:00 UTC,1230798660,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,42,41.15,-104.8167
2009-01-01 08:32:00 UTC,1230798720,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,49,41.15,-104.8167
2009-01-01 08:32:00 UTC,1230798720,24057,RAWLINS MUNICIPAL AP,WY,CARBON,34,43,41.8056,-107.1997
2009-01-01 08:33:00 UTC,1230798780,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,45,41.15,-104.8167
2009-01-01 08:33:00 UTC,1230798780,24057,RAWLINS MUNICIPAL AP,WY,CARBON,34,41,41.8056,-107.1997
2009-01-01 08:34:00 UTC,1230798840,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,35,42,41.15,-104.8167
2009-01-01 08:34:00 UTC,1230798840,24057,RAWLINS MUNICIPAL AP,WY,CARBON,35,45,41.8056,-107.1997
2009-01-01 08:35:00 UTC,1230798900,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,33,43,41.15,-104.8167
2009-01-01 08:35:00 UTC,1230798900,24057,RAWLINS MUNICIPAL AP,WY,CARBON,35,44,41.8056,-107.1997
2009-01-01 08:36:00 UTC,1230798960,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,34,42,41.15,-104.8167
2009-01-01 08:36:00 UTC,1230798960,24057,RAWLINS MUNICIPAL AP,WY,CARBON,34,42,41.8056,-107.1997
2009-01-01 08:37:00 UTC,1230799020,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,56,41.15,-104.8167
2009-01-01 08:37:00 UTC,1230799020,24057,RAWLINS MUNICIPAL AP,WY,CARBON,34,42,41.8056,-107.1997
2009-01-01 08:37:00 UTC,1230799020,94053,TORRINGTON MUNICIPAL AP,WY,GOSHEN,31,44,42.0647,-104.1528
2009-01-01 08:38:00 UTC,1230799080,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,52,41.15,-104.8167
2009-01-01 08:38:00 UTC,1230799080,24057,RAWLINS MUNICIPAL AP,WY,CARBON,36,42,41.8056,-107.1997
2009-01-01 08:38:00 UTC,1230799080,94053,TORRINGTON MUNICIPAL AP,WY,GOSHEN,32,40,42.0647,-104.1528
2009-01-01 08:39:00 UTC,1230799140,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,43,52,41.15,-104.8167
2009-01-01 08:39:00 UTC,1230799140,24057,RAWLINS MUNICIPAL AP,WY,CARBON,35,40,41.8056,-107.1997
2009-01-01 08:39:00 UTC,1230799140,94053,TORRINGTON MUNICIPAL AP,WY,GOSHEN,31,45,42.0647,-104.1528
2009-01-01 08:40:00 UTC,1230799200,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,43,49,41.15,-104.8167
2009-01-01 08:40:00 UTC,1230799200,24057,RAWLINS MUNICIPAL AP,WY,CARBON,33,40,41.8056,-107.1997
2009-01-01 08:40:00 UTC,1230799200,94053,TORRINGTON MUNICIPAL AP,WY,GOSHEN,34,43,42.0647,-104.1528
2009-01-01 08:41:00 UTC,1230799260,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,45,41.15,-104.8167
2009-01-01 08:42:00 UTC,1230799320,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,35,42,41.15,-104.8167
2009-01-01 08:42:00 UTC,1230799320,24057,RAWLINS MUNICIPAL AP,WY,CARBON,33,44,41.8056,-107.1997
2009-01-01 08:43:00 UTC,1230799380,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,34,41,41.15,-104.8167
2009-01-01 08:43:00 UTC,1230799380,94053,TORRINGTON MUNICIPAL AP,WY,GOSHEN,29,41,42.0647,-104.1528
2009-01-01 08:44:00 UTC,1230799440,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,27,41,38.81,-104.6884
2009-01-01 08:44:00 UTC,1230799440,94053,TORRINGTON MUNICIPAL AP,WY,GOSHEN,31,45,42.0647,-104.1528
2009-01-01 08:45:00 UTC,1230799500,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,49,41.15,-104.8167
2009-01-01 08:45:00 UTC,1230799500,94053,TORRINGTON MUNICIPAL AP,WY,GOSHEN,31,40,42.0647,-104.1528
2009-01-01 08:46:00 UTC,1230799560,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,44,41.15,-104.8167
2009-01-01 08:46:00 UTC,1230799560,94053,TORRINGTON MUNICIPAL AP,WY,GOSHEN,31,43,42.0647,-104.1528
2009-01-01 08:47:00 UTC,1230799620,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,49,41.15,-104.8167
2009-01-01 08:47:00 UTC,1230799620,94053,TORRINGTON MUNICIPAL AP,WY,GOSHEN,30,40,42.0647,-104.1528
2009-01-01 08:48:00 UTC,1230799680,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,42,51,41.15,-104.8167
2009-01-01 08:48:00 UTC,1230799680,24057,RAWLINS MUNICIPAL AP,WY,CARBON,29,40,41.8056,-107.1997
2009-01-01 08:49:00 UTC,1230799740,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,45,41.15,-104.8167
2009-01-01 08:49:00 UTC,1230799740,24057,RAWLINS MUNICIPAL AP,WY,CARBON,31,43,41.8056,-107.1997
2009-01-01 08:50:00 UTC,1230799800,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,45,41.15,-104.8167
2009-01-01 08:50:00 UTC,1230799800,24057,RAWLINS MUNICIPAL AP,WY,CARBON,33,44,41.8056,-107.1997
2009-01-01 08:51:00 UTC,1230799860,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,48,41.15,-104.8167
2009-01-01 08:51:00 UTC,1230799860,94746,WORCESTER REGIONAL AP,MA,WORCESTER,27,41,42.2672,-71.8761
2009-01-01 08:52:00 UTC,1230799920,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,42,52,41.15,-104.8167
2009-01-01 08:53:00 UTC,1230799980,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,45,41.15,-104.8167
2009-01-01 08:54:00 UTC,1230800040,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,42,41.15,-104.8167
2009-01-01 08:54:00 UTC,1230800040,24057,RAWLINS MUNICIPAL AP,WY,CARBON,34,41,41.8056,-107.1997
2009-01-01 08:55:00 UTC,1230800100,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,43,41.15,-104.8167
2009-01-01 08:55:00 UTC,1230800100,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,30,40,38.81,-104.6884
2009-01-01 08:56:00 UTC,1230800160,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,35,48,41.15,-104.8167
2009-01-01 08:57:00 UTC,1230800220,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,54,41.15,-104.8167
2009-01-01 08:57:00 UTC,1230800220,24057,RAWLINS MUNICIPAL AP,WY,CARBON,34,42,41.8056,-107.1997
2009-01-01 08:58:00 UTC,1230800280,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,56,41.15,-104.8167
2009-01-01 08:59:00 UTC,1230800340,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,46,41.15,-104.8167
2009-01-01 09:00:00 UTC,1230800400,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,33,47,41.15,-104.8167
2009-01-01 09:01:00 UTC,1230800460,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,35,45,41.15,-104.8167
2009-01-01 09:01:00 UTC,1230800460,24057,RAWLINS MUNICIPAL AP,WY,CARBON,31,40,41.8056,-107.1997
2009-01-01 09:02:00 UTC,1230800520,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,42,41.15,-104.8167
2009-01-01 09:03:00 UTC,1230800580,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,34,42,41.15,-104.8167
2009-01-01 09:04:00 UTC,1230800640,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,36,46,41.15,-104.8167
2009-01-01 09:05:00 UTC,1230800700,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,42,55,41.15,-104.8167
2009-01-01 09:06:00 UTC,1230800760,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,42,49,41.15,-104.8167
2009-01-01 09:07:00 UTC,1230800820,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,48,41.15,-104.8167
2009-01-01 09:08:00 UTC,1230800880,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,42,51,41.15,-104.8167
2009-01-01 09:09:00 UTC,1230800940,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,45,41.15,-104.8167
2009-01-01 09:10:00 UTC,1230801000,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,43,41.15,-104.8167
2009-01-01 09:11:00 UTC,1230801060,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,48,41.15,-104.8167
2009-01-01 09:12:00 UTC,1230801120,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,42,52,41.15,-104.8167
2009-01-01 09:13:00 UTC,1230801180,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,43,57,41.15,-104.8167
2009-01-01 09:14:00 UTC,1230801240,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,43,52,41.15,-104.8167
2009-01-01 09:15:00 UTC,1230801300,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,50,41.15,-104.8167
2009-01-01 09:16:00 UTC,1230801360,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,54,41.15,-104.8167
2009-01-01 09:17:00 UTC,1230801420,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,43,51,41.15,-104.8167
2009-01-01 09:18:00 UTC,1230801480,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,45,56,41.15,-104.8167
2009-01-01 09:19:00 UTC,1230801540,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,45,51,41.15,-104.8167
2009-01-01 09:20:00 UTC,1230801600,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,45,41.15,-104.8167
2009-01-01 09:21:00 UTC,1230801660,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,35,50,41.15,-104.8167
2009-01-01 09:22:00 UTC,1230801720,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,57,41.15,-104.8167
2009-01-01 09:23:00 UTC,1230801780,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,41,52,41.15,-104.8167
2009-01-01 09:24:00 UTC,1230801840,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,50,41.15,-104.8167
2009-01-01 09:25:00 UTC,1230801900,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,39,43,41.15,-104.8167
2009-01-01 09:26:00 UTC,1230801960,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,37,45,41.15,-104.8167
2009-01-01 09:27:00 UTC,1230802020,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,40,51,41.15,-104.8167
2009-01-01 09:28:00 UTC,1230802080,24018,CHEYENNE MUNICIPAL AP,WY,LARAMIE,38,45,41.15,-104.8167
