time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2007-05-02 17:44:00 UTC,1178127840,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,32,41,46.0139,-102.6547
2007-05-02 19:42:00 UTC,1178134920,94037,BUFFALO (ASOS),SD,HARDING,29,40,45.6043,-103.547
2007-05-02 19:43:00 UTC,1178134980,94037,BUFFALO (ASOS),SD,HARDING,34,40,45.6043,-103.547
2007-05-02 19:53:00 UTC,1178135580,94037,BUFFALO (ASOS),SD,HARDING,32,40,45.6043,-103.547
2007-05-02 19:56:00 UTC,1178135760,23161,BARSTOW DAGGETT AP,CA,SAN BERNARDINO,23,40,34.8536,-116.7858
2007-05-02 20:05:00 UTC,1178136300,23153,TONOPAH AP,NV,NYE,24,40,38.0511,-117.0903
2007-05-02 20:13:00 UTC,1178136780,24135,BUTTE BERT MOONEY AP,MT,SILVER BOW,31,41,45.9647,-112.5006
2007-05-02 20:13:00 UTC,1178136780,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,31,41,46.3583,-104.25
2007-05-02 20:14:00 UTC,1178136840,24135,BUTTE BERT MOONEY AP,MT,SILVER BOW,34,42,45.9647,-112.5006
2007-05-02 20:15:00 UTC,1178136900,24135,BUTTE BERT MOONEY AP,MT,SILVER BOW,33,40,45.9647,-112.5006
2007-05-02 20:21:00 UTC,1178137260,94037,BUFFALO (ASOS),SD,HARDING,31,40,45.6043,-103.547
2007-05-02 20:22:00 UTC,1178137320,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,30,40,46.3583,-104.25
2007-05-02 20:37:00 UTC,1178138220,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,32,40,46.3583,-104.25
2007-05-02 20:38:00 UTC,1178138280,93104,CHINA LAKE NAF,CA,KERN,30,40,35.6863,-117.6909
2007-05-02 20:39:00 UTC,1178138340,93104,CHINA LAKE NAF,CA,KERN,32,40,35.6863,-117.6909
2007-05-02 20:45:00 UTC,1178138700,93104,CHINA LAKE NAF,CA,KERN,34,42,35.6863,-117.6909
2007-05-02 20:47:00 UTC,1178138820,93104,CHINA LAKE NAF,CA,KERN,31,40,35.6863,-117.6909
2007-05-02 20:49:00 UTC,1178138940,93104,CHINA LAKE NAF,CA,KERN,32,41,35.6863,-117.6909
2007-05-02 20:50:00 UTC,1178139000,93104,CHINA LAKE NAF,CA,KERN,32,42,35.6863,-117.6909
2007-05-02 20:51:00 UTC,1178139060,93104,CHINA LAKE NAF,CA,KERN,32,41,35.6863,-117.6909
2007-05-02 20:52:00 UTC,1178139120,23157,BISHOP AP,CA,INYO,28,41,37.3711,-118.3581
2007-05-02 20:54:00 UTC,1178139240,23157,BISHOP AP,CA,INYO,30,41,37.3711,-118.3581
2007-05-02 20:56:00 UTC,1178139360,93104,CHINA LAKE NAF,CA,KERN,31,42,35.6863,-117.6909
2007-05-02 20:57:00 UTC,1178139420,23157,BISHOP AP,CA,INYO,33,45,37.3711,-118.3581
2007-05-02 20:58:00 UTC,1178139480,93104,CHINA LAKE NAF,CA,KERN,33,41,35.6863,-117.6909
2007-05-02 20:59:00 UTC,1178139540,93104,CHINA LAKE NAF,CA,KERN,33,44,35.6863,-117.6909
2007-05-02 21:00:00 UTC,1178139600,23157,BISHOP AP,CA,INYO,30,43,37.3711,-118.3581
2007-05-02 21:00:00 UTC,1178139600,93104,CHINA LAKE NAF,CA,KERN,34,40,35.6863,-117.6909
2007-05-02 21:01:00 UTC,1178139660,23157,BISHOP AP,CA,INYO,33,40,37.3711,-118.3581
2007-05-02 21:01:00 UTC,1178139660,93104,CHINA LAKE NAF,CA,KERN,35,43,35.6863,-117.6909
2007-05-02 21:02:00 UTC,1178139720,23157,BISHOP AP,CA,INYO,31,47,37.3711,-118.3581
2007-05-02 21:02:00 UTC,1178139720,93104,CHINA LAKE NAF,CA,KERN,36,42,35.6863,-117.6909
2007-05-02 21:03:00 UTC,1178139780,23157,BISHOP AP,CA,INYO,34,46,37.3711,-118.3581
2007-05-02 21:03:00 UTC,1178139780,93104,CHINA LAKE NAF,CA,KERN,36,44,35.6863,-117.6909
2007-05-02 21:04:00 UTC,1178139840,93104,CHINA LAKE NAF,CA,KERN,35,44,35.6863,-117.6909
2007-05-02 21:04:00 UTC,1178139840,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,31,42,46.3583,-104.25
2007-05-02 21:05:00 UTC,1178139900,93104,CHINA LAKE NAF,CA,KERN,36,45,35.6863,-117.6909
2007-05-02 21:06:00 UTC,1178139960,23157,BISHOP AP,CA,INYO,33,42,37.3711,-118.3581
2007-05-02 21:06:00 UTC,1178139960,93104,CHINA LAKE NAF,CA,KERN,34,40,35.6863,-117.6909
2007-05-02 21:06:00 UTC,1178139960,94037,BUFFALO (ASOS),SD,HARDING,34,40,45.6043,-103.547
2007-05-02 21:07:00 UTC,1178140020,93104,CHINA LAKE NAF,CA,KERN,33,45,35.6863,-117.6909
2007-05-02 21:07:00 UTC,1178140020,94037,BUFFALO (ASOS),SD,HARDING,35,41,45.6043,-103.547
2007-05-02 21:08:00 UTC,1178140080,93104,CHINA LAKE NAF,CA,KERN,34,40,35.6863,-117.6909
2007-05-02 21:09:00 UTC,1178140140,93104,CHINA LAKE NAF,CA,KERN,34,40,35.6863,-117.6909
2007-05-02 21:10:00 UTC,1178140200,24143,GREAT FALLS INTL AP,MT,CASCADE,27,41,47.4733,-111.3822
2007-05-02 21:10:00 UTC,1178140200,93104,CHINA LAKE NAF,CA,KERN,35,43,35.6863,-117.6909
2007-05-02 21:11:00 UTC,1178140260,24143,GREAT FALLS INTL AP,MT,CASCADE,32,40,47.4733,-111.3822
2007-05-02 21:11:00 UTC,1178140260,93104,CHINA LAKE NAF,CA,KERN,36,43,35.6863,-117.6909
2007-05-02 21:12:00 UTC,1178140320,24143,GREAT FALLS INTL AP,MT,CASCADE,32,43,47.4733,-111.3822
2007-05-02 21:13:00 UTC,1178140380,24143,GREAT FALLS INTL AP,MT,CASCADE,33,42,47.4733,-111.3822
2007-05-02 21:13:00 UTC,1178140380,93104,CHINA LAKE NAF,CA,KERN,34,44,35.6863,-117.6909
2007-05-02 21:13:00 UTC,1178140380,94037,BUFFALO (ASOS),SD,HARDING,35,41,45.6043,-103.547
2007-05-02 21:15:00 UTC,1178140500,93104,CHINA LAKE NAF,CA,KERN,35,45,35.6863,-117.6909
2007-05-02 21:15:00 UTC,1178140500,94037,BUFFALO (ASOS),SD,HARDING,36,42,45.6043,-103.547
2007-05-02 21:16:00 UTC,1178140560,93104,CHINA LAKE NAF,CA,KERN,37,42,35.6863,-117.6909
2007-05-02 21:16:00 UTC,1178140560,94037,BUFFALO (ASOS),SD,HARDING,37,41,45.6043,-103.547
2007-05-02 21:18:00 UTC,1178140680,23157,BISHOP AP,CA,INYO,31,40,37.3711,-118.3581
2007-05-02 21:18:00 UTC,1178140680,93104,CHINA LAKE NAF,CA,KERN,33,41,35.6863,-117.6909
2007-05-02 21:21:00 UTC,1178140860,94037,BUFFALO (ASOS),SD,HARDING,33,40,45.6043,-103.547
2007-05-02 21:22:00 UTC,1178140920,94037,BUFFALO (ASOS),SD,HARDING,36,40,45.6043,-103.547
2007-05-02 21:23:00 UTC,1178140980,93104,CHINA LAKE NAF,CA,KERN,33,41,35.6863,-117.6909
2007-05-02 21:26:00 UTC,1178141160,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,32,41,46.3583,-104.25
2007-05-02 21:27:00 UTC,1178141220,93104,CHINA LAKE NAF,CA,KERN,32,44,35.6863,-117.6909
2007-05-02 21:28:00 UTC,1178141280,93104,CHINA LAKE NAF,CA,KERN,34,42,35.6863,-117.6909
2007-05-02 21:29:00 UTC,1178141340,93104,CHINA LAKE NAF,CA,KERN,35,44,35.6863,-117.6909
2007-05-02 21:29:00 UTC,1178141340,94037,BUFFALO (ASOS),SD,HARDING,36,41,45.6043,-103.547
2007-05-02 21:31:00 UTC,1178141460,93104,CHINA LAKE NAF,CA,KERN,31,42,35.6863,-117.6909
2007-05-02 21:32:00 UTC,1178141520,93104,CHINA LAKE NAF,CA,KERN,33,40,35.6863,-117.6909
2007-05-02 21:34:00 UTC,1178141640,93104,CHINA LAKE NAF,CA,KERN,35,40,35.6863,-117.6909
2007-05-02 21:35:00 UTC,1178141700,93104,CHINA LAKE NAF,CA,KERN,34,44,35.6863,-117.6909
2007-05-02 21:36:00 UTC,1178141760,93104,CHINA LAKE NAF,CA,KERN,31,42,35.6863,-117.6909
2007-05-02 21:38:00 UTC,1178141880,93104,CHINA LAKE NAF,CA,KERN,34,42,35.6863,-117.6909
2007-05-02 21:40:00 UTC,1178142000,23157,BISHOP AP,CA,INYO,29,40,37.3711,-118.3581
2007-05-02 21:40:00 UTC,1178142000,94037,BUFFALO (ASOS),SD,HARDING,34,40,45.6043,-103.547
2007-05-02 21:41:00 UTC,1178142060,23157,BISHOP AP,CA,INYO,33,45,37.3711,-118.3581
2007-05-02 21:42:00 UTC,1178142120,93104,CHINA LAKE NAF,CA,KERN,33,40,35.6863,-117.6909
2007-05-02 21:45:00 UTC,1178142300,94037,BUFFALO (ASOS),SD,HARDING,34,40,45.6043,-103.547
2007-05-02 21:49:00 UTC,1178142540,93104,CHINA LAKE NAF,CA,KERN,32,42,35.6863,-117.6909
2007-05-02 21:49:00 UTC,1178142540,94037,BUFFALO (ASOS),SD,HARDING,35,42,45.6043,-103.547
2007-05-02 21:50:00 UTC,1178142600,93104,CHINA LAKE NAF,CA,KERN,35,40,35.6863,-117.6909
2007-05-02 21:50:00 UTC,1178142600,94037,BUFFALO (ASOS),SD,HARDING,37,42,45.6043,-103.547
2007-05-02 21:52:00 UTC,1178142720,94037,BUFFALO (ASOS),SD,HARDING,36,40,45.6043,-103.547
2007-05-02 21:55:00 UTC,1178142900,93104,CHINA LAKE NAF,CA,KERN,29,43,35.6863,-117.6909
2007-05-02 21:55:00 UTC,1178142900,94185,BURNS MUNICIPAL AP,OR,HARNEY,22,40,43.595,-118.9564
2007-05-02 21:58:00 UTC,1178143080,94037,BUFFALO (ASOS),SD,HARDING,33,40,45.6043,-103.547
2007-05-02 21:59:00 UTC,1178143140,94037,BUFFALO (ASOS),SD,HARDING,36,42,45.6043,-103.547
2007-05-02 22:04:00 UTC,1178143440,93104,CHINA LAKE NAF,CA,KERN,30,40,35.6863,-117.6909
2007-05-02 22:04:00 UTC,1178143440,94037,BUFFALO (ASOS),SD,HARDING,36,40,45.6043,-103.547
2007-05-02 22:09:00 UTC,1178143740,93104,CHINA LAKE NAF,CA,KERN,32,42,35.6863,-117.6909
2007-05-02 22:10:00 UTC,1178143800,93104,CHINA LAKE NAF,CA,KERN,34,40,35.6863,-117.6909
2007-05-02 22:11:00 UTC,1178143860,03160,MERCURY DESERT ROCK AP,NV,NYE,30,42,36.6206,-116.0278
2007-05-02 22:14:00 UTC,1178144040,94037,BUFFALO (ASOS),SD,HARDING,35,41,45.6043,-103.547
2007-05-02 22:21:00 UTC,1178144460,94037,BUFFALO (ASOS),SD,HARDING,34,42,45.6043,-103.547
2007-05-02 22:23:00 UTC,1178144580,03160,MERCURY DESERT ROCK AP,NV,NYE,31,40,36.6206,-116.0278
2007-05-02 22:23:00 UTC,1178144580,94037,BUFFALO (ASOS),SD,HARDING,37,41,45.6043,-103.547
2007-05-02 22:24:00 UTC,1178144640,94037,BUFFALO (ASOS),SD,HARDING,37,40,45.6043,-103.547
2007-05-02 22:31:00 UTC,1178145060,94037,BUFFALO (ASOS),SD,HARDING,37,43,45.6043,-103.547
2007-05-02 22:32:00 UTC,1178145120,94037,BUFFALO (ASOS),SD,HARDING,38,41,45.6043,-103.547
2007-05-02 22:35:00 UTC,1178145300,03160,MERCURY DESERT ROCK AP,NV,NYE,26,42,36.6206,-116.0278
2007-05-02 22:35:00 UTC,1178145300,94037,BUFFALO (ASOS),SD,HARDING,32,40,45.6043,-103.547
2007-05-02 22:39:00 UTC,1178145540,94037,BUFFALO (ASOS),SD,HARDING,35,41,45.6043,-103.547
2007-05-02 22:40:00 UTC,1178145600,94037,BUFFALO (ASOS),SD,HARDING,36,40,45.6043,-103.547
2007-05-02 22:44:00 UTC,1178145840,94037,BUFFALO (ASOS),SD,HARDING,33,40,45.6043,-103.547
2007-05-02 22:45:00 UTC,1178145900,94037,BUFFALO (ASOS),SD,HARDING,35,41,45.6043,-103.547
2007-05-02 22:49:00 UTC,1178146140,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,33,40,41.3125,-105.6744
2007-05-02 22:50:00 UTC,1178146200,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,34,44,41.3125,-105.6744
2007-05-02 22:50:00 UTC,1178146200,24219,THE DALLES MUNICIPAL AP,WA,KLICKITAT,29,40,45.6186,-121.1672
2007-05-02 22:50:00 UTC,1178146200,94037,BUFFALO (ASOS),SD,HARDING,31,42,45.6043,-103.547
2007-05-02 22:51:00 UTC,1178146260,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,35,43,41.3125,-105.6744
2007-05-02 22:52:00 UTC,1178146320,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,33,40,41.3125,-105.6744
2007-05-02 22:59:00 UTC,1178146740,94037,BUFFALO (ASOS),SD,HARDING,34,40,45.6043,-103.547
2007-05-02 23:00:00 UTC,1178146800,94037,BUFFALO (ASOS),SD,HARDING,36,40,45.6043,-103.547
2007-05-02 23:06:00 UTC,1178147160,94037,BUFFALO (ASOS),SD,HARDING,30,40,45.6043,-103.547
2007-05-02 23:10:00 UTC,1178147400,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,30,43,31.8327,-104.809
2007-05-02 23:14:00 UTC,1178147640,94037,BUFFALO (ASOS),SD,HARDING,34,42,45.6043,-103.547
2007-05-02 23:22:00 UTC,1178148120,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,31,41,46.3583,-104.25
2007-05-02 23:23:00 UTC,1178148180,94037,BUFFALO (ASOS),SD,HARDING,34,41,45.6043,-103.547
2007-05-02 23:30:00 UTC,1178148600,94055,BAKER MUNICIPAL AIRPOPRT,MT,FALLON,31,40,46.3583,-104.25
2007-05-02 23:35:00 UTC,1178148900,94037,BUFFALO (ASOS),SD,HARDING,35,41,45.6043,-103.547
2007-05-02 23:36:00 UTC,1178148960,03160,MERCURY DESERT ROCK AP,NV,NYE,30,40,36.6206,-116.0278
2007-05-02 23:36:00 UTC,1178148960,94012,HAVRE CITY COUNTY AP,MT,HILL,25,41,48.5428,-109.7633
2007-05-02 23:36:00 UTC,1178148960,94037,BUFFALO (ASOS),SD,HARDING,36,40,45.6043,-103.547
2007-05-02 23:37:00 UTC,1178149020,94012,HAVRE CITY COUNTY AP,MT,HILL,34,42,48.5428,-109.7633
2007-05-02 23:40:00 UTC,1178149200,94037,BUFFALO (ASOS),SD,HARDING,32,40,45.6043,-103.547
2007-05-02 23:41:00 UTC,1178149260,53909,FORT WORTH ALLIANCE AP,TX,TARRANT,26,41,32.9733,-97.3181
2007-05-02 23:41:00 UTC,1178149260,94012,HAVRE CITY COUNTY AP,MT,HILL,27,42,48.5428,-109.7633
2007-05-02 23:42:00 UTC,1178149320,94012,HAVRE CITY COUNTY AP,MT,HILL,33,42,48.5428,-109.7633
2007-05-02 23:42:00 UTC,1178149320,94053,TORRINGTON MUNICIPAL AP,WY,GOSHEN,33,41,42.0647,-104.1528
2007-05-02 23:43:00 UTC,1178149380,94012,HAVRE CITY COUNTY AP,MT,HILL,35,41,48.5428,-109.7633
2007-05-02 23:51:00 UTC,1178149860,53909,FORT WORTH ALLIANCE AP,TX,TARRANT,26,43,32.9733,-97.3181
2007-05-02 23:53:00 UTC,1178149980,53907,ARLINGTON MUNICIPAL AP,TX,TARRANT,34,41,32.6636,-97.0939
2007-05-02 23:54:00 UTC,1178150040,53907,ARLINGTON MUNICIPAL AP,TX,TARRANT,32,40,32.6636,-97.0939
2007-05-02 23:56:00 UTC,1178150160,03927,DALLAS FORT WORTH INTL AP,TX,TARRANT,37,46,32.8978,-97.0189
2007-05-02 23:57:00 UTC,1178150220,03927,DALLAS FORT WORTH INTL AP,TX,TARRANT,40,48,32.8978,-97.0189
2007-05-02 23:57:00 UTC,1178150220,03971,DALLAS REDBIRD AP,TX,DALLAS,31,44,32.6808,-96.8681
2007-05-02 23:58:00 UTC,1178150280,03927,DALLAS FORT WORTH INTL AP,TX,TARRANT,38,44,32.8978,-97.0189
2007-05-02 23:59:00 UTC,1178150340,03927,DALLAS FORT WORTH INTL AP,TX,TARRANT,37,42,32.8978,-97.0189
2007-05-03 00:01:00 UTC,1178150460,03927,DALLAS FORT WORTH INTL AP,TX,TARRANT,35,46,32.8978,-97.0189
2007-05-03 00:01:00 UTC,1178150460,23176,MILFORD MUNICIPAL AP,UT,BEAVER,31,40,38.4167,-113.0167
2007-05-03 00:02:00 UTC,1178150520,03927,DALLAS FORT WORTH INTL AP,TX,TARRANT,36,40,32.8978,-97.0189
2007-05-03 00:02:00 UTC,1178150520,03971,DALLAS REDBIRD AP,TX,DALLAS,28,44,32.6808,-96.8681
2007-05-03 00:03:00 UTC,1178150580,03927,DALLAS FORT WORTH INTL AP,TX,TARRANT,37,41,32.8978,-97.0189
2007-05-03 00:03:00 UTC,1178150580,03971,DALLAS REDBIRD AP,TX,DALLAS,30,42,32.6808,-96.8681
2007-05-03 00:04:00 UTC,1178150640,03927,DALLAS FORT WORTH INTL AP,TX,TARRANT,36,43,32.8978,-97.0189
2007-05-03 00:04:00 UTC,1178150640,03971,DALLAS REDBIRD AP,TX,DALLAS,33,42,32.6808,-96.8681
2007-05-03 00:05:00 UTC,1178150700,03927,DALLAS FORT WORTH INTL AP,TX,TARRANT,35,40,32.8978,-97.0189
2007-05-03 00:05:00 UTC,1178150700,03971,DALLAS REDBIRD AP,TX,DALLAS,37,49,32.6808,-96.8681
2007-05-03 00:06:00 UTC,1178150760,03971,DALLAS REDBIRD AP,TX,DALLAS,37,49,32.6808,-96.8681
2007-05-03 00:07:00 UTC,1178150820,03971,DALLAS REDBIRD AP,TX,DALLAS,34,40,32.6808,-96.8681
2007-05-03 00:09:00 UTC,1178150940,03927,DALLAS FORT WORTH INTL AP,TX,TARRANT,32,44,32.8978,-97.0189
2007-05-03 00:09:00 UTC,1178150940,03971,DALLAS REDBIRD AP,TX,DALLAS,30,42,32.6808,-96.8681
2007-05-03 00:10:00 UTC,1178151000,03971,DALLAS REDBIRD AP,TX,DALLAS,34,45,32.6808,-96.8681
2007-05-03 00:10:00 UTC,1178151000,13960,DALLAS LOVE FIELD,TX,DALLAS,25,40,32.8525,-96.8556
2007-05-03 00:11:00 UTC,1178151060,03971,DALLAS REDBIRD AP,TX,DALLAS,37,49,32.6808,-96.8681
2007-05-03 00:12:00 UTC,1178151120,03971,DALLAS REDBIRD AP,TX,DALLAS,39,53,32.6808,-96.8681
2007-05-03 00:13:00 UTC,1178151180,03971,DALLAS REDBIRD AP,TX,DALLAS,37,47,32.6808,-96.8681
2007-05-03 00:14:00 UTC,1178151240,03971,DALLAS REDBIRD AP,TX,DALLAS,36,50,32.6808,-96.8681
2007-05-03 00:15:00 UTC,1178151300,03971,DALLAS REDBIRD AP,TX,DALLAS,36,45,32.6808,-96.8681
2007-05-03 00:16:00 UTC,1178151360,03971,DALLAS REDBIRD AP,TX,DALLAS,34,41,32.6808,-96.8681
2007-05-03 00:17:00 UTC,1178151420,03971,DALLAS REDBIRD AP,TX,DALLAS,32,40,32.6808,-96.8681
2007-05-03 00:24:00 UTC,1178151840,03160,MERCURY DESERT ROCK AP,NV,NYE,27,42,36.6206,-116.0278
2007-05-03 00:26:00 UTC,1178151960,53911,TERRELL MUNICIPAL AP,TX,KAUFMAN,19,46,32.71,-96.2672
2007-05-03 00:27:00 UTC,1178152020,53911,TERRELL MUNICIPAL AP,TX,KAUFMAN,29,44,32.71,-96.2672
2007-05-03 00:28:00 UTC,1178152080,53911,TERRELL MUNICIPAL AP,TX,KAUFMAN,34,43,32.71,-96.2672
2007-05-03 00:34:00 UTC,1178152440,24022,LARAMIE GENERAL BREES FLD,WY,ALBANY,33,40,41.3125,-105.6744
2007-05-03 00:49:00 UTC,1178153340,23161,BARSTOW DAGGETT AP,CA,SAN BERNARDINO,31,41,34.8536,-116.7858
2007-05-03 01:04:00 UTC,1178154240,53914,MCKINNEY MUNICIPAL AP,TX,COLLIN,29,40,33.1803,-96.5903
2007-05-03 01:06:00 UTC,1178154360,23161,BARSTOW DAGGETT AP,CA,SAN BERNARDINO,31,40,34.8536,-116.7858
2007-05-03 01:19:00 UTC,1178155140,03160,MERCURY DESERT ROCK AP,NV,NYE,26,40,36.6206,-116.0278
2007-05-03 01:20:00 UTC,1178155200,03160,MERCURY DESERT ROCK AP,NV,NYE,30,41,36.6206,-116.0278
2007-05-03 01:21:00 UTC,1178155260,03160,MERCURY DESERT ROCK AP,NV,NYE,31,42,36.6206,-116.0278
2007-05-03 01:44:00 UTC,1178156640,03160,MERCURY DESERT ROCK AP,NV,NYE,32,40,36.6206,-116.0278
2007-05-03 01:55:00 UTC,1178157300,03160,MERCURY DESERT ROCK AP,NV,NYE,29,40,36.6206,-116.0278
2007-05-03 02:06:00 UTC,1178157960,03160,MERCURY DESERT ROCK AP,NV,NYE,31,42,36.6206,-116.0278
2007-05-03 02:13:00 UTC,1178158380,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,31,43,44.3394,-105.5419
2007-05-03 02:15:00 UTC,1178158500,94023,GILLETTE CAMPBELL COUNTY AP,WY,CAMPBELL,31,40,44.3394,-105.5419
2007-05-03 02:23:00 UTC,1178158980,03160,MERCURY DESERT ROCK AP,NV,NYE,31,40,36.6206,-116.0278
2007-05-03 02:24:00 UTC,1178159040,03160,MERCURY DESERT ROCK AP,NV,NYE,34,41,36.6206,-116.0278
2007-05-03 02:25:00 UTC,1178159100,94037,BUFFALO (ASOS),SD,HARDING,33,40,45.6043,-103.547
2007-05-03 02:33:00 UTC,1178159580,94037,BUFFALO (ASOS),SD,HARDING,33,41,45.6043,-103.547
2007-05-03 02:43:00 UTC,1178160180,03160,MERCURY DESERT ROCK AP,NV,NYE,30,40,36.6206,-116.0278
2007-05-03 02:44:00 UTC,1178160240,93129,CEDAR CITY MUNICIPAL AP,UT,IRON,28,42,37.7086,-113.0944
2007-05-03 02:45:00 UTC,1178160300,03160,MERCURY DESERT ROCK AP,NV,NYE,31,41,36.6206,-116.0278
2007-05-03 02:47:00 UTC,1178160420,94037,BUFFALO (ASOS),SD,HARDING,33,41,45.6043,-103.547
2007-05-03 03:03:00 UTC,1178161380,03160,MERCURY DESERT ROCK AP,NV,NYE,31,40,36.6206,-116.0278
2007-05-03 03:04:00 UTC,1178161440,03160,MERCURY DESERT ROCK AP,NV,NYE,31,40,36.6206,-116.0278
2007-05-03 03:05:00 UTC,1178161500,03160,MERCURY DESERT ROCK AP,NV,NYE,31,42,36.6206,-116.0278
2007-05-03 03:10:00 UTC,1178161800,94037,BUFFALO (ASOS),SD,HARDING,33,40,45.6043,-103.547
2007-05-03 03:25:00 UTC,1178162700,94037,BUFFALO (ASOS),SD,HARDING,33,40,45.6043,-103.547
