time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2003-04-02 05:32:00 UTC,1049261520,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,36,47,39.295,-114.8453
2003-04-02 05:41:00 UTC,1049262060,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,33,40,39.295,-114.8453
2003-04-02 05:47:00 UTC,1049262420,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,30,42,39.295,-114.8453
2003-04-02 11:00:00 UTC,1049281200,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,30,40,39.295,-114.8453
2003-04-02 11:01:00 UTC,1049281260,23154,ELY YELLAND FIELD AP,NV,WHITE PINE,33,40,39.295,-114.8453
2003-04-02 14:26:00 UTC,1049293560,03103,FLAGSTAFF PULLIAM AP,AZ,COCONINO,31,41,35.1442,-111.6664
2003-04-02 14:35:00 UTC,1049294100,03103,FLAGSTAFF PULLIAM AP,AZ,COCONINO,31,40,35.1442,-111.6664
2003-04-02 16:42:00 UTC,1049301720,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,35,42,35.0281,-110.7208
2003-04-02 16:47:00 UTC,1049302020,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,33,40,35.0281,-110.7208
2003-04-02 16:48:00 UTC,1049302080,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,33,42,35.0281,-110.7208
2003-04-02 16:50:00 UTC,1049302200,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,35,42,35.0281,-110.7208
2003-04-02 16:52:00 UTC,1049302320,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,32,42,35.0281,-110.7208
2003-04-02 16:54:00 UTC,1049302440,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,32,41,35.0281,-110.7208
2003-04-02 17:11:00 UTC,1049303460,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,31,41,35.0281,-110.7208
2003-04-02 17:12:00 UTC,1049303520,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,35,40,35.0281,-110.7208
2003-04-02 17:13:00 UTC,1049303580,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,37,41,35.0281,-110.7208
2003-04-02 17:21:00 UTC,1049304060,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,31,42,35.0281,-110.7208
2003-04-02 17:37:00 UTC,1049305020,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,35,42,35.0281,-110.7208
2003-04-02 17:39:00 UTC,1049305140,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,34,41,35.0281,-110.7208
2003-04-02 17:50:00 UTC,1049305800,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,30,40,40.7781,-111.9694
2003-04-02 17:51:00 UTC,1049305860,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,34,42,35.0281,-110.7208
2003-04-02 17:52:00 UTC,1049305920,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,35,44,35.0281,-110.7208
2003-04-02 17:52:00 UTC,1049305920,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,32,40,40.7781,-111.9694
2003-04-02 17:53:00 UTC,1049305980,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,35,42,35.0281,-110.7208
2003-04-02 17:55:00 UTC,1049306100,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,34,41,35.0281,-110.7208
2003-04-02 17:56:00 UTC,1049306160,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,35,42,35.0281,-110.7208
2003-04-02 18:02:00 UTC,1049306520,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,34,41,35.0281,-110.7208
2003-04-02 18:02:00 UTC,1049306520,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,30,43,40.7781,-111.9694
2003-04-02 18:03:00 UTC,1049306580,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,35,41,40.7781,-111.9694
2003-04-02 18:04:00 UTC,1049306640,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,38,42,40.7781,-111.9694
2003-04-02 18:05:00 UTC,1049306700,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,34,40,40.7781,-111.9694
2003-04-02 18:07:00 UTC,1049306820,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,31,43,40.7781,-111.9694
2003-04-02 18:08:00 UTC,1049306880,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,35,43,40.7781,-111.9694
2003-04-02 18:09:00 UTC,1049306940,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,39,45,40.7781,-111.9694
2003-04-02 18:10:00 UTC,1049307000,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,37,42,40.7781,-111.9694
2003-04-02 18:11:00 UTC,1049307060,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,36,41,40.7781,-111.9694
2003-04-02 18:12:00 UTC,1049307120,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,38,44,40.7781,-111.9694
2003-04-02 18:13:00 UTC,1049307180,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,39,41,40.7781,-111.9694
2003-04-02 18:14:00 UTC,1049307240,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,36,40,40.7781,-111.9694
2003-04-02 18:15:00 UTC,1049307300,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,35,44,40.7781,-111.9694
2003-04-02 18:16:00 UTC,1049307360,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,35,42,35.0281,-110.7208
2003-04-02 18:16:00 UTC,1049307360,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,33,43,40.7781,-111.9694
2003-04-02 18:17:00 UTC,1049307420,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,43,35.0281,-110.7208
2003-04-02 18:17:00 UTC,1049307420,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,34,41,40.7781,-111.9694
2003-04-02 18:21:00 UTC,1049307660,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,35,42,35.0281,-110.7208
2003-04-02 18:22:00 UTC,1049307720,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,34,40,40.7781,-111.9694
2003-04-02 18:24:00 UTC,1049307840,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,32,43,35.0281,-110.7208
2003-04-02 18:26:00 UTC,1049307960,24021,LANDER HUNT FIELD AP,WY,FREMONT,30,40,42.8175,-108.7278
2003-04-02 18:27:00 UTC,1049308020,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,34,41,35.0281,-110.7208
2003-04-02 18:28:00 UTC,1049308080,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,36,40,35.0281,-110.7208
2003-04-02 18:30:00 UTC,1049308200,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,32,42,35.0281,-110.7208
2003-04-02 18:31:00 UTC,1049308260,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,35,43,35.0281,-110.7208
2003-04-02 18:34:00 UTC,1049308440,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,34,40,35.0281,-110.7208
2003-04-02 18:36:00 UTC,1049308560,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,32,40,35.0281,-110.7208
2003-04-02 18:37:00 UTC,1049308620,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,32,40,40.7781,-111.9694
2003-04-02 18:39:00 UTC,1049308740,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,33,44,35.0281,-110.7208
2003-04-02 18:39:00 UTC,1049308740,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,32,43,40.7781,-111.9694
2003-04-02 18:40:00 UTC,1049308800,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,35,42,35.0281,-110.7208
2003-04-02 18:40:00 UTC,1049308800,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,39,49,40.7781,-111.9694
2003-04-02 18:42:00 UTC,1049308920,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,37,42,40.7781,-111.9694
2003-04-02 18:43:00 UTC,1049308980,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,39,45,40.7781,-111.9694
2003-04-02 18:44:00 UTC,1049309040,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,33,40,35.0281,-110.7208
2003-04-02 18:44:00 UTC,1049309040,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,38,41,40.7781,-111.9694
2003-04-02 18:45:00 UTC,1049309100,24021,LANDER HUNT FIELD AP,WY,FREMONT,34,45,42.8175,-108.7278
2003-04-02 18:46:00 UTC,1049309160,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,33,42,35.0281,-110.7208
2003-04-02 18:46:00 UTC,1049309160,24021,LANDER HUNT FIELD AP,WY,FREMONT,37,43,42.8175,-108.7278
2003-04-02 18:49:00 UTC,1049309340,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,34,43,35.0281,-110.7208
2003-04-02 18:50:00 UTC,1049309400,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,36,41,35.0281,-110.7208
2003-04-02 18:50:00 UTC,1049309400,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,30,43,40.7781,-111.9694
2003-04-02 18:51:00 UTC,1049309460,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,37,47,40.7781,-111.9694
2003-04-02 18:52:00 UTC,1049309520,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,41,47,40.7781,-111.9694
2003-04-02 18:53:00 UTC,1049309580,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,35,40,35.0281,-110.7208
2003-04-02 18:54:00 UTC,1049309640,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,47,35.0281,-110.7208
2003-04-02 18:54:00 UTC,1049309640,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,37,48,40.7781,-111.9694
2003-04-02 18:55:00 UTC,1049309700,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,41,35.0281,-110.7208
2003-04-02 18:55:00 UTC,1049309700,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,38,44,40.7781,-111.9694
2003-04-02 18:56:00 UTC,1049309760,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,41,50,40.7781,-111.9694
2003-04-02 18:57:00 UTC,1049309820,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,48,35.0281,-110.7208
2003-04-02 18:57:00 UTC,1049309820,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,41,47,40.7781,-111.9694
2003-04-02 18:58:00 UTC,1049309880,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,41,44,35.0281,-110.7208
2003-04-02 18:58:00 UTC,1049309880,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,40,49,40.7781,-111.9694
2003-04-02 18:59:00 UTC,1049309940,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,40,47,35.0281,-110.7208
2003-04-02 18:59:00 UTC,1049309940,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,39,42,40.7781,-111.9694
2003-04-02 19:00:00 UTC,1049310000,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,45,35.0281,-110.7208
2003-04-02 19:01:00 UTC,1049310060,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,40,43,35.0281,-110.7208
2003-04-02 19:02:00 UTC,1049310120,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,40,46,35.0281,-110.7208
2003-04-02 19:03:00 UTC,1049310180,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,40,44,35.0281,-110.7208
2003-04-02 19:04:00 UTC,1049310240,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,42,35.0281,-110.7208
2003-04-02 19:05:00 UTC,1049310300,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,45,35.0281,-110.7208
2003-04-02 19:05:00 UTC,1049310300,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,30,40,40.7781,-111.9694
2003-04-02 19:06:00 UTC,1049310360,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,41,47,35.0281,-110.7208
2003-04-02 19:07:00 UTC,1049310420,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,40,45,35.0281,-110.7208
2003-04-02 19:08:00 UTC,1049310480,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,44,35.0281,-110.7208
2003-04-02 19:09:00 UTC,1049310540,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,41,47,35.0281,-110.7208
2003-04-02 19:10:00 UTC,1049310600,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,41,46,35.0281,-110.7208
2003-04-02 19:11:00 UTC,1049310660,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,41,35.0281,-110.7208
2003-04-02 19:12:00 UTC,1049310720,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,47,35.0281,-110.7208
2003-04-02 19:13:00 UTC,1049310780,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,40,49,35.0281,-110.7208
2003-04-02 19:14:00 UTC,1049310840,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,40,48,35.0281,-110.7208
2003-04-02 19:15:00 UTC,1049310900,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,45,35.0281,-110.7208
2003-04-02 19:16:00 UTC,1049310960,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,37,43,35.0281,-110.7208
2003-04-02 19:17:00 UTC,1049311020,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,42,35.0281,-110.7208
2003-04-02 19:18:00 UTC,1049311080,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,43,35.0281,-110.7208
2003-04-02 19:19:00 UTC,1049311140,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,37,43,35.0281,-110.7208
2003-04-02 19:20:00 UTC,1049311200,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,36,40,35.0281,-110.7208
2003-04-02 19:21:00 UTC,1049311260,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,37,42,35.0281,-110.7208
2003-04-02 19:22:00 UTC,1049311320,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,42,35.0281,-110.7208
2003-04-02 19:23:00 UTC,1049311380,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,36,43,35.0281,-110.7208
2003-04-02 19:24:00 UTC,1049311440,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,37,45,35.0281,-110.7208
2003-04-02 19:29:00 UTC,1049311740,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,48,35.0281,-110.7208
2003-04-02 19:29:00 UTC,1049311740,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,32,40,40.7781,-111.9694
2003-04-02 19:30:00 UTC,1049311800,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,43,35.0281,-110.7208
2003-04-02 19:31:00 UTC,1049311860,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,44,35.0281,-110.7208
2003-04-02 19:32:00 UTC,1049311920,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,42,35.0281,-110.7208
2003-04-02 19:33:00 UTC,1049311980,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,48,35.0281,-110.7208
2003-04-02 19:33:00 UTC,1049311980,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,32,44,40.7781,-111.9694
2003-04-02 19:34:00 UTC,1049312040,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,41,45,35.0281,-110.7208
2003-04-02 19:35:00 UTC,1049312100,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,41,46,35.0281,-110.7208
2003-04-02 19:36:00 UTC,1049312160,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,40,44,35.0281,-110.7208
2003-04-02 19:37:00 UTC,1049312220,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,43,35.0281,-110.7208
2003-04-02 19:38:00 UTC,1049312280,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,45,35.0281,-110.7208
2003-04-02 19:38:00 UTC,1049312280,24089,CASPER NATRONA COUNTY INTL AP,WY,NATRONA,30,45,42.8975,-106.4636
2003-04-02 19:39:00 UTC,1049312340,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,46,35.0281,-110.7208
2003-04-02 19:39:00 UTC,1049312340,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,29,42,40.7781,-111.9694
2003-04-02 19:40:00 UTC,1049312400,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,42,35.0281,-110.7208
2003-04-02 19:42:00 UTC,1049312520,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,37,44,35.0281,-110.7208
2003-04-02 19:43:00 UTC,1049312580,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,41,47,35.0281,-110.7208
2003-04-02 19:44:00 UTC,1049312640,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,42,47,35.0281,-110.7208
2003-04-02 19:45:00 UTC,1049312700,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,46,35.0281,-110.7208
2003-04-02 19:46:00 UTC,1049312760,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,49,35.0281,-110.7208
2003-04-02 19:47:00 UTC,1049312820,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,43,48,35.0281,-110.7208
2003-04-02 19:48:00 UTC,1049312880,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,41,42,35.0281,-110.7208
2003-04-02 19:49:00 UTC,1049312940,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,45,35.0281,-110.7208
2003-04-02 19:50:00 UTC,1049313000,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,40,45,35.0281,-110.7208
2003-04-02 19:51:00 UTC,1049313060,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,44,35.0281,-110.7208
2003-04-02 19:51:00 UTC,1049313060,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,34,41,40.7781,-111.9694
2003-04-02 19:52:00 UTC,1049313120,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,42,35.0281,-110.7208
2003-04-02 19:54:00 UTC,1049313240,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,44,35.0281,-110.7208
2003-04-02 19:55:00 UTC,1049313300,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,40,35.0281,-110.7208
2003-04-02 19:56:00 UTC,1049313360,23066,GRAND JUNCTION WALKER FIELD,CO,MESA,32,41,39.1342,-108.54
2003-04-02 19:56:00 UTC,1049313360,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,37,44,35.0281,-110.7208
2003-04-02 19:57:00 UTC,1049313420,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,44,35.0281,-110.7208
2003-04-02 19:57:00 UTC,1049313420,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,32,41,40.7781,-111.9694
2003-04-02 19:58:00 UTC,1049313480,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,43,35.0281,-110.7208
2003-04-02 19:58:00 UTC,1049313480,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,36,42,40.7781,-111.9694
2003-04-02 19:59:00 UTC,1049313540,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,45,35.0281,-110.7208
2003-04-02 20:00:00 UTC,1049313600,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,43,35.0281,-110.7208
2003-04-02 20:01:00 UTC,1049313660,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,41,45,35.0281,-110.7208
2003-04-02 20:02:00 UTC,1049313720,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,41,35.0281,-110.7208
2003-04-02 20:02:00 UTC,1049313720,24128,WINNEMUCCA MUNICIPAL AIRPORT,NV,HUMBOLDT,25,51,40.9019,-117.8072
2003-04-02 20:03:00 UTC,1049313780,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,45,35.0281,-110.7208
2003-04-02 20:03:00 UTC,1049313780,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,33,41,40.7781,-111.9694
2003-04-02 20:04:00 UTC,1049313840,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,43,35.0281,-110.7208
2003-04-02 20:05:00 UTC,1049313900,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,46,35.0281,-110.7208
2003-04-02 20:06:00 UTC,1049313960,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,48,35.0281,-110.7208
2003-04-02 20:07:00 UTC,1049314020,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,42,52,35.0281,-110.7208
2003-04-02 20:08:00 UTC,1049314080,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,40,42,35.0281,-110.7208
2003-04-02 20:09:00 UTC,1049314140,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,43,35.0281,-110.7208
2003-04-02 20:10:00 UTC,1049314200,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,43,35.0281,-110.7208
2003-04-02 20:10:00 UTC,1049314200,24127,SALT LAKE CITY INTL AP,UT,SALT LAKE,34,40,40.7781,-111.9694
2003-04-02 20:11:00 UTC,1049314260,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,43,35.0281,-110.7208
2003-04-02 20:12:00 UTC,1049314320,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,43,35.0281,-110.7208
2003-04-02 20:13:00 UTC,1049314380,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,40,35.0281,-110.7208
2003-04-02 20:15:00 UTC,1049314500,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,34,44,35.0281,-110.7208
2003-04-02 20:15:00 UTC,1049314500,24021,LANDER HUNT FIELD AP,WY,FREMONT,28,40,42.8175,-108.7278
2003-04-02 20:16:00 UTC,1049314560,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,36,40,35.0281,-110.7208
2003-04-02 20:18:00 UTC,1049314680,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,37,43,35.0281,-110.7208
2003-04-02 20:19:00 UTC,1049314740,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,37,41,35.0281,-110.7208
2003-04-02 20:20:00 UTC,1049314800,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,36,42,35.0281,-110.7208
2003-04-02 20:23:00 UTC,1049314980,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,35,42,35.0281,-110.7208
2003-04-02 20:24:00 UTC,1049315040,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,39,46,35.0281,-110.7208
2003-04-02 20:25:00 UTC,1049315100,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,40,35.0281,-110.7208
2003-04-02 20:27:00 UTC,1049315220,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,35,41,35.0281,-110.7208
2003-04-02 20:29:00 UTC,1049315340,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,34,43,35.0281,-110.7208
2003-04-02 20:30:00 UTC,1049315400,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,37,43,35.0281,-110.7208
2003-04-02 20:31:00 UTC,1049315460,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,38,43,35.0281,-110.7208
2003-04-02 20:32:00 UTC,1049315520,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,37,43,35.0281,-110.7208
2003-04-02 20:35:00 UTC,1049315700,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,36,42,35.0281,-110.7208
2003-04-02 20:36:00 UTC,1049315760,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,35,40,35.0281,-110.7208
2003-04-02 20:38:00 UTC,1049315880,23061,ALAMOSA SAN LUIS VALLEY REGIONAL AP,CO,ALAMOSA,30,40,37.4389,-105.8614
2003-04-02 20:40:00 UTC,1049316000,24021,LANDER HUNT FIELD AP,WY,FREMONT,33,40,42.8175,-108.7278
2003-04-02 20:41:00 UTC,1049316060,24021,LANDER HUNT FIELD AP,WY,FREMONT,34,41,42.8175,-108.7278
2003-04-02 20:42:00 UTC,1049316120,24021,LANDER HUNT FIELD AP,WY,FREMONT,35,40,42.8175,-108.7278
2003-04-02 20:43:00 UTC,1049316180,24021,LANDER HUNT FIELD AP,WY,FREMONT,36,41,42.8175,-108.7278
2003-04-02 20:47:00 UTC,1049316420,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,32,40,35.0281,-110.7208
2003-04-02 20:51:00 UTC,1049316660,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,31,43,35.0281,-110.7208
2003-04-02 20:52:00 UTC,1049316720,23194,WINSLOW MUNICIPAL AP,AZ,NAVAJO,34,42,35.0281,-110.7208
