time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2005-12-02 15:04:00 UTC,1133535840,03027,CLINES CORNERS,NM,TORRANCE,34,41,35.003,-105.6628
2005-12-02 15:05:00 UTC,1133535900,03027,CLINES CORNERS,NM,TORRANCE,36,40,35.003,-105.6628
2005-12-02 15:07:00 UTC,1133536020,24057,RAWLINS MUNICIPAL AP,WY,CARBON,30,41,41.8,-107.2
2005-12-02 15:08:00 UTC,1133536080,03027,CLINES CORNERS,NM,TORRANCE,34,41,35.003,-105.6628
2005-12-02 15:11:00 UTC,1133536260,03027,CLINES CORNERS,NM,TORRANCE,34,42,35.003,-105.6628
2005-12-02 15:13:00 UTC,1133536380,24057,RAWLINS MUNICIPAL AP,WY,CARBON,33,43,41.8,-107.2
2005-12-02 15:15:00 UTC,1133536500,03027,CLINES CORNERS,NM,TORRANCE,35,42,35.003,-105.6628
2005-12-02 15:16:00 UTC,1133536560,03027,CLINES CORNERS,NM,TORRANCE,35,40,35.003,-105.6628
2005-12-02 15:17:00 UTC,1133536620,03027,CLINES CORNERS,NM,TORRANCE,35,40,35.003,-105.6628
2005-12-02 15:17:00 UTC,1133536620,24057,RAWLINS MUNICIPAL AP,WY,CARBON,31,40,41.8,-107.2
2005-12-02 15:21:00 UTC,1133536860,03027,CLINES CORNERS,NM,TORRANCE,34,42,35.003,-105.6628
2005-12-02 15:22:00 UTC,1133536920,03027,CLINES CORNERS,NM,TORRANCE,35,43,35.003,-105.6628
2005-12-02 15:23:00 UTC,1133536980,03027,CLINES CORNERS,NM,TORRANCE,37,41,35.003,-105.6628
2005-12-02 15:25:00 UTC,1133537100,03027,CLINES CORNERS,NM,TORRANCE,33,40,35.003,-105.6628
2005-12-02 15:29:00 UTC,1133537340,03027,CLINES CORNERS,NM,TORRANCE,35,40,35.003,-105.6628
2005-12-02 15:35:00 UTC,1133537700,23048,TUCUMCARI MUNICIPAL AP,NM,QUAY,30,40,35.1822,-103.6031
2005-12-02 15:52:00 UTC,1133538720,03027,CLINES CORNERS,NM,TORRANCE,33,41,35.003,-105.6628
2005-12-02 15:53:00 UTC,1133538780,03027,CLINES CORNERS,NM,TORRANCE,35,41,35.003,-105.6628
2005-12-02 16:01:00 UTC,1133539260,03027,CLINES CORNERS,NM,TORRANCE,34,41,35.003,-105.6628
2005-12-02 16:27:00 UTC,1133540820,03027,CLINES CORNERS,NM,TORRANCE,32,41,35.003,-105.6628
2005-12-02 16:41:00 UTC,1133541660,03027,CLINES CORNERS,NM,TORRANCE,32,40,35.003,-105.6628
2005-12-02 16:46:00 UTC,1133541960,03027,CLINES CORNERS,NM,TORRANCE,35,40,35.003,-105.6628
2005-12-02 16:49:00 UTC,1133542140,03027,CLINES CORNERS,NM,TORRANCE,30,41,35.003,-105.6628
2005-12-02 16:50:00 UTC,1133542200,03027,CLINES CORNERS,NM,TORRANCE,33,41,35.003,-105.6628
2005-12-02 16:59:00 UTC,1133542740,23048,TUCUMCARI MUNICIPAL AP,NM,QUAY,34,40,35.1822,-103.6031
2005-12-02 17:02:00 UTC,1133542920,03027,CLINES CORNERS,NM,TORRANCE,30,41,35.003,-105.6628
2005-12-02 17:03:00 UTC,1133542980,03027,CLINES CORNERS,NM,TORRANCE,34,41,35.003,-105.6628
2005-12-02 17:05:00 UTC,1133543100,03027,CLINES CORNERS,NM,TORRANCE,33,40,35.003,-105.6628
2005-12-02 17:06:00 UTC,1133543160,03027,CLINES CORNERS,NM,TORRANCE,35,40,35.003,-105.6628
2005-12-02 17:07:00 UTC,1133543220,03027,CLINES CORNERS,NM,TORRANCE,36,40,35.003,-105.6628
2005-12-02 17:08:00 UTC,1133543280,03027,CLINES CORNERS,NM,TORRANCE,36,41,35.003,-105.6628
2005-12-02 17:09:00 UTC,1133543340,03027,CLINES CORNERS,NM,TORRANCE,36,41,35.003,-105.6628
2005-12-02 17:10:00 UTC,1133543400,03027,CLINES CORNERS,NM,TORRANCE,38,45,35.003,-105.6628
2005-12-02 17:11:00 UTC,1133543460,03027,CLINES CORNERS,NM,TORRANCE,39,42,35.003,-105.6628
2005-12-02 17:12:00 UTC,1133543520,03027,CLINES CORNERS,NM,TORRANCE,38,41,35.003,-105.6628
2005-12-02 17:13:00 UTC,1133543580,03027,CLINES CORNERS,NM,TORRANCE,37,44,35.003,-105.6628
2005-12-02 17:14:00 UTC,1133543640,03027,CLINES CORNERS,NM,TORRANCE,41,48,35.003,-105.6628
2005-12-02 17:15:00 UTC,1133543700,03027,CLINES CORNERS,NM,TORRANCE,41,43,35.003,-105.6628
2005-12-02 17:16:00 UTC,1133543760,03027,CLINES CORNERS,NM,TORRANCE,37,41,35.003,-105.6628
2005-12-02 17:17:00 UTC,1133543820,03027,CLINES CORNERS,NM,TORRANCE,36,40,35.003,-105.6628
2005-12-02 17:18:00 UTC,1133543880,03027,CLINES CORNERS,NM,TORRANCE,37,45,35.003,-105.6628
2005-12-02 17:20:00 UTC,1133544000,03027,CLINES CORNERS,NM,TORRANCE,37,43,35.003,-105.6628
2005-12-02 17:21:00 UTC,1133544060,03027,CLINES CORNERS,NM,TORRANCE,38,47,35.003,-105.6628
2005-12-02 17:22:00 UTC,1133544120,03027,CLINES CORNERS,NM,TORRANCE,39,44,35.003,-105.6628
2005-12-02 17:23:00 UTC,1133544180,03027,CLINES CORNERS,NM,TORRANCE,38,42,35.003,-105.6628
2005-12-02 17:24:00 UTC,1133544240,03027,CLINES CORNERS,NM,TORRANCE,38,46,35.003,-105.6628
2005-12-02 17:25:00 UTC,1133544300,03027,CLINES CORNERS,NM,TORRANCE,41,46,35.003,-105.6628
2005-12-02 17:27:00 UTC,1133544420,03027,CLINES CORNERS,NM,TORRANCE,38,46,35.003,-105.6628
2005-12-02 17:28:00 UTC,1133544480,03027,CLINES CORNERS,NM,TORRANCE,40,43,35.003,-105.6628
2005-12-02 17:30:00 UTC,1133544600,03027,CLINES CORNERS,NM,TORRANCE,34,45,35.003,-105.6628
2005-12-02 17:31:00 UTC,1133544660,03027,CLINES CORNERS,NM,TORRANCE,40,45,35.003,-105.6628
2005-12-02 17:32:00 UTC,1133544720,03027,CLINES CORNERS,NM,TORRANCE,41,44,35.003,-105.6628
2005-12-02 17:33:00 UTC,1133544780,03027,CLINES CORNERS,NM,TORRANCE,41,48,35.003,-105.6628
2005-12-02 17:34:00 UTC,1133544840,03027,CLINES CORNERS,NM,TORRANCE,41,47,35.003,-105.6628
2005-12-02 17:35:00 UTC,1133544900,03027,CLINES CORNERS,NM,TORRANCE,40,45,35.003,-105.6628
2005-12-02 17:36:00 UTC,1133544960,03027,CLINES CORNERS,NM,TORRANCE,40,44,35.003,-105.6628
2005-12-02 17:37:00 UTC,1133545020,03027,CLINES CORNERS,NM,TORRANCE,38,44,35.003,-105.6628
2005-12-02 17:39:00 UTC,1133545140,03027,CLINES CORNERS,NM,TORRANCE,33,40,35.003,-105.6628
2005-12-02 17:40:00 UTC,1133545200,03027,CLINES CORNERS,NM,TORRANCE,36,44,35.003,-105.6628
2005-12-02 17:43:00 UTC,1133545380,03027,CLINES CORNERS,NM,TORRANCE,33,43,35.003,-105.6628
2005-12-02 17:44:00 UTC,1133545440,03027,CLINES CORNERS,NM,TORRANCE,35,45,35.003,-105.6628
2005-12-02 17:45:00 UTC,1133545500,03027,CLINES CORNERS,NM,TORRANCE,37,42,35.003,-105.6628
2005-12-02 17:46:00 UTC,1133545560,03027,CLINES CORNERS,NM,TORRANCE,39,45,35.003,-105.6628
2005-12-02 17:47:00 UTC,1133545620,03027,CLINES CORNERS,NM,TORRANCE,40,44,35.003,-105.6628
2005-12-02 17:49:00 UTC,1133545740,03027,CLINES CORNERS,NM,TORRANCE,36,44,35.003,-105.6628
2005-12-02 17:50:00 UTC,1133545800,03027,CLINES CORNERS,NM,TORRANCE,40,47,35.003,-105.6628
2005-12-02 17:51:00 UTC,1133545860,03027,CLINES CORNERS,NM,TORRANCE,41,47,35.003,-105.6628
2005-12-02 17:52:00 UTC,1133545920,03027,CLINES CORNERS,NM,TORRANCE,41,47,35.003,-105.6628
2005-12-02 17:53:00 UTC,1133545980,03027,CLINES CORNERS,NM,TORRANCE,41,44,35.003,-105.6628
2005-12-02 17:54:00 UTC,1133546040,03027,CLINES CORNERS,NM,TORRANCE,38,41,35.003,-105.6628
2005-12-02 17:56:00 UTC,1133546160,03027,CLINES CORNERS,NM,TORRANCE,38,47,35.003,-105.6628
2005-12-02 17:57:00 UTC,1133546220,03027,CLINES CORNERS,NM,TORRANCE,42,46,35.003,-105.6628
2005-12-02 17:58:00 UTC,1133546280,03027,CLINES CORNERS,NM,TORRANCE,41,43,35.003,-105.6628
2005-12-02 17:59:00 UTC,1133546340,03027,CLINES CORNERS,NM,TORRANCE,38,42,35.003,-105.6628
2005-12-02 18:00:00 UTC,1133546400,03027,CLINES CORNERS,NM,TORRANCE,36,41,35.003,-105.6628
2005-12-02 18:01:00 UTC,1133546460,03027,CLINES CORNERS,NM,TORRANCE,38,49,35.003,-105.6628
2005-12-02 18:02:00 UTC,1133546520,03027,CLINES CORNERS,NM,TORRANCE,41,43,35.003,-105.6628
2005-12-02 18:03:00 UTC,1133546580,03027,CLINES CORNERS,NM,TORRANCE,38,43,35.003,-105.6628
2005-12-02 18:04:00 UTC,1133546640,03027,CLINES CORNERS,NM,TORRANCE,40,47,35.003,-105.6628
2005-12-02 18:05:00 UTC,1133546700,03027,CLINES CORNERS,NM,TORRANCE,42,51,35.003,-105.6628
2005-12-02 18:06:00 UTC,1133546760,03027,CLINES CORNERS,NM,TORRANCE,39,49,35.003,-105.6628
2005-12-02 18:07:00 UTC,1133546820,03027,CLINES CORNERS,NM,TORRANCE,41,46,35.003,-105.6628
2005-12-02 18:08:00 UTC,1133546880,03027,CLINES CORNERS,NM,TORRANCE,40,47,35.003,-105.6628
2005-12-02 18:09:00 UTC,1133546940,03027,CLINES CORNERS,NM,TORRANCE,38,41,35.003,-105.6628
2005-12-02 18:10:00 UTC,1133547000,03027,CLINES CORNERS,NM,TORRANCE,40,49,35.003,-105.6628
2005-12-02 18:11:00 UTC,1133547060,03027,CLINES CORNERS,NM,TORRANCE,40,42,35.003,-105.6628
2005-12-02 18:12:00 UTC,1133547120,03027,CLINES CORNERS,NM,TORRANCE,38,46,35.003,-105.6628
2005-12-02 18:13:00 UTC,1133547180,03027,CLINES CORNERS,NM,TORRANCE,39,50,35.003,-105.6628
2005-12-02 18:14:00 UTC,1133547240,03027,CLINES CORNERS,NM,TORRANCE,40,46,35.003,-105.6628
2005-12-02 18:15:00 UTC,1133547300,03027,CLINES CORNERS,NM,TORRANCE,40,45,35.003,-105.6628
2005-12-02 18:16:00 UTC,1133547360,03027,CLINES CORNERS,NM,TORRANCE,40,46,35.003,-105.6628
2005-12-02 18:17:00 UTC,1133547420,03027,CLINES CORNERS,NM,TORRANCE,41,47,35.003,-105.6628
2005-12-02 18:18:00 UTC,1133547480,03027,CLINES CORNERS,NM,TORRANCE,42,44,35.003,-105.6628
2005-12-02 18:19:00 UTC,1133547540,03027,CLINES CORNERS,NM,TORRANCE,39,44,35.003,-105.6628
2005-12-02 18:20:00 UTC,1133547600,03027,CLINES CORNERS,NM,TORRANCE,37,44,35.003,-105.6628
2005-12-02 18:21:00 UTC,1133547660,03027,CLINES CORNERS,NM,TORRANCE,39,49,35.003,-105.6628
2005-12-02 18:22:00 UTC,1133547720,03027,CLINES CORNERS,NM,TORRANCE,41,44,35.003,-105.6628
2005-12-02 18:23:00 UTC,1133547780,03027,CLINES CORNERS,NM,TORRANCE,40,45,35.003,-105.6628
2005-12-02 18:24:00 UTC,1133547840,03027,CLINES CORNERS,NM,TORRANCE,38,49,35.003,-105.6628
2005-12-02 18:25:00 UTC,1133547900,03027,CLINES CORNERS,NM,TORRANCE,39,44,35.003,-105.6628
2005-12-02 18:26:00 UTC,1133547960,03027,CLINES CORNERS,NM,TORRANCE,39,44,35.003,-105.6628
2005-12-02 18:27:00 UTC,1133548020,03027,CLINES CORNERS,NM,TORRANCE,40,50,35.003,-105.6628
2005-12-02 18:28:00 UTC,1133548080,03027,CLINES CORNERS,NM,TORRANCE,40,48,35.003,-105.6628
2005-12-02 18:29:00 UTC,1133548140,03027,CLINES CORNERS,NM,TORRANCE,40,43,35.003,-105.6628
2005-12-02 18:29:00 UTC,1133548140,23161,BARSTOW DAGGETT AP,CA,SAN BERNARDINO,33,40,34.8536,-116.7858
2005-12-02 18:29:00 UTC,1133548140,23176,MILFORD MUNICIPAL AP,UT,BEAVER,32,40,38.4167,-113.0167
2005-12-02 18:30:00 UTC,1133548200,03027,CLINES CORNERS,NM,TORRANCE,42,49,35.003,-105.6628
2005-12-02 18:31:00 UTC,1133548260,03027,CLINES CORNERS,NM,TORRANCE,42,47,35.003,-105.6628
2005-12-02 18:32:00 UTC,1133548320,03027,CLINES CORNERS,NM,TORRANCE,37,41,35.003,-105.6628
2005-12-02 18:33:00 UTC,1133548380,03027,CLINES CORNERS,NM,TORRANCE,35,41,35.003,-105.6628
2005-12-02 18:34:00 UTC,1133548440,03027,CLINES CORNERS,NM,TORRANCE,35,41,35.003,-105.6628
2005-12-02 18:35:00 UTC,1133548500,03027,CLINES CORNERS,NM,TORRANCE,37,44,35.003,-105.6628
2005-12-02 18:36:00 UTC,1133548560,03027,CLINES CORNERS,NM,TORRANCE,38,43,35.003,-105.6628
2005-12-02 18:38:00 UTC,1133548680,03027,CLINES CORNERS,NM,TORRANCE,35,42,35.003,-105.6628
2005-12-02 18:39:00 UTC,1133548740,03027,CLINES CORNERS,NM,TORRANCE,39,47,35.003,-105.6628
2005-12-02 18:40:00 UTC,1133548800,03027,CLINES CORNERS,NM,TORRANCE,41,45,35.003,-105.6628
2005-12-02 18:41:00 UTC,1133548860,03027,CLINES CORNERS,NM,TORRANCE,39,40,35.003,-105.6628
2005-12-02 18:42:00 UTC,1133548920,03027,CLINES CORNERS,NM,TORRANCE,38,44,35.003,-105.6628
2005-12-02 18:43:00 UTC,1133548980,03027,CLINES CORNERS,NM,TORRANCE,39,44,35.003,-105.6628
2005-12-02 18:44:00 UTC,1133549040,03027,CLINES CORNERS,NM,TORRANCE,35,40,35.003,-105.6628
2005-12-02 18:44:00 UTC,1133549040,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,32,42,33.6656,-101.8231
2005-12-02 18:45:00 UTC,1133549100,03027,CLINES CORNERS,NM,TORRANCE,33,40,35.003,-105.6628
2005-12-02 18:46:00 UTC,1133549160,03027,CLINES CORNERS,NM,TORRANCE,34,41,35.003,-105.6628
2005-12-02 18:47:00 UTC,1133549220,03027,CLINES CORNERS,NM,TORRANCE,34,41,35.003,-105.6628
2005-12-02 18:48:00 UTC,1133549280,03027,CLINES CORNERS,NM,TORRANCE,34,40,35.003,-105.6628
2005-12-02 18:49:00 UTC,1133549340,03027,CLINES CORNERS,NM,TORRANCE,37,50,35.003,-105.6628
2005-12-02 18:50:00 UTC,1133549400,03027,CLINES CORNERS,NM,TORRANCE,43,49,35.003,-105.6628
2005-12-02 18:50:00 UTC,1133549400,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,33,44,33.6656,-101.8231
2005-12-02 18:51:00 UTC,1133549460,03027,CLINES CORNERS,NM,TORRANCE,41,44,35.003,-105.6628
2005-12-02 18:51:00 UTC,1133549460,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,33,40,33.6656,-101.8231
2005-12-02 18:52:00 UTC,1133549520,03027,CLINES CORNERS,NM,TORRANCE,37,41,35.003,-105.6628
2005-12-02 18:52:00 UTC,1133549520,23042,LUBBOCK INTERNATIONAL AP,TX,LUBBOCK,35,43,33.6656,-101.8231
2005-12-02 18:53:00 UTC,1133549580,03027,CLINES CORNERS,NM,TORRANCE,36,40,35.003,-105.6628
2005-12-02 18:54:00 UTC,1133549640,03027,CLINES CORNERS,NM,TORRANCE,37,44,35.003,-105.6628
2005-12-02 18:54:00 UTC,1133549640,93027,ST JOHNS INDUSTRIAL AIR PARK,AZ,APACHE,31,42,34.5183,-109.3792
2005-12-02 18:55:00 UTC,1133549700,03027,CLINES CORNERS,NM,TORRANCE,38,40,35.003,-105.6628
2005-12-02 18:56:00 UTC,1133549760,03027,CLINES CORNERS,NM,TORRANCE,38,44,35.003,-105.6628
2005-12-02 18:56:00 UTC,1133549760,23048,TUCUMCARI MUNICIPAL AP,NM,QUAY,35,41,35.1822,-103.6031
2005-12-02 18:57:00 UTC,1133549820,03027,CLINES CORNERS,NM,TORRANCE,41,47,35.003,-105.6628
2005-12-02 18:57:00 UTC,1133549820,23048,TUCUMCARI MUNICIPAL AP,NM,QUAY,36,41,35.1822,-103.6031
2005-12-02 18:58:00 UTC,1133549880,03027,CLINES CORNERS,NM,TORRANCE,41,50,35.003,-105.6628
2005-12-02 18:59:00 UTC,1133549940,03027,CLINES CORNERS,NM,TORRANCE,39,45,35.003,-105.6628
2005-12-02 19:00:00 UTC,1133550000,03027,CLINES CORNERS,NM,TORRANCE,40,45,35.003,-105.6628
2005-12-02 19:01:00 UTC,1133550060,03027,CLINES CORNERS,NM,TORRANCE,40,44,35.003,-105.6628
2005-12-02 19:02:00 UTC,1133550120,23161,BARSTOW DAGGETT AP,CA,SAN BERNARDINO,32,41,34.8536,-116.7858
2005-12-02 19:03:00 UTC,1133550180,03027,CLINES CORNERS,NM,TORRANCE,36,44,35.003,-105.6628
2005-12-02 19:05:00 UTC,1133550300,03027,CLINES CORNERS,NM,TORRANCE,35,40,35.003,-105.6628
2005-12-02 19:05:00 UTC,1133550300,23161,BARSTOW DAGGETT AP,CA,SAN BERNARDINO,33,40,34.8536,-116.7858
2005-12-02 19:06:00 UTC,1133550360,03027,CLINES CORNERS,NM,TORRANCE,38,49,35.003,-105.6628
2005-12-02 19:07:00 UTC,1133550420,03027,CLINES CORNERS,NM,TORRANCE,42,47,35.003,-105.6628
2005-12-02 19:08:00 UTC,1133550480,03027,CLINES CORNERS,NM,TORRANCE,40,43,35.003,-105.6628
2005-12-02 19:09:00 UTC,1133550540,03027,CLINES CORNERS,NM,TORRANCE,37,41,35.003,-105.6628
2005-12-02 19:09:00 UTC,1133550540,23161,BARSTOW DAGGETT AP,CA,SAN BERNARDINO,34,42,34.8536,-116.7858
2005-12-02 19:10:00 UTC,1133550600,03027,CLINES CORNERS,NM,TORRANCE,35,44,35.003,-105.6628
2005-12-02 19:11:00 UTC,1133550660,03027,CLINES CORNERS,NM,TORRANCE,36,45,35.003,-105.6628
2005-12-02 19:11:00 UTC,1133550660,23161,BARSTOW DAGGETT AP,CA,SAN BERNARDINO,33,44,34.8536,-116.7858
2005-12-02 19:12:00 UTC,1133550720,03027,CLINES CORNERS,NM,TORRANCE,38,41,35.003,-105.6628
2005-12-02 19:12:00 UTC,1133550720,23048,TUCUMCARI MUNICIPAL AP,NM,QUAY,34,43,35.1822,-103.6031
2005-12-02 19:13:00 UTC,1133550780,03027,CLINES CORNERS,NM,TORRANCE,37,42,35.003,-105.6628
2005-12-02 19:13:00 UTC,1133550780,23048,TUCUMCARI MUNICIPAL AP,NM,QUAY,35,40,35.1822,-103.6031
2005-12-02 19:14:00 UTC,1133550840,03027,CLINES CORNERS,NM,TORRANCE,35,44,35.003,-105.6628
2005-12-02 19:15:00 UTC,1133550900,03027,CLINES CORNERS,NM,TORRANCE,36,41,35.003,-105.6628
