-105.216999999999999,34.563000000000002,56552
-105.070999999999998,34.572000000000003,56553
-104.926000000000002,34.581000000000003,56554
-104.781000000000006,34.590000000000003,56555
-104.635000000000005,34.597999999999999,56556
-104.489999999999995,34.606999999999999,56557
-104.343999999999994,34.615000000000002,56558
-104.198999999999998,34.622999999999998,56559
-104.052999999999997,34.631000000000000,56560
-103.906999999999996,34.639000000000003,56561
-103.762000000000000,34.646999999999998,56562
-103.616000000000000,34.655000000000001,56563
-103.471000000000004,34.661999999999999,56564
-103.325000000000003,34.670000000000002,56565
-103.179000000000002,34.677000000000000,56566
-103.034000000000006,34.683999999999997,56567
-102.888000000000005,34.691000000000003,56568
-102.742000000000004,34.698000000000000,56569
-102.596000000000004,34.704999999999998,56570
-102.450999999999993,34.712000000000003,56571
-102.305000000000007,34.718000000000004,56572
-102.159000000000006,34.725000000000001,56573
-102.013000000000005,34.731000000000002,56574
-101.867000000000004,34.737000000000002,56575
-101.721000000000004,34.743000000000002,56576
-101.575999999999993,34.749000000000002,56577
-101.430000000000007,34.755000000000003,56578
-101.284000000000006,34.759999999999998,56579
-101.138000000000005,34.765999999999998,56580
-100.992000000000004,34.771000000000001,56581
-100.846000000000004,34.776000000000003,56582
-100.700000000000003,34.780999999999999,56583
-100.554000000000002,34.786000000000001,56584
-100.408000000000001,34.790999999999997,56585
-100.262000000000000,34.795999999999999,56586
-100.116000000000000,34.801000000000002,56587
-99.969999999999999,34.805000000000000,56588
-99.823999999999998,34.808999999999997,56589
-99.677999999999997,34.814000000000000,56590
-99.531999999999996,34.817999999999998,56591
-99.385999999999996,34.822000000000003,56592
-99.239999999999995,34.825000000000003,56593
-99.093999999999994,34.829000000000001,56594
-98.947999999999993,34.832999999999998,56595
-98.802000000000007,34.835999999999999,56596
-98.655000000000001,34.838999999999999,56597
-98.509000000000000,34.843000000000004,56598
-98.363000000000000,34.845999999999997,56599
-98.216999999999999,34.848999999999997,56600
-98.070999999999998,34.850999999999999,56601
-97.924999999999997,34.853999999999999,56602
-97.778999999999996,34.856000000000002,56603
-97.632999999999996,34.859000000000002,56604
-97.486000000000004,34.860999999999997,56605
-97.340000000000003,34.863000000000000,56606
-97.194000000000003,34.865000000000002,56607
-97.048000000000002,34.866999999999997,56608
-96.902000000000001,34.869000000000000,56609
-96.754999999999995,34.871000000000002,56610
-96.608999999999995,34.872000000000000,56611
-96.462999999999994,34.872999999999998,56612
-96.316999999999993,34.875000000000000,56613
-96.171000000000006,34.875999999999998,56614
-96.024000000000001,34.877000000000002,56615
-95.878000000000000,34.878000000000000,56616
-95.731999999999999,34.878000000000000,56617
-95.585999999999999,34.878999999999998,56618
-95.439999999999998,34.878999999999998,56619
-95.293000000000006,34.880000000000003,56620
-95.147000000000006,34.880000000000003,56621
-95.001000000000005,34.880000000000003,56622
-94.855000000000004,34.880000000000003,56623
-94.707999999999998,34.880000000000003,56624
-94.561999999999998,34.878999999999998,56625
-94.415999999999997,34.878999999999998,56626
-94.269999999999996,34.878000000000000,56627
-94.123999999999995,34.878000000000000,56628
-93.977000000000004,34.877000000000002,56629
-93.831000000000003,34.875999999999998,56630
-93.685000000000002,34.875000000000000,56631
-93.539000000000001,34.872999999999998,56632
-93.393000000000001,34.872000000000000,56633
-93.245999999999995,34.871000000000002,56634
-93.099999999999994,34.869000000000000,56635
-92.953999999999994,34.866999999999997,56636
-92.808000000000007,34.865000000000002,56637
-92.662000000000006,34.863000000000000,56638
-92.515000000000001,34.860999999999997,56639
-92.369000000000000,34.859000000000002,56640
-92.222999999999999,34.856999999999999,56641
-92.076999999999998,34.853999999999999,56642
-91.930999999999997,34.850999999999999,56643
-91.784999999999997,34.848999999999997,56644
-91.638999999999996,34.845999999999997,56645
-91.492000000000004,34.843000000000004,56646
-91.346000000000004,34.838999999999999,56647
-91.200000000000003,34.835999999999999,56648
-91.054000000000002,34.832999999999998,56649
-90.908000000000001,34.829000000000001,56650
-90.762000000000000,34.825000000000003,56651
-90.616000000000000,34.822000000000003,56652
-90.469999999999999,34.817999999999998,56653
-90.323999999999998,34.814000000000000,56654
-90.177999999999997,34.808999999999997,56655
-90.031999999999996,34.805000000000000,56656
-89.885999999999996,34.801000000000002,56657
-89.739999999999995,34.795999999999999,56658
-89.593999999999994,34.790999999999997,56659
-89.447999999999993,34.786999999999999,56660
-89.302000000000007,34.781999999999996,56661
-89.156000000000006,34.776000000000003,56662
-89.010000000000005,34.771000000000001,56663
-88.864000000000004,34.765999999999998,56664
-88.718000000000004,34.759999999999998,56665
-88.572000000000003,34.755000000000003,56666
-88.426000000000002,34.749000000000002,56667
-88.280000000000001,34.743000000000002,56668
-88.135000000000005,34.737000000000002,56669
-87.989000000000004,34.731000000000002,56670
-87.843000000000004,34.725000000000001,56671
-87.697000000000003,34.718000000000004,56672
-87.551000000000002,34.712000000000003,56673
-87.406000000000006,34.704999999999998,56674
-87.260000000000005,34.698000000000000,56675
-87.114000000000004,34.691000000000003,56676
-86.968000000000004,34.683999999999997,56677
-86.822999999999993,34.677000000000000,56678
-86.677000000000007,34.670000000000002,56679
-86.531000000000006,34.661999999999999,56680
-86.385999999999996,34.655000000000001,56681
-86.239999999999995,34.646999999999998,56682
-86.093999999999994,34.639000000000003,56683
-85.948999999999998,34.631000000000000,56684
-85.802999999999997,34.622999999999998,56685
-85.658000000000001,34.615000000000002,56686
-85.512000000000000,34.606999999999999,56687
-85.367000000000004,34.597999999999999,56688
-85.221000000000004,34.590000000000003,56689
-85.075999999999993,34.581000000000003,56690
-84.930000000000007,34.572000000000003,56691
-84.784999999999997,34.563000000000002,56692
-84.640000000000001,34.554000000000002,56693
-84.494000000000000,34.545000000000002,56694
-84.349000000000004,34.536000000000001,56695
-84.203999999999994,34.526000000000003,56696
-84.058000000000007,34.515999999999998,56697
-83.912999999999997,34.506999999999998,56698
-83.768000000000001,34.497000000000000,56699
-83.623000000000005,34.487000000000002,56700
-83.477999999999994,34.476999999999997,56701
-83.331999999999994,34.466000000000001,56702
-83.186999999999998,34.456000000000003,56703
-83.042000000000002,34.445999999999998,56704
-82.897000000000006,34.435000000000002,56705
-82.751999999999995,34.423999999999999,56706
-82.606999999999999,34.412999999999997,56707
-82.462000000000003,34.402000000000001,56708
-82.316999999999993,34.390999999999998,56709
-82.171999999999997,34.380000000000003,56710
-82.027000000000001,34.368000000000002,56711
-81.882000000000005,34.356999999999999,56712
-81.738000000000000,34.344999999999999,56713
-81.593000000000004,34.332999999999998,56714
-81.447999999999993,34.320999999999998,56715
-81.302999999999997,34.308999999999997,56716
-81.158000000000001,34.296999999999997,56717
-81.013999999999996,34.284999999999997,56718
-80.869000000000000,34.271999999999998,56719
-80.724999999999994,34.259999999999998,56720
-80.579999999999998,34.247000000000000,56721
-80.435000000000002,34.234000000000002,56722
-80.290999999999997,34.220999999999997,56723
-80.146000000000001,34.207999999999998,56724
-80.001999999999995,34.195000000000000,56725
-79.858000000000004,34.182000000000002,56726
-79.712999999999994,34.167999999999999,56727
-79.569000000000003,34.155000000000001,56728
-79.424000000000007,34.140999999999998,56729
-79.280000000000001,34.127000000000002,56730
-79.135999999999996,34.113000000000000,56731
-78.992000000000004,34.098999999999997,56732
-117.052999999999997,33.511000000000003,56921
-116.911000000000001,33.530000000000001,56922
-116.768000000000001,33.548999999999999,56923
-116.626000000000005,33.569000000000003,56924
-116.483000000000004,33.588000000000001,56925
-116.340000000000003,33.606999999999999,56926
-116.197000000000003,33.625000000000000,56927
-116.055000000000007,33.643999999999998,56928
-115.912000000000006,33.662999999999997,56929
-115.769000000000005,33.680999999999997,56930
-115.626000000000005,33.698999999999998,56931
-115.483000000000004,33.718000000000004,56932
-115.340000000000003,33.735999999999997,56933
-115.195999999999998,33.753999999999998,56934
-115.052999999999997,33.771000000000001,56935
-114.909999999999997,33.789000000000001,56936
-114.766999999999996,33.807000000000002,56937
-114.623000000000005,33.823999999999998,56938
-114.480000000000004,33.841000000000001,56939
-114.337000000000003,33.859000000000002,56940
-114.192999999999998,33.875999999999998,56941
-114.049999999999997,33.892000000000003,56942
-113.906000000000006,33.908999999999999,56943
-113.763000000000005,33.926000000000002,56944
-113.619000000000000,33.942000000000000,56945
-113.474999999999994,33.959000000000003,56946
-113.331999999999994,33.975000000000001,56947
-113.188000000000002,33.991000000000000,56948
-113.043999999999997,34.006999999999998,56949
-112.900000000000006,34.023000000000003,56950
-112.757000000000005,34.039000000000001,56951
-112.613000000000000,34.055000000000000,56952
-112.468999999999994,34.070000000000000,56953
-112.325000000000003,34.085999999999999,56954
-112.180999999999997,34.100999999999999,56955
-112.037000000000006,34.116000000000000,56956
-111.893000000000001,34.131000000000000,56957
-111.748000000000005,34.146000000000001,56958
-111.603999999999999,34.161000000000001,56959
-111.459999999999994,34.174999999999997,56960
-111.316000000000003,34.189999999999998,56961
-111.171999999999997,34.204000000000001,56962
-111.027000000000001,34.218000000000004,56963
-110.882999999999996,34.231999999999999,56964
-110.738000000000000,34.246000000000002,56965
-110.593999999999994,34.259999999999998,56966
-110.450000000000003,34.274000000000001,56967
-110.305000000000007,34.287999999999997,56968
-110.161000000000001,34.301000000000002,56969
-110.016000000000005,34.314000000000000,56970
-109.870999999999995,34.328000000000003,56971
-109.727000000000004,34.341000000000001,56972
-109.581999999999994,34.353999999999999,56973
-109.436999999999998,34.366000000000000,56974
-109.293000000000006,34.378999999999998,56975
-109.147999999999996,34.392000000000003,56976
-109.003000000000000,34.404000000000003,56977
-108.858000000000004,34.417000000000002,56978
-108.712999999999994,34.429000000000002,56979
-108.567999999999998,34.441000000000003,56980
-108.423000000000002,34.453000000000003,56981
-108.278999999999996,34.465000000000003,56982
-108.134000000000000,34.475999999999999,56983
-107.989000000000004,34.488000000000000,56984
-107.843000000000004,34.499000000000002,56985
-107.697999999999993,34.509999999999998,56986
-107.552999999999997,34.521999999999998,56987
-107.408000000000001,34.533000000000001,56988
-107.263000000000005,34.543999999999997,56989
-107.117999999999995,34.554000000000002,56990
-106.972999999999999,34.564999999999998,56991
-106.826999999999998,34.576000000000001,56992
-106.682000000000002,34.585999999999999,56993
-106.537000000000006,34.595999999999997,56994
-106.391000000000005,34.606000000000002,56995
-106.245999999999995,34.616000000000000,56996
-106.100999999999999,34.625999999999998,56997
-105.954999999999998,34.636000000000003,56998
-105.810000000000002,34.646000000000001,56999
-105.664000000000001,34.655000000000001,57000
-105.519000000000005,34.664000000000001,57001
-105.373000000000005,34.673999999999999,57002
-105.227999999999994,34.683000000000000,57003
-105.081999999999994,34.692000000000000,57004
-104.936999999999998,34.701000000000001,57005
-104.790999999999997,34.709000000000003,57006
-104.644999999999996,34.718000000000004,57007
-104.500000000000000,34.725999999999999,57008
-104.353999999999999,34.734999999999999,57009
-104.207999999999998,34.743000000000002,57010
-104.063000000000002,34.750999999999998,57011
-103.917000000000002,34.759000000000000,57012
-103.771000000000001,34.767000000000003,57013
-103.625000000000000,34.774999999999999,57014
-103.480000000000004,34.781999999999996,57015
-103.334000000000003,34.789999999999999,57016
-103.188000000000002,34.796999999999997,57017
-103.042000000000002,34.804000000000002,57018
-102.896000000000001,34.811000000000000,57019
-102.750000000000000,34.817999999999998,57020
-102.603999999999999,34.825000000000003,57021
-102.459000000000003,34.831000000000003,57022
-102.313000000000002,34.838000000000001,57023
-102.167000000000002,34.844000000000001,57024
-102.021000000000001,34.850999999999999,57025
-101.875000000000000,34.856999999999999,57026
-101.728999999999999,34.863000000000000,57027
-101.582999999999998,34.869000000000000,57028
-101.436999999999998,34.874000000000002,57029
-101.290999999999997,34.880000000000003,57030
-101.144999999999996,34.886000000000003,57031
-100.998000000000005,34.890999999999998,57032
-100.852000000000004,34.896000000000001,57033
-100.706000000000003,34.901000000000003,57034
-100.560000000000002,34.905999999999999,57035
-100.414000000000001,34.911000000000001,57036
-100.268000000000001,34.915999999999997,57037
-100.122000000000000,34.920000000000002,57038
-99.974999999999994,34.924999999999997,57039
-99.828999999999994,34.929000000000002,57040
-99.683000000000007,34.933000000000000,57041
-99.537000000000006,34.938000000000002,57042
-99.391000000000005,34.942000000000000,57043
-99.244000000000000,34.945000000000000,57044
-99.097999999999999,34.948999999999998,57045
-98.951999999999998,34.953000000000003,57046
-98.805999999999997,34.956000000000003,57047
-98.659000000000006,34.959000000000003,57048
-98.513000000000005,34.962000000000003,57049
-98.367000000000004,34.966000000000001,57050
-98.221000000000004,34.968000000000004,57051
-98.073999999999998,34.970999999999997,57052
-97.927999999999997,34.973999999999997,57053
-97.781999999999996,34.975999999999999,57054
-97.635000000000005,34.978999999999999,57055
-97.489000000000004,34.981000000000002,57056
-97.343000000000004,34.982999999999997,57057
-97.195999999999998,34.984999999999999,57058
-97.049999999999997,34.987000000000002,57059
-96.903999999999996,34.988999999999997,57060
-96.757000000000005,34.990000000000002,57061
-96.611000000000004,34.991999999999997,57062
-96.465000000000003,34.993000000000002,57063
-96.317999999999998,34.994999999999997,57064
-96.171999999999997,34.996000000000002,57065
-96.025999999999996,34.997000000000000,57066
-95.879000000000005,34.997000000000000,57067
-95.733000000000004,34.997999999999998,57068
-95.585999999999999,34.999000000000002,57069
-95.439999999999998,34.999000000000002,57070
-95.293999999999997,35.000000000000000,57071
-95.147000000000006,35.000000000000000,57072
-95.001000000000005,35.000000000000000,57073
-94.855000000000004,35.000000000000000,57074
-94.707999999999998,35.000000000000000,57075
-94.561999999999998,34.999000000000002,57076
-94.415000000000006,34.999000000000002,57077
-94.269000000000005,34.997999999999998,57078
-94.123000000000005,34.997000000000000,57079
-93.975999999999999,34.997000000000000,57080
-93.829999999999998,34.996000000000002,57081
-93.683999999999997,34.994999999999997,57082
-93.537000000000006,34.993000000000002,57083
-93.391000000000005,34.991999999999997,57084
-93.245000000000005,34.990000000000002,57085
-93.097999999999999,34.988999999999997,57086
-92.951999999999998,34.987000000000002,57087
-92.805000000000007,34.984999999999999,57088
-92.659000000000006,34.982999999999997,57089
-92.513000000000005,34.981000000000002,57090
-92.366000000000000,34.978999999999999,57091
-92.219999999999999,34.975999999999999,57092
-92.073999999999998,34.973999999999997,57093
-91.927999999999997,34.970999999999997,57094
-91.781000000000006,34.968000000000004,57095
-91.635000000000005,34.966000000000001,57096
-91.489000000000004,34.963000000000001,57097
-91.341999999999999,34.959000000000003,57098
-91.195999999999998,34.956000000000003,57099
-91.049999999999997,34.953000000000003,57100
-90.903999999999996,34.948999999999998,57101
-90.757000000000005,34.945000000000000,57102
-90.611000000000004,34.942000000000000,57103
-90.465000000000003,34.938000000000002,57104
-90.319000000000003,34.933999999999997,57105
-90.173000000000002,34.929000000000002,57106
-90.025999999999996,34.924999999999997,57107
-89.879999999999995,34.920999999999999,57108
-89.733999999999995,34.915999999999997,57109
-89.587999999999994,34.911000000000001,57110
-89.441999999999993,34.905999999999999,57111
-89.296000000000006,34.901000000000003,57112
-89.150000000000006,34.896000000000001,57113
-89.003000000000000,34.890999999999998,57114
-88.856999999999999,34.886000000000003,57115
-88.710999999999999,34.880000000000003,57116
-88.564999999999998,34.875000000000000,57117
-88.418999999999997,34.869000000000000,57118
-88.272999999999996,34.863000000000000,57119
-88.126999999999995,34.856999999999999,57120
-87.980999999999995,34.850999999999999,57121
-87.834999999999994,34.844000000000001,57122
-87.688999999999993,34.838000000000001,57123
-87.543000000000006,34.832000000000001,57124
-87.397000000000006,34.825000000000003,57125
-87.251000000000005,34.817999999999998,57126
-87.105999999999995,34.811000000000000,57127
-86.959999999999994,34.804000000000002,57128
-86.813999999999993,34.796999999999997,57129
-86.668000000000006,34.789999999999999,57130
-86.522000000000006,34.781999999999996,57131
-86.376000000000005,34.774999999999999,57132
-86.230999999999995,34.767000000000003,57133
-86.084999999999994,34.759000000000000,57134
-85.938999999999993,34.750999999999998,57135
-85.793000000000006,34.743000000000002,57136
-85.647999999999996,34.734999999999999,57137
-85.501999999999995,34.726999999999997,57138
-85.355999999999995,34.718000000000004,57139
-85.210999999999999,34.710000000000001,57140
-85.064999999999998,34.701000000000001,57141
-84.920000000000002,34.692000000000000,57142
-84.774000000000001,34.683000000000000,57143
-84.629000000000005,34.673999999999999,57144
-84.483000000000004,34.664999999999999,57145
-84.337999999999994,34.655000000000001,57146
-84.191999999999993,34.646000000000001,57147
-84.046999999999997,34.636000000000003,57148
-83.900999999999996,34.625999999999998,57149
-83.756000000000000,34.616000000000000,57150
-83.609999999999999,34.606000000000002,57151
-83.465000000000003,34.595999999999997,57152
-83.319999999999993,34.585999999999999,57153
-83.174999999999997,34.576000000000001,57154
-83.028999999999996,34.564999999999998,57155
-82.884000000000000,34.555000000000000,57156
-82.739000000000004,34.543999999999997,57157
-82.593999999999994,34.533000000000001,57158
-82.448999999999998,34.521999999999998,57159
-82.302999999999997,34.511000000000003,57160
-82.158000000000001,34.499000000000002,57161
-82.013000000000005,34.488000000000000,57162
-81.867999999999995,34.475999999999999,57163
-81.722999999999999,34.465000000000003,57164
-81.578000000000003,34.453000000000003,57165
-81.433000000000007,34.441000000000003,57166
-81.289000000000001,34.429000000000002,57167
-81.144000000000005,34.417000000000002,57168
-80.998999999999995,34.404000000000003,57169
-80.853999999999999,34.392000000000003,57170
-80.709000000000003,34.378999999999998,57171
-80.563999999999993,34.366999999999997,57172
-80.420000000000002,34.353999999999999,57173
-80.275000000000006,34.341000000000001,57174
-80.129999999999995,34.328000000000003,57175
-79.986000000000004,34.314999999999998,57176
-79.840999999999994,34.301000000000002,57177
-79.697000000000003,34.287999999999997,57178
-79.552000000000007,34.274000000000001,57179
-79.408000000000001,34.259999999999998,57180
-79.263000000000005,34.247000000000000,57181
-79.119000000000000,34.232999999999997,57182
-78.974999999999994,34.218000000000004,57183
-78.829999999999998,34.204000000000001,57184
-117.219999999999999,33.609999999999999,57371
-117.076999999999998,33.630000000000003,57372
-116.933999999999997,33.649000000000001,57373
-116.790999999999997,33.667999999999999,57374
-116.649000000000001,33.688000000000002,57375
-116.506000000000000,33.707000000000001,57376
-116.363000000000000,33.725999999999999,57377
-116.219999999999999,33.744000000000000,57378
-116.076999999999998,33.762999999999998,57379
-115.933999999999997,33.781999999999996,57380
-115.790999999999997,33.799999999999997,57381
-115.647999999999996,33.817999999999998,57382
-115.504000000000005,33.837000000000003,57383
-115.361000000000004,33.854999999999997,57384
-115.218000000000004,33.872999999999998,57385
-115.075000000000003,33.890000000000001,57386
-114.930999999999997,33.908000000000001,57387
-114.787999999999997,33.926000000000002,57388
-114.644000000000005,33.942999999999998,57389
-114.501000000000005,33.960000000000001,57390
-114.356999999999999,33.978000000000002,57391
-114.213999999999999,33.994999999999997,57392
-114.069999999999993,34.012000000000000,57393
-113.926000000000002,34.027999999999999,57394
-113.783000000000001,34.045000000000002,57395
-113.638999999999996,34.061999999999998,57396
-113.495000000000005,34.078000000000003,57397
-113.350999999999999,34.094000000000001,57398
-113.206999999999994,34.109999999999999,57399
-113.063999999999993,34.125999999999998,57400
-112.920000000000002,34.142000000000003,57401
-112.775999999999996,34.158000000000001,57402
-112.631000000000000,34.173999999999999,57403
-112.486999999999995,34.189000000000000,57404
-112.343000000000004,34.204999999999998,57405
-112.198999999999998,34.219999999999999,57406
-112.055000000000007,34.234999999999999,57407
-111.911000000000001,34.250000000000000,57408
-111.766000000000005,34.265000000000001,57409
-111.622000000000000,34.280000000000001,57410
-111.477999999999994,34.293999999999997,57411
-111.332999999999998,34.308999999999997,57412
-111.188999999999993,34.323000000000000,57413
-111.043999999999997,34.338000000000001,57414
-110.900000000000006,34.351999999999997,57415
-110.754999999999995,34.366000000000000,57416
-110.611000000000004,34.380000000000003,57417
-110.465999999999994,34.393000000000001,57418
-110.320999999999998,34.406999999999996,57419
-110.177000000000007,34.420000000000002,57420
-110.031999999999996,34.433999999999997,57421
-109.887000000000000,34.447000000000003,57422
-109.742000000000004,34.460000000000001,57423
-109.597999999999999,34.472999999999999,57424
-109.453000000000003,34.485999999999997,57425
-109.308000000000007,34.499000000000002,57426
-109.162999999999997,34.511000000000003,57427
-109.018000000000001,34.524000000000001,57428
-108.873000000000005,34.536000000000001,57429
-108.727999999999994,34.548000000000002,57430
-108.582999999999998,34.560000000000002,57431
-108.438000000000002,34.572000000000003,57432
-108.293000000000006,34.584000000000003,57433
-108.147999999999996,34.595999999999997,57434
-108.001999999999995,34.606999999999999,57435
-107.856999999999999,34.619000000000000,57436
-107.712000000000003,34.630000000000003,57437
-107.566999999999993,34.640999999999998,57438
-107.421000000000006,34.652000000000001,57439
-107.275999999999996,34.662999999999997,57440
-107.131000000000000,34.673999999999999,57441
-106.984999999999999,34.685000000000002,57442
-106.840000000000003,34.695000000000000,57443
-106.694999999999993,34.706000000000003,57444
-106.549000000000007,34.716000000000001,57445
-106.403999999999996,34.725999999999999,57446
-106.257999999999996,34.735999999999997,57447
-106.113000000000000,34.746000000000002,57448
-105.966999999999999,34.756000000000000,57449
-105.820999999999998,34.765000000000001,57450
-105.676000000000002,34.774999999999999,57451
-105.530000000000001,34.783999999999999,57452
-105.384000000000000,34.792999999999999,57453
-105.239000000000004,34.802999999999997,57454
-105.093000000000004,34.811000000000000,57455
-104.947000000000003,34.820000000000000,57456
-104.802000000000007,34.829000000000001,57457
-104.656000000000006,34.838000000000001,57458
-104.510000000000005,34.845999999999997,57459
-104.364000000000004,34.854999999999997,57460
-104.218000000000004,34.863000000000000,57461
-104.072000000000003,34.871000000000002,57462
-103.927000000000007,34.878999999999998,57463
-103.781000000000006,34.887000000000000,57464
-103.635000000000005,34.893999999999998,57465
-103.489000000000004,34.902000000000001,57466
-103.343000000000004,34.908999999999999,57467
-103.197000000000003,34.917000000000002,57468
-103.051000000000002,34.923999999999999,57469
-102.905000000000001,34.930999999999997,57470
-102.759000000000000,34.938000000000002,57471
-102.613000000000000,34.945000000000000,57472
-102.466999999999999,34.951000000000001,57473
-102.320999999999998,34.957999999999998,57474
-102.174000000000007,34.963999999999999,57475
-102.028000000000006,34.969999999999999,57476
-101.882000000000005,34.976999999999997,57477
-101.736000000000004,34.982999999999997,57478
-101.590000000000003,34.988999999999997,57479
-101.444000000000003,34.994000000000000,57480
-101.296999999999997,35.000000000000000,57481
-101.150999999999996,35.005000000000003,57482
-101.004999999999995,35.011000000000003,57483
-100.858999999999995,35.015999999999998,57484
-100.712000000000003,35.021000000000001,57485
-100.566000000000003,35.026000000000003,57486
-100.420000000000002,35.030999999999999,57487
-100.272999999999996,35.036000000000001,57488
-100.126999999999995,35.039999999999999,57489
-99.980999999999995,35.045000000000002,57490
-99.834999999999994,35.048999999999999,57491
-99.688000000000002,35.052999999999997,57492
-99.542000000000002,35.057000000000002,57493
-99.394999999999996,35.061000000000000,57494
-99.248999999999995,35.064999999999998,57495
-99.102999999999994,35.069000000000003,57496
-98.956000000000003,35.072000000000003,57497
-98.810000000000002,35.076000000000001,57498
-98.662999999999997,35.079000000000001,57499
-98.516999999999996,35.082000000000001,57500
-98.370999999999995,35.085000000000001,57501
-98.224000000000004,35.088000000000001,57502
-98.078000000000003,35.091000000000001,57503
-97.930999999999997,35.094000000000001,57504
-97.784999999999997,35.095999999999997,57505
-97.638000000000005,35.098999999999997,57506
-97.492000000000004,35.100999999999999,57507
-97.344999999999999,35.103000000000002,57508
-97.198999999999998,35.104999999999997,57509
-97.052000000000007,35.106999999999999,57510
-96.906000000000006,35.109000000000002,57511
-96.759000000000000,35.109999999999999,57512
-96.613000000000000,35.112000000000002,57513
-96.465999999999994,35.113000000000000,57514
-96.319999999999993,35.113999999999997,57515
-96.173000000000002,35.116000000000000,57516
-96.027000000000001,35.116000000000000,57517
-95.879999999999995,35.116999999999997,57518
-95.733999999999995,35.118000000000002,57519
-95.587000000000003,35.119000000000000,57520
-95.441000000000003,35.119000000000000,57521
-95.293999999999997,35.119000000000000,57522
-95.147000000000006,35.119999999999997,57523
-95.001000000000005,35.119999999999997,57524
-94.853999999999999,35.119999999999997,57525
-94.707999999999998,35.119000000000000,57526
-94.561000000000007,35.119000000000000,57527
-94.415000000000006,35.119000000000000,57528
-94.268000000000001,35.118000000000002,57529
-94.122000000000000,35.116999999999997,57530
-93.974999999999994,35.116000000000000,57531
-93.828999999999994,35.116000000000000,57532
-93.682000000000002,35.113999999999997,57533
-93.536000000000001,35.113000000000000,57534
-93.388999999999996,35.112000000000002,57535
-93.242999999999995,35.109999999999999,57536
-93.096000000000004,35.109000000000002,57537
-92.950000000000003,35.106999999999999,57538
-92.802999999999997,35.104999999999997,57539
-92.656999999999996,35.103000000000002,57540
-92.510000000000005,35.100999999999999,57541
-92.364000000000004,35.098999999999997,57542
-92.216999999999999,35.095999999999997,57543
-92.070999999999998,35.094000000000001,57544
-91.924000000000007,35.091000000000001,57545
-91.778000000000006,35.088000000000001,57546
-91.631000000000000,35.085000000000001,57547
-91.484999999999999,35.082000000000001,57548
-91.337999999999994,35.079000000000001,57549
-91.191999999999993,35.076000000000001,57550
-91.046000000000006,35.072000000000003,57551
-90.899000000000001,35.069000000000003,57552
-90.753000000000000,35.064999999999998,57553
-90.605999999999995,35.061000000000000,57554
-90.459999999999994,35.057000000000002,57555
-90.313999999999993,35.052999999999997,57556
-90.167000000000002,35.048999999999999,57557
-90.021000000000001,35.045000000000002,57558
-89.875000000000000,35.039999999999999,57559
-89.727999999999994,35.036000000000001,57560
-89.581999999999994,35.030999999999999,57561
-89.436000000000007,35.026000000000003,57562
-89.289000000000001,35.021000000000001,57563
-89.143000000000001,35.015999999999998,57564
-88.997000000000000,35.011000000000003,57565
-88.850999999999999,35.005000000000003,57566
-88.703999999999994,35.000000000000000,57567
-88.558000000000007,34.994000000000000,57568
-88.412000000000006,34.988999999999997,57569
-88.266000000000005,34.982999999999997,57570
-88.120000000000005,34.976999999999997,57571
-87.974000000000004,34.970999999999997,57572
-87.826999999999998,34.963999999999999,57573
-87.680999999999997,34.957999999999998,57574
-87.534999999999997,34.951000000000001,57575
-87.388999999999996,34.945000000000000,57576
-87.242999999999995,34.938000000000002,57577
-87.096999999999994,34.930999999999997,57578
-86.950999999999993,34.923999999999999,57579
-86.805000000000007,34.917000000000002,57580
-86.659000000000006,34.908999999999999,57581
-86.513000000000005,34.902000000000001,57582
-86.367000000000004,34.893999999999998,57583
-86.221000000000004,34.887000000000000,57584
-86.075000000000003,34.878999999999998,57585
-85.929000000000002,34.871000000000002,57586
-85.783000000000001,34.863000000000000,57587
-85.638000000000005,34.854999999999997,57588
-85.492000000000004,34.845999999999997,57589
-85.346000000000004,34.838000000000001,57590
-85.200000000000003,34.829000000000001,57591
-85.054000000000002,34.820000000000000,57592
-84.909000000000006,34.811999999999998,57593
-84.763000000000005,34.802999999999997,57594
-84.617000000000004,34.793999999999997,57595
-84.471999999999994,34.783999999999999,57596
-84.325999999999993,34.774999999999999,57597
-84.180000000000007,34.765000000000001,57598
-84.034999999999997,34.756000000000000,57599
-83.888999999999996,34.746000000000002,57600
-83.744000000000000,34.735999999999997,57601
-83.597999999999999,34.725999999999999,57602
-83.453000000000003,34.716000000000001,57603
-83.307000000000002,34.706000000000003,57604
-83.162000000000006,34.695000000000000,57605
-83.016000000000005,34.685000000000002,57606
-82.870999999999995,34.673999999999999,57607
-82.725999999999999,34.662999999999997,57608
-82.579999999999998,34.652000000000001,57609
-82.435000000000002,34.640999999999998,57610
-82.290000000000006,34.630000000000003,57611
-82.144999999999996,34.619000000000000,57612
-81.998999999999995,34.606999999999999,57613
-81.853999999999999,34.595999999999997,57614
-81.709000000000003,34.584000000000003,57615
-81.563999999999993,34.572000000000003,57616
-81.418999999999997,34.560000000000002,57617
-81.274000000000001,34.548000000000002,57618
-81.129000000000005,34.536000000000001,57619
-80.983999999999995,34.524000000000001,57620
-80.838999999999999,34.511000000000003,57621
-80.694000000000003,34.499000000000002,57622
-80.549000000000007,34.485999999999997,57623
-80.403999999999996,34.472999999999999,57624
-80.259000000000000,34.460000000000001,57625
